"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1772223"	"HUN-chT2 Asztalos 0607"	"Hungary"	"2007.02.18"	"5"	"Galambos, Tivadar"	"Virag, Dora"	"0-1"	NA	1760	NA	NA	NA	NA	"d2d4 g8f6 c2c4 d7d6 b1c3 g7g6 e2e4 f8g7 f2f3 e8g8 c1e3 b8c6 a2a3 e7e5 d4d5 c6e7 f1d3 f6d7 g2g4 c7c6 d1d2 f8e8 h2h4 c6d5 c4d5 f7f6 e3h6 e8f8 h6g7 g8g7 g4g5 f6g5 d2g5 e7g8 g5g2 h7h5 e1c1 d7c5 d3c2 c8d7 g1e2 g8e7 d1f1 d8e8 f3f4 e5f4 e2f4 d7g4 c2d1 e8d7 b2b4 f8f4 b4c5 f4f1 g2f1 d6c5 f1f4 g4d1 c1d1 a8f8 f4e5 g7h7 h1g1 b7b6 e5g3 f8g8 g3f3 e7c8 e4e5 d7e7 f3e4 g8g7 g1g5 h7h6 e4e3 h6h7 e3e4 h7h6 e4e3 h6h7 c3e4 g7f7 d5d6 e7e6 g5h5 h7g8 h5g5 f7f1 d1d2 e6a2 d2d3 c5c4 d3c3 a2b3 c3d4 f1d1 e4d2 b3b2 d4e4 b2d2 g5g6 g8h7 e3d2 d1d2 g6e6 c4c3 e6e8 c8d6 e5d6 d2e2 e4d5 e2e8 d6d7 e8f8"
"491470"	"Pillsbury Memorial"	"Natick"	"2001.12.08"	"2"	"Riordan, Charles"	"Curdo, John"	"1/2-1/2"	2076	2219	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 f1g2 d7d6 g1f3 g7g6 b2b4 f8g7 c1b2 e8g8 c2c4 c7c6 e1g1 b8d7 d1b3 f6e4 b1c3 d7f6 d4d5 e7e6"
"1728548"	"SVK-chT1W 0607"	"Slovakia"	"2007.02.10"	"8.4"	"Gruca, Miroslav"	"Jablonicky, Frantisek"	"1/2-1/2"	2232	2253	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 f2f3 g7g6 b1c3 f8g7 c1e3 e7e6 d1d2 b7b6 e1c1 c8a6 f1a6 b8a6 h2h4 h7h5 e3g5 g8e7 g1e2 d8d7 e4d5 c6d5 g2g4 e8c8 c1b1 a6c7 g4h5 g6h5 h1g1 d8g8 g1g2 f7f6 g5e3 e7f5 d1h1 d7f7 e3f4 g7f8 e2g3 f5g3 f4g3 c8b7 h1g1 c7e8 d2e2 a7a6 c3d1 f8d6"
"811353"	"Asia-chT fin 03rd (Women)"	"Jodhpur"	"2003.04.15"	"8"	"Ramaswamy, Aarthie"	"Liyanagedara, LGA."	"1-0"	2348	2050	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 f8g7 d1d2 c7c6 e3h6 g7h6 d2h6 b7b5 e4e5 d6e5 d4e5 f6g4 h6g7 h8f8 h2h3 g4f2 e1f2 d8d2 f1e2 d2c2 g1f3 b5b4 a1c1 c2b2 c3d5 b8a6 c1c6 c8b7 d5c7 a6c7 c6c7 b7a6 c7e7 e8e7 g7f6 e7e8 f6a6 a8d8 a6a4 e8e7 a4a7 d8d7 a7c5 e7e8 h1c1 b2a2 c5b4 f8g8 c1c8 d7d8 b4b5 e8e7 b5c5 e7e8 c5c6 e8e7 c6c7 d8d7 c7c5"
"55671"	"Centrocoop op"	"Eforie Nord"	"2000.??.??"	"?"	"Andries, Eugen"	"Birinyi, Zoltan2"	"0-1"	1655	2125	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c4 b5c4 a3c4 c6d4 d1a4 e8f8 e1c1 c8e6 d5f6 g7f6 c1b1 h8g8 c4e3 f6f5 e4f5 e6f5 e3f5 d4f5 a4e4 f5d4 e4h7 d8f6 f2f3 f8e7 h7e4 f6e6 d1c1 d6d5 e4h4 e7d6 b2b3 a6a5 f3f4 e6f5 b1b2 a5a4 f4e5 f5e5 c1c3 a4b3 a2b3 a8b8 h4h6 f7f6 h6e3 b8b6 e3e5 f6e5 h2h4 g8b8 h1h3 e5e4 h4h5 d4f5 g2g4 d5d4 c3c4 f5e3 c4d4 d6e5 h3e3 e5d4 e3c3 b8f8 f1c4 d4e5 g4g5 f8f5 g5g6 e5f6 c3g3 f5f2 b2c1 b6b7 h5h6 b7a7 c1b1 a7a2 h6h7 f2b2 b1c1 b2c2 c1d1 c2h2 h7h8Q h2h8 c4f1 f6g7 f1g2 h8h4 d1e1 h4f4 g2h3 f4f2 h3g4 f2h2 g3g1 g7g6 g1f1 a2a1 g4d1 a1b1 f1g1 g6f5 g1f1 f5e5 f1g1 e5d4 g1f1 d4d3 f1g1 h2e2"
"445513"	"HUN-chT3 0102"	"Hungary"	"2001.12.02"	"4.3"	"Lazar, Andras"	"Toth, Gyula"	"1-0"	2130	2169	NA	NA	NA	NA	"g1f3 d7d5 b2b3 c7c5 c1b2 g8f6 g2g3 b8c6 f1g2 c8g4 d2d3 g4f3 g2f3 e7e5 b1d2 f8e7 e1g1 d8d7 c2c4 d5d4 f3g2 e8g8 h2h3 a8e8 g1h2 e7d8 b2c1 g8h8 a2a3 b7b6 a1a2 f6g8 e2e4 d4e3 f2e3 f7f5 d2b1 d8c7 a2f2 c6e7 b1c3 g8f6 e3e4 f5f4 g3f4 e5f4 c1f4 e7g6 f4c7 d7c7 h2h1 g6h4 d1g4 h4g2 g4g2 c7d6 c3d5 f6d5 f2f8 e8f8 f1f8 d6f8 c4d5 f8f6 g2e2 f6d4 h1g2 h7h6 a3a4 h8g8 e2c2 d4e5 c2d2 e5d4 g2f3 a7a6 d2e3 d4e5 e3f4 e5d4 f4b8 g8h7 b8b6 d4d3 f3f4 g7g5 f4e5 d3g3 e5f6 g3f4 f6e7 f4e4 b6e6 e4b4 d5d6 h6h5 d6d7 c5c4 e7e8 h7g7 e6e7 b4e7 e8e7 c4b3 d7d8Q g7g6 d8d3 g6h6 e7f6"
"602699"	"VIE-ch U11"	"Vietnam"	"2002.07.29"	"4"	"Dang, The Nam"	"Nguyen, Hoang Gia"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1e3 c8d7 f2f3 a7a6 d1d2 e7e6 e1c1 f8e7 g2g4 c6e5 h2h4 e5c4 f1c4 a8c8 c4b3 b7b5 h4h5 b5b4 c3e2 a6a5 c2c3 b4c3 e2c3 h7h6 c1b1 c8a8 d4b5 a5a4 b3c2 a8a6 g4g5 h6g5 e3g5 f6e4 c2e4 e7g5 b5d6 e8f8 f3f4 g5f6 d6f7 f8f7 d2d7 d8d7 d1d7 f7e8 h1d1 a4a3 c3b5 a6b6 b5c7 e8f8 b2b3 h8h5 e4g6 h5h2 d7d2 h2h3 f4f5 b6b8 c7e6 f8g8 e6f4 h3c3 d2c2 c3f3 f4h5 f6g5 c2c7 g5h6 c7b7 b8c8 b7c7 c8b8 d1d7 f3f1 b1c2 f1f2 c2d1 f2a2 d7g7 h6g7 c7g7 g8h8 g7h7 h8g8 h5f6 g8f8 f6d7 f8g8 d7b8 a2g2 h7a7 a3a2 d1c1 g2g3 g6f7 g8f8 f7e6 g3g2 b3b4 g2g1 c1b2 g1b1 b2a2 b1b4 a2a3 b4b8 f5f6 f8e8 a3a4 e8d8 a7d7 d8e8 d7h7 b8a8 a4b5 a8b8 b5c6 b8c8 e6c8 e8f8 c8e6 f8e8 h7h8"
"858063"	"Poznan op-B"	"Poznan"	"2003.07.09"	"3"	"Gorny, Tomasz"	"Rys, Marek"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 b1c3 g8f6 d2d4 d7d6 d4e5 c6e5 f3e5 d6e5 d1d8 e7d8 e1g1 c7c6 a2a3 h7h6 c1e3 e8g8 a1d1 d8e7 f2f3 b7b6 d1d3 c8b7 f1d1 f8d8 e3f2 d8d3 c2d3 b6b5 c4a2 a7a5 d3d4 e5d4 d1d4 a8d8 d4d8 e7d8 f2c5 f6d7 c5e3 d7e5 c3d1 d8e7 e3b6 a5a4 b6d4 e5d3 a2b1 e7c5 d4c5 d3c5 g1f1 b7c8 f1e2 c8e6 d1f2 g8f8 e2e3 f8e7 f2d3 c5d3 b1d3 e7d6 f3f4 d6c5 f4f5 e6c4 d3c2 f7f6 h2h4 c5d6 e3f4 c4f7 g2g4 c6c5 g4g5 h6g5 h4g5"
"300107"	"ROM-ch U20 Girls"	"Tusnad"	"2001.??.??"	"9"	"Paulet, Iozefina"	"Argyo, Nora"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 c2c3 g8f6 e4e5 f6d7 f1d3 b8c6 g1e2 d8b6 d2f3 c5d4 c3d4 f7f6 e5f6 d7f6 e1g1 f8d6 e2c3 e8g8 c1g5 c6b4 g5f6 f8f6 d3h7 g8h8 h7b1 f6h6 h2h3 c8d7 f3g5 a8f8 g5f3 b4c6 c3a4 b6a5 b1c2 c6b4 a4c3 b4c2 d1c2 f8f3 g2f3 h6h3 c3e2 a5d8 f3f4 d8h4 e2g3 d6f4 g1g2 h3h2 g2f3 f4g3 f3e2 d7b5 e2d1 b5f1 c2c8 h8h7 f2g3 h4d4 d1c1 d4b2"
"1245549"	"BL2-Sued 0405"	"Germany"	"2005.02.13"	"7.3"	"Dolezal, Radoslav"	"Tompa, Janos"	"1/2-1/2"	2420	2397	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 b2b3 a6b7 f1g2 f8b4 c1d2 a7a5 e1g1 e8g8 d1c2 b7e4 c2b2 d7d5 a2a3 b4d6 b1c3 c7c6 f1c1 h7h6 c4d5 e6d5 c3e4 f6e4 d2e1 f8e8 f3e5 c6c5 e5d3 b8d7 a1a2 a5a4 d4c5 b6c5 b3a4 a8a4 b2b5 a4a7 a3a4 d8g5 c1d1 e8b8 b5c6 a7c7 c6a6 b8b6 a6a8 b6b8 a8a6 b8b6 a6a5 e4f6 a5c3 c5c4 d3c1 d6b4 c3c2 b4e1 d1e1 g5e5 a4a5 b6a6 e1d1 d5d4 c2d2 d4d3 e2d3 c4c3 d2e2 a6a5 e2e5 a5e5 d3d4 e5b5 c1e2 d7b6 g2f3 g7g6 d1c1 b5b3 a2a5 f6d7 g1g2 g8g7 a5a6 b3b4 d4d5 b4a4 d5d6 c7c5 a6a4 b6a4 c1a1 a4b6 a1e1 b6a4 e1a1 a4b6 a1e1"
"432575"	"Tula-ch op"	"Tula"	"2001.??.??"	"7"	"Gusev, Aleksey"	"Makhianov, Vadim"	"1/2-1/2"	2395	2151	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8e7 c4d5 f6d5 f1d3 b8c6 e1g1 e8g8 f1e1 e7f6 d3e4 c6e7 h2h4 c8d7 d1d3 g7g6 c1h6 f8e8 h4h5 d7c6 h5g6 h7g6 f3e5 f6e5 d4e5 d5c3 d3c3 c6e4 e1e4 e7f5 c3h3 d8e7 h6d2 g8g7 h3g4 f5h6 g4f4 h6f5 g2g4 f5h4 f4h6 g7g8 g1h1 h4f3 h1g2 f7f5 e5f6 e7f6 g4g5 f6f5 e4b4 f5g5 h6g5 f3g5 b4g4 g5h7 g4g6 g8f7 g6g3 h7f6 d2c3 e8g8 a1h1 g8g6 h1h4 g6g3 f2g3 f7g6 h4b4 b7b6 b4a4 f6d5 g2f3 d5c3 b2c3 a8c8 a4a7 c8c3 f3f4 g6f6 a7b7"
"1551776"	"Belgrade Winter op"	"Belgrade"	"2006.01.21"	"1"	"Stojanovic, Sasa M"	"Scepanovic, Slobodan"	"0-1"	2108	NA	NA	NA	NA	NA	"e2e4 c7c6 b1c3 g7g6 d2d4 f8g7 c1e3 d7d6 d1d2 b8d7 e1c1 a7a5 h2h4 h7h5 f2f3 b7b5 d4d5 b5b4 c3a4 c6c5 g1h3 g8f6 h3f2 d7b6 a4b6 d8b6 f1e2 f6d7 g2g4 a5a4 f2d3 a4a3 c1b1 a3b2 d3b2 g7c3 d2c1 a8a2 b1a2 b6a5 a2b1 d7b6 d1d3 c8a6 g4h5 h8h5 e3d2 a6c4"
"1998567"	"Seefeld op 18th"	"Seefeld"	"2007.09.01"	"1"	"Ranker, Klemens"	"Sandhu, Mario"	"0-1"	1955	2338	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g8f6 c1f4 g7g6 g1f3 f6h5 f4e3 d8d6 d1d2 c8f5 d3b5 a7a6 b5a4 f8g7 e1g1 b7b5 a4d1 e8g8 f3h4 h5f6 h4f5 g6f5 e3f4 d6d7 f2f3 e7e6 f4h6 c6e7 h6g7 g8g7 b1a3 d7d6 a3c2 a8b8 b2b4 f6d7 c2e1 d7b6 e1d3 b6c4 d2c1 a6a5 a2a3 g7h8 d1b3 b8a8 c1h6 f8g8 h6f6 g8g7 b3c4 d5c4 d3e5 a8f8 f3f4 e7d5 f6h6 d5c3 e5f3 c3e2 g1h1 d6f4 h6f6 f4g4 f1f2 e2c3 f3e5 g4g5 f6g5 g7g5 b4a5 f7f6 e5f3 g5g7 a1c1 c3e4 f2b2 g7a7 b2b5 f8a8 c1c4 e4d6"
"253320"	"FIN-chT1A 0001"	"Finland"	"2000.11.??"	"4.3"	"Lauren, Martti"	"Kiili, Markus"	"1/2-1/2"	2192	NA	NA	NA	NA	NA	"f2f4 g7g6 e2e4 f8g7 d2d4 d7d5 e4e5 h7h5 c2c4 c7c6 b1c3 g8h6 c1e3 e8g8 g1f3 b8a6 c4d5 c6d5 h2h3 c8f5 d1b3 a6c7 f1e2 a8b8 a2a4 f5e4 f3g5 h6f5 e3f2 g7h6 h1g1 h6g5 f4g5 h5h4 a1d1 e7e6 g2g4 h4g3 f2g3 d8g5 g3f2 g5h6 h3h4 f5e7 h4h5 e4f5 c3b5 c7b5 a4b5 h6f4 f2g3 f4e4 b3f3 e4f3 e2f3 g6h5 g3h4 e7g6 f3h5 f8c8 h4f6 g8f8 h5g6 f5g6 g1h1 f8e8 d1a1 e8d7 h1h3 c8c4 h3c3 d7c7 c3c4 d5c4 a1c1 c7b6 c1c4 b6b5 c4c5 b5b6 e1d2 g6e4 d2e3 e4c6 f6h4 b8h8 h4e1 b6c7 c5a5 a7a6 e3f4 h8h2 e1c3 h2f2 f4e3 f2f1 e3e2 f1f5 a5a1 c6b5 e2e3 b7b6 a1c1 c7b7 c3b4 a6a5 b4d6 b5c6 c1c2 f5f3 e3e2 f3b3 e2e1 b3e3"
"1177775"	"Fuzesabony op"	"Fuzesabony"	"2004.08.29"	"7"	"Pota, Lajos"	"Csatlos, Bela"	"0-1"	1966	1943	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 g8f6 e2e3 e8g8 f1d3 b8d7 c4c5 c7c6 g1f3 f6h5 d3h7 g8h7 f3g5 e7g5 d1h5 g5h6 f4d6 d7f6 h5f3 f8h8 g2g4 f6e8 h2h4 e8d6 c5d6 h7g8 g4g5 d8d6 g5h6 h8h6 e1c1 e6e5 h1g1 e5e4 f3g3 d6g3 f2g3 c8g4 d1f1 a8e8 c1d2 e8e6 c3e2 g4e2 d2e2 e6f6 b2b4 g8f8 a2a4 f8e7 f1f6 h6f6 g1f1 f6f1 e2f1 f7f5 f1g2 b7b6 g2h3 e7d6 h4h5 a7a5 b4a5 b6b5 a5a6 d6c7 a4b5 c6b5 h3h4 b5b4 a6a7 c7b7 h4g5 b4b3"
"27255"	"Montigny le Bretonneux op"	"Montigny le Bretonneux"	"1999.??.??"	"7"	"Leuly, Max"	"Gidel, Jean Louis"	"0-1"	2130	2086	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 f7f5 c1f4 c7c6 e2e3 g8f6 g1f3 f8d6 f1d3 e8g8 f4d6 d8d6 f3e5 f6e4 e1g1 b8d7 f2f4 d6e7 d3e4 d5e4 e5d7 c8d7 c4c5 g7g5 d1b3 a8b8 b3a4 g5f4 e3f4 b8a8 b2b4 e7f6 a4b3 d7e8 a1d1 e8h5 d1d2 a8d8 g1h1 g8h8 c3d1 d8d4 d2d4 f6d4 d1e3 f8e8 h2h3 h5e2 f1c1 e2d3 e3c4 d3c4 c1c4 d4d2 b3c3 d2c3 c4c3 e8d8 c3c2 d8d4 a2a3 d4d3 c2a2 h8g7 h1h2 g7f6"
"1975436"	"EU-ch rapid (Women)"	"Predeal"	"2007.08.08"	"2"	"Raeva, Elitsa"	"Muzychuk, Anna"	"0-1"	2215	2456	NA	NA	NA	NA	"b2b4 e7e5 b4b5 d7d5 e2e3 f8d6 c1b2 g8f6 c2c4 e8g8 g1f3 f8e8 d1c2 c7c6 c4c5 d6c7 a2a4 c8g4 f1e2 b8d7 h2h3 g4h5 e1g1 d8e7 d2d4 e5e4 f3e1 h5e2 c2e2 d7f8 b1c3 f8g6 g2g3 e7d7 g1g2 h7h6 f2f4 e4f3 e1f3 f6h5 f3e5 g6e5 e2h5 e5c4 b2c1 c4e3 c1e3 e8e3 f1f3 e3f3 h5f3 a8e8 a1f1 e8e6 f3g4 d7e7 f1f2 c7g3 f2e2 g3c7 e2e6 e7e6 g4e6 f7e6 g2f3 g8f7 c3a2 c7a5 a2c1 a5c3 c1e2 c3b2 f3e3 e6e5 d4e5 b2e5 e2c1 g7g5 c1d3 e5c3 d3f2 f7e6 e3d3 c3e1 f2g4 h6h5 g4h2 e1f2 h2f3 e6f5 a4a5 a7a6 b5b6 f2c5"
"1784601"	"SLO-chT"	"Murska Sobota"	"2006.12.01"	"7"	"Sakelsek, Tadej"	"Zupe, Miran"	"0-1"	2468	2378	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8c6 d1d2 e8g8 e1c1 f8e8 h2h3 c8f5 f1b5 d8c8 h1e1 a7a6 b5e2 f5e4 c1b1 c6e5 f3g1 c7c5 f2f4 e5g6 e2f3 e4c6 g2g4 c8c7 f3d5 e7f8 f4f5 g6e5 e3f4 b7b5 d2g2 c6d5 d1d5 e5d3 e1e8 d3f4 e8a8 f4g2 d5d2 c7b7 a8e8 b7c6 d2e2 g2f4 e2e1 f7f6 a2a3 g8f7 e8e4 f4d5 g1f3 a6a5 f3d2 d5c7 h3h4 d6d5 e4e2 a5a4 g4g5 c6d7 e2f2 f8d6 e1g1 b5b4 g5g6 f7g8 g6h7 g8h7 h4h5 b4c3 b2c3 c7b5 g1g6 b5c3 b1c1 c5c4"
"1810435"	"Phu Quoc zt 3.3"	"Phu Quoc"	"2007.01.11"	"3"	"Nguyen, Van Huy"	"Ton That Nhu, Tung"	"1-0"	2345	2249	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 d1f3 b4d6 a1e1 h7h6 g5f6 d8f6 f3f6 g7f6 c3e2 f8e8 e2d4 c8d7 d3f5 e8e1 f1e1 a8e8 e1d1 d7f5 d4f5 d6f8 g2g4 g8h7 g1g2 e8e2 f5d4 e2e4 g2f3 e4e7 d4c6 e7c7 c6d4 f8d6 d4b5 c7c6 b5d6 c6d6 c2c4 d5d4 f3e4 d6a6 a2a4 a6b6"
"1757184"	"Verbandsliga Sued Baden 0607"	"Germany"	"2006.10.22"	"1.7"	"Weissflog, Hans Dieter"	"Volk, Werner"	"1-0"	1824	1904	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c1g5 b8d7 e2e3 h7h6 g5h4 d8a5 d1c2 f6e4 g1f3 d7f6 f1d3 e4c3 b2c3 d5c4 d3c4 c8f5 c2b3 e7e6 e1g1 b7b5 c4e2 g7g5 h4g3 f6e4 f1c1 f8a3 f3e5 a3c1 a1c1 e4g3 h2g3 f5e4 e2h5 e8g8 b3b2 a5c7 f2f3 e4h7 f3f4 f7f6 e5f3 a7a5 b2b3 c7d6 a2a4 a8b8 a4b5 b8b5 b3a2 g5f4 h5g4 f6f5 g4h5 f4e3 f3e5 b5e5 d4e5 d6e5 h5f3 g8h8 a2c4 h7g8 c4c6 e5g3 c6c5 g3f2 g1h2 f8d8 c5e5 h8h7 e5c7 h7g6 c7d8 e6e5 d8g8 g6f6 g8f8 f6e6"
"916070"	"Muensterland Verbandsklasse-A 0304"	"Germany"	"2004.03.27"	"8.5"	"Fehlings, Gerd"	"Schoewer, Torsten"	"1/2-1/2"	1748	1884	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e3 e8g8 f1e2 a7a5 b2b3 b8d7 d1c2 e7e5 d4e5 d7e5 f3e5 d6e5 e3e4 c7c6 c1g5 h7h6 a1d1 d8c7 g5e3 b7b6 f2f3 c8e6 c2c1 g8h7 c3a4 f6d7 e1g1 f7f5 e4f5 e6f5 e3f2 a8e8 c1d2 e8d8 d2e3 c6c5 a4c3 d7b8 f2g3 b8c6 c3d5 c7b7 e2d3 e5e4 d3e4 g7d4 d1d4 c5d4 e3f4 d8e8 e4f5 g6f5 g3h4 e8e6 f1d1 b6b5 c4b5 c6b4 f4c7 b7c7 d5c7 e6e2 a2a3 f8c8 h4g3 b4c2 a3a4 e2g2 g1h1 g2g3 h2g3 c8c7 b5b6 c7c3 d1b1 c2b4 b6b7 b4a6 b3b4 d4d3 h1g2 a5b4 b1b4 d3d2 b4d4 c3c2 d4d7 h7g8 g2f1 c2c1 f1e2 d2d1Q d7d1 c1d1 e2d1 g8f7 d1e2 f7e6 e2e3 e6e5 f3f4 e5d5 e3f3 h6h5 f3g2 d5c6"
"702419"	"Wch Seniors (Women) 12th"	"Naumburg"	"2002.10.29"	"7"	"Litinskaya, Marta I"	"Gumilevskaja, Galina"	"1-0"	2402	2093	NA	NA	NA	NA	"c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 f1g2 b8c6 e2e4 d7d6 g1e2 a7a5 e1g1 c8e6 d2d3 d8d7 c3d5 e8c8 a2a3 b4c5 b2b4 c5b6 d5b6 c7b6 c1e3 e6h3 e3b6 d8e8 f2f3 h7h5 f1f2 g7g5 b4b5 c6d8 d1d2 h3g2 f2g2 d7e6 d2a5 e8e7 a1c1 g5g4 f3f4 f6h7 c4c5 d6d5 c5c6 b7c6 a5a8 c8d7 b5c6 d8c6 a8h8 f7f5 h8a8 f5e4 f4f5 e6f6 c1c6"
"1492541"	"SCG-chT1"	"Vrnjacka Banja"	"2005.10.18"	"2"	"Predojevic, Borki"	"Miladinovic, Igor"	"1/2-1/2"	2543	2609	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 b5c6 b7c6 d2d3 g8e7 e1g1 e7g6 f3g5 h7h6 g5h3 d7d5 d1h5 e6e5 b1c3 c8e6 f2f4 e5f4 e4d5 c6d5 f1e1 d8d7 h5d5 a8b8 h3f4 g6f4 c1f4 b8b2 d5a8 d7d8 a8c6 d8d7 c6a8 d7d8"
"15074"	"Wichern op 5th"	"Hamburg"	"1999.10.18"	"5.42"	"Gurieli, Nino"	"Luckow, Joern"	"1-0"	2351	2162	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 f8b4 c1d2 b4e7 b1c3 d7d5 f1g2 c7c6 e1g1 e8g8 d2f4 b8d7 d1a4 c8b7 c4d5 c6d5 a1c1 a7a6 f3d2 f6h5 f4c7 d8e8 e2e4 a8c8 c3e2 e7c5 d4c5 c8c7 e4d5 d7c5 a4e8 f8e8 b2b4 e6d5 g2f3 h5f6 b4c5 b6c5 d2b3 e8c8 b3a5 b7a8 e2c3 g8f8 c3a4 f6e4 f3e4 d5e4 a4b6 c8e8 c1c5"
"761122"	"VIE-ch U17"	"Hue"	"2003.??.??"	"4"	"Vo, Thanh Ninh"	"Nguyen, Huy Cuong"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 e7e6 g2g3 g8f6 f1g2 d7d5 g1f3 c7c6 e1g1 g7g6 b2b3 f8g7 c1a3 f6e4 d2d4 e4d6 b1d2 e8g8 a3d6 d8d6 e2e4 c6c5 c4d5 e6d5 d4c5 d6e7 e4d5 e7c5 d2e4 c5b4 d1e1 b4e1 a1e1 b7b6 e1c1 c8a6 f1e1 b8d7 c1c7 d7f6 e4f6 g7f6 f3e5 f8c8 d5d6 c8c7 g2a8 c7c2 e5g4 g8g7 g4f6 g7f6 d6d7 c2d2 a8c6 f6f5 g1g2"
"672579"	"FRA-chT2O 0203"	"France"	"2003.02.02"	"7.9"	"Bresard, Isabelle"	"Baldi, Audrey Jeanne"	"0-1"	1630	1910	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 c1e3 c5d4 c3d4 d8b6 d1d2 c8d7 b1c3 a8c8 a1c1 f7f6 g1f3 a7a6 f1e2 f6e5 f3e5 g8f6 e1g1 f8d6 f2f4 e8g8 g1h1 b6d8 g2g4 d6b4 e2f3 d7e8 d2g2 f6d7 c3e2 d7e5 f4e5 e8f7 e2f4 d8b6 g2g1 c6a5 c1c8 f8c8 f1c1 c8f8 c1c2 a5c4 g1c1 f7e8 b2b3 b4a3 c1e1 a3b4 e1c1 c4e3 c1e3 e8b5 f3g2 b4e7 f4h5 h7h6 h5f4 e7g5 c2f2 g5h4 f2f3 b5e8 e3d2 h4g5 d2e3 b6c6 e3d2 e8g6 h2h3 g6e4 f3f2"
"198470"	"FRA-ch Accession"	"Vichy"	"2000.08.19"	"4"	"Touzane, Olivier"	"Karr, Jean Philippe"	"1-0"	2382	2353	NA	NA	NA	NA	"d2d4 g8f6 c1g5 f6e4 g5f4 c7c5 f2f3 d8a5 c2c3 e4f6 b1d2 c5d4 d2b3 a5b6 c3d4 b8c6 e2e4 e7e5 d4e5 f8b4 e1e2 f6h5 f4e3 b6b5 e2f2 b5e5 d1c2 e8g8 a1d1 h5f6 f1c4 b7b5 c4d5 c8b7 a2a3 b4e7 g1e2 a8c8 e3f4 e5h5 c2d2 e7d8 f4e3 d8c7 h2h4 f6d5 e4d5 c6e5 e2f4 h5f5 b3d4 f5f6 b2b3 a7a6 g2g4 g7g6 g4g5 f6d6 d2b2 f7f6 d4e2 f6g5 h4g5 f8f7 h1h4 c8f8 b2d4 d6a3 d4c3 f8a8 e3d4 a3e7 c3e3 e7g5 d1h1 e5f3 e3f3 b7d5 h4h7 f7h7 f4d5 h7h1 d5f6 g8f7 f3h1 g5f5 f2e3 g6g5 h1h5 f7e6 f6e4 c7f4 e3d3 a8g8 d4g7 f4e5 g7e5 f5e5 e2d4 e6e7 h5h7 e7f8 h7d7 g8g6 d4f5 g5g4 d7c8 f8f7 c8d7 f7f8 d7d8 f8f7 e4d6 g6d6 f5d6 f7e6 d6e4 e6f7 d8d7 f7f8 d7g4 e5d5 d3c2 d5d4 g4e6 f8g7 e6g4 g7f8 g4f5 f8g7 e4c5 d4e3 c5e6 g7h6 f5f4"
