"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"733272"	"Bangkok CC op"	"Bangkok"	"2002.12.25"	"4"	"Prasopchand, Surachai"	"Atikachoemwarttha, Umnoui"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 c8g4 h2h3 g4h5 d2d3 c7c6 c1d2 a5c7 g2g4 h5g6 d1e2 b8d7 e1c1 e7e6 f3g5 f8e7 e2f3 h7h6 g5e4 g8f6 d2f4 e6e5 f4h2 c7a5 a2a3 e8g8 f1g2 f6e4 c3e4 a8d8 h2g3 f7f6 h3h4 d7b6 e4d2 e7a3 d2b3 a3b2 c1b2 a5b4 d1a1 b6d5 a1a7 b4c3 b2c1 d5b4 f3e2 b4d3 c1d1 d3f2 d1c1 f2d3 e2d3 g6d3 a7a2 d3c2 a2c2 c3g3 b3c5 g3f4 c1b2 f4b4 b2c1 d8a8 c1d1 b4g4 d1d2 g4g2"
"824493"	"Golden Rook op"	"Chotowa"	"2003.05.06"	"1"	"Tyszkiewicz, Zbigniew"	"Pieczonka, Marcin"	"1-0"	1800	2143	NA	NA	NA	NA	"g1f3 g8f6 c2c4 d7d5 d2d4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 f6e4 d1c2 c7c6 e2e3 b8d7 f1d3 d7f6 e1g1 d8a5 c1b2 e8g8 a3a4 f8e8 f3e5 a5c7 c4c5 h7h6 c3c4 c8d7 f1c1 a8c8 a4a5 b7b5 a5b6 a7b6 f2f3 e4g5 c5b6 c7d8 c4c5 c8b8 a1a7 e8e7 c1a1 d7e8 a7e7 d8e7 a1a7 b8b7 a7a8"
"872671"	"New York Masters 66th"	"New York"	"2003.07.29"	"3"	"Ibragimov, Ildar"	"Paehtz, Elisabeth"	"1/2-1/2"	2587	2417	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 a2a4 e7e6 c4d5 c6d5 c1f4 f8b4 d1b3 b8c6 e2e3 d8a5 f1d3 e8g8 e1g1 h7h6 h2h3 a5d8 f3e5 b4d6 e5c6 b7c6 c3e2 c6c5 f4d6 d8d6 b3a3 f6d7 f1c1 d6c7 d4c5 a6a5 c5c6 d7e5 d3h7 g8h7 a3f8 a8b8 f8a3 c8a6 e2d4 e5d3 c1c3 d3b2 d4b5 a6b5 a4b5 b8b5 c3c5 b5b6 a3a5 b2c4 a5a8 b6b8 a8a4 b8b6 g2g3 c7d6 a4c2 f7f5 c5c4"
"1612279"	"Olympiad Women-37"	"Turin"	"2006.05.23"	"3"	"Kholood, Eissa"	"Frentina, Andrea"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 e7e5 f1b5 c8d7 b5d7 d8d7 d4b3 g8f6 b1c3 f8e7 e1g1 e8g8 c1g5 b8c6 g5f6 e7f6 b3c5 d7c8 c5b3 f8d8 d1h5 g7g6 h5h6 c6e7 a1d1 f6g7 h6h4 c8e6 c3b5 g7f6 h4g3 a8c8 g3d3 d6d5 d3e2 a7a6 b5a3 e6b6 e4d5 e7d5 c2c3 d5f4 e2g4 b6c7 g2g3 d8d1 f1d1 f4e6 g4f3 f6e7 a3c2 c8d8 d1e1 f7f5 f3e3 e7f6 c2b4 g8g7 h2h4 e5e4 g1g2 a6a5 b4c2 b7b6 f2f3 e4f3 e3f3 c7d7 g2h3 f5f4 h3g2 f4g3 f3g3 d7d5 g2g1 d5d6 g3g4 e6c5 e1d1 d6d1"
"1761203"	"Montigny le Bretonneux op 5th"	"Montigny le Bretonneux"	"2006.11.04"	"8.5"	"Holin, Killian"	"Bot, Florian"	"1-0"	1380	1310	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 d1c2 b4c3 c2c3 c8d7 b2b3 e8g8 c1b2 f6e4 c3c2 b8c6 e2e3 c6b4 c2b1 e4g5 f3e5 c7c6 b2a3 d8a5 e5d7 g5e4 b1d1 b4d3 e1e2 e4c3 e2d3 c3d1 a1d1 d5c4 d3c2 a5a3 d7f8 a8f8 d1a1 c4b3 c2b1 b3a2 a1a2 a3b3 a2b2 b3d1 b1a2 d1a4 a2b1 b7b5 f1d3 f8d8 h1c1 c6c5 d3b5 a4a5 c1c5 a5b6 b5c6 b6c7 c6a4 c7h2 b2c2 d8b8 b1a2 h7h6 c5c8 b8c8 c2c8 g8h7 a4c2 g7g6 c2e4 h2h4 f2f3 h4f2 c8c2 f2e3 c2c4 e3e2 c4c2 e2a6 a2b1 a6b6 b1c1 b6d4 c2d2 d4a1 e4b1 a7a5 d2a2 a1c3 b1c2 c3e3 c1b1 e3f2 c2g6 f7g6 a2f2 h6h5 f2e2 h7h6 e2e6 h5h4 f3f4 h6h5 e6e5 h5g4 e5g5 g4f4 g5g6 f4e3 g6h6 e3d3 h6h4 d3c3 h4a4"
"1946223"	"American Continental 4th"	"Cali"	"2007.07.20"	"11"	"Uribe, Mauricio"	"Vittorino, Carlo Giovanni"	"1-0"	2354	2228	NA	NA	NA	NA	"g1f3 d7d6 e2e4 c7c5 d2d4 c5d4 f3d4 g8f6 f2f3 e7e5 f1b5 b8d7 d4f5 d8b6 b1c3 a7a6 c1e3 b6c7 b5a4 g7g6 f5h6 f8h6 e3h6 b7b5 a4b3 c8b7 d1d2 b5b4 c3a4 a6a5 c2c3 d6d5 e4d5 c7d6 e1g1 e8e7 c3c4 h8c8 f1e1 e7d8 h6e3 f6e8 d2f2"
"1031745"	"Malaga op 7th"	"Campillos"	"2004.02.25"	"6"	"Bellon Lopez, Juan Manuel"	"Yeo, Michael J"	"1-0"	2429	2244	NA	NA	NA	NA	"d2d4 d7d5 g1f3 b8c6 c1f4 c8g4 e2e3 e7e6 c2c3 f8d6 b1d2 d6f4 e3f4 d8d6 d1a4 f7f6 g2g3 g8e7 e1c1 e8c8 d1e1 c8b8 h2h3 g4h5 f1e2 e7c8 a4c2 h5g6 e2d3 g6d3 c2d3 c8b6 e1e3 d8e8 h1e1 g7g6 h3h4 b6d7 h4h5 g6h5 d3f5 c6d8 f5h5 e8e7 f3h4 h8e8 d2f3 b7b6 h5h6 c7c5 c1b1 b8c7 b2b3 e7f7 h4f5 d6f8 h6h2 f8h8 h2h5 d7f8 c3c4 d5c4 d4c5 b6c5 f5h6 f7d7"
"416032"	"Baunatal op 7th"	"Baunatal"	"2001.08.09"	"2"	"Schulz, Maike"	"Mengler, Marc"	"0-1"	1256	1751	NA	NA	NA	NA	"c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d6 d2d3 e7e5 e1g1 c7c6 c1g5 h7h6 g5f6 g7f6 e2e4 f6g7 b2b4 f7f5 d1b3 g8h7 f1e1 f5f4 c3e2 c8g4 d3d4 f4g3 f2g3 d8f6 e1f1 f6e7 a1e1 b8d7 b3e3 a7a5 a2a3 a5b4 a3b4 a8a4 e3b3 f8a8 c4c5 e5d4 f3d4 d6c5 d4c2 g4e6 b3e3 c5b4 e2c1 c6c5 e4e5 e7g5 g2b7 g5e3 e1e3 a8b8 b7c6 a4a6 c6d7 e6d7 c1b3 a6c6 b3a5 c6e6 f1f7 d7a4 c2a1 b8a8 a1b3 a4b3 a5b3 a8c8 f7b7 h7g8 b7b5 e6e5 e3e5 g7e5 g1g2 e5d6 b3d2 c5c4 b5b6 d6c5 b6g6 g8h7 g6a6 c4c3 d2b3 c3c2 a6e6 c5d4 b3c1 d4b2 e6e1 b2c1 e1c1 b4b3 c1e1"
"693238"	"Bundesliga 0203"	"Germany"	"2003.01.12"	"9.2"	"Dautov, Rustem"	"Bischoff, Klaus"	"1/2-1/2"	2617	2554	NA	NA	NA	NA	"d2d4 e7e6 c2c4 g8f6 g1f3 b7b6 g2g3 c8a6 b2b3 a6b7 f1g2 f8b4 c1d2 b4e7 e1g1 e8g8 b1c3 b8a6 d2f4 d7d5 f3e5 h7h6 a1c1 d8c8 g2h3 c8e8 c4d5 e6d5 d1d2 h6h5 f4g5 a8d8 e2e3 c7c5 d2d1 a6c7 f2f4 c7e6 h3e6 f7e6 d1d3 d8c8 c3e2 e7d6 e2c3 c5d4 e3d4 f6e4 c3e4 d5e4 d3e3 d6e5 d4e5 c8c1 f1c1 e8d7 g1f2 f8c8 c1c8 d7c8 g5e7 c8c2"
"71038"	"Mos Craciun op"	"Romania"	"2000.??.??"	"?"	"Bode, Mihaela"	"Chirita, Alexandru"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 d2d4 c5d4 c2c3 b8c6 g1f3 g8f6 f1d3 g7g6 f3d4 f8g7 e1g1 e8g8 f1e1 f8e8 c1e3 h7h6 b1d2 d8b6 d2c4 b6c7 g2g3 e7e6 e3f4 c7d8 d1d2 e6e5 d4c6 b7c6 c4e5 g6g5 f4g5 h6g5 f2f4 g5f4 d2f4 f6h5 f4f7 g8h7 f7h5 h7g8 d3c4 e8e6 c4e6 d7e6 a1d1 d8e7 e5g6 e7e8 h5g5 c8d7 g6e7 g8h8"
"998436"	"Catalunya-chT DH"	"Spain"	"2004.??.??"	"1"	"Cots Paltor, Jordi"	"Camps Tarres, Eduard"	"1-0"	2150	2134	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 c2c4 g8f6 b1c3 g7g6 h2h3 f8g7 d2d3 b8c6 c1g5 h7h6 g5e3 e7e5 d1d2 c6d4 f1e2 c8e6 e2d1 a7a6 e1g1 g6g5 f3h2 d8e7 d1a4 f6d7 e3d4 c5d4 c3d5 e6d5 c4d5 e8c8 b2b4 c8b8 a4d7 e7d7 a2a4 b7b6 b4b5 d8c8 b5a6 b8a7 f1b1 c8c5 b1b4 h8b8 a1b1 d7c7 h2f3 f7f5 f3e1 g7f6 b4b5 f6d8 e4f5 c7f7 e1c2 f7d5 c2b4 d5a8 d2a2 b8c8 a2e6 c5c1 b1c1 c8c1 g1h2 a8c8 b4d5 c8e6 f5e6 e5e4 e6e7 d8e7 d5e7 e4e3 f2e3 d4e3 b5b2 c1d1 b2e2 d1d3 e7c6 a7a8 e2b2"
"624021"	"Eger Agria op"	"Eger"	"2002.08.08"	"5.5"	"Olear, Laszlo"	"Domany, Mihaly"	"1-0"	NA	2223	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 b8c6 d4d5 c6e5 f3e5 d6e5 e2e4 f5f4 g3f4 f6h5 f4f5 h5f4 c1f4 e5f4 f5g6 h7g6 d1f3 d8d6 a1c1 g7e5 f3e2 f4f3 g2f3 f8f4 g1g2 d6d7 g2g1 d7h3 f3g2 h3h8 f2f3 e5d4 f1f2 f4h4 c3b5 d4f2 e2f2 h8f6 b5c7 f6f4 c1c2 f4h2 g1f1 c8h3 c7a8"
"420005"	"Polanica Zdroj op"	"Polanica Zdroj"	"2001.08.18"	"3"	"Glazik, Malgorzata"	"Kunicki, Michal"	"0-1"	2151	2026	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 d2d4 c5d4 f3d4 d8c7 f1e2 b7b5 e2f3 c8b7 e1g1 b8c6 d4c6 d7c6 d1e2 f8d6 g2g3 d6e5 f3g2 g8f6 g1h1 e5d4 c3d1 a8d8 c2c3 d4b6 c1g5 h7h6 g5f6 g7f6 d1e3 c6c5 e2h5 c7e5 e3g4 e5h5 g4f6"
"1518492"	"San Francisco MI Fall op"	"San Francisco"	"2005.11.15"	"3"	"Perepelitsky, Edward"	"Sanguinetti, George A"	"0-1"	2125	1941	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 d4d5 e6d5 c4d5 d7d6 g1f3 a7a6 a2a4 b8d7 e2e4 a8b8 f1e2 d8e7 f3d2 g7g6 e1g1 f8g7 d2c4 e8g8 f2f3 d7e5 c4a3 f6e8 c1e3 f7f5 d1d2 e5f7 e4f5 g6f5 f1e1 e7f6 a3c4 b7b6 f3f4 c8d7 a1a2 f6g6 e2f3 g8h8 c3e2 g6f6 b2b4 f6d8 a4a5 b6b5 c4b6 c5c4 e2d4 e8c7 d2c1 f8e8 a2e2 f7h6 f3h5 e8e4 d4f3 d7e8 h5e8 d8e8 f3g5 e4e7 c1d1 e8f8 e3d4 b8e8 g5e6 c7e6 d5e6 f8g8 d4g7 g8g7 d1d6 e8g8 b6d5 e7e8 e6e7 g7d4 g1h1 h6g4 d6c5 d4c5 b4c5 h8g7 c5c6 g4f6 d5c7 f6e4"
"1685090"	"Velika Gorica op 6th"	"Velika Gorica"	"2006.08.26"	"9"	"Bozinovic, Bogdan"	"Ognjacevic, Alen"	"1-0"	2268	2088	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 f2f3 d7d5 e2e3 b8d7 b2b4 c7c5 d4c5 b6c5 b4b5 a7a6 a3a4 e6e5 a4a5 d5d4 c3a3 d8c7 b5b6 c7d6 g1h3 c8b7 e3e4 f6e8 h3f2 g7g6 f1d3 f7f5 a1a2 d6f6 a2e2 e8d6 a3a4 a8c8 a4d7 b7c6 c1g5 c6d7 g5f6 f8f6 e4f5 d7f5 e1d2 f5e6 h1c1 d6b7 c1a1 f6f8 e2e5 f8e8 d3e4 b7d6 e5e6 d6c4 d2c1 e8d8 e4b7 c8b8 b7a6 c4d6 f2e4 d6e4 e6e4 g8f8 c1d2"
"828303"	"Ostrava op-A"	"Ostrava"	"2003.05.06"	"5"	"Orzechowski, Jacek"	"Slaby, Jerzy"	"1-0"	2255	2396	NA	NA	NA	NA	"d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 f2f4 a7a6 g1f3 b7b5 c1e3 c8b7 e4e5 g8h6 f1d3 e7e6 d1e2 b8d7 a2a4 b5b4 c3e4 e8g8 a4a5 h6f5 e3f2 c7c5 e4d6 f5d6 e5d6 c5d4 f3e5 d7c5 f2d4 c5d3 e2d3 b7g2 h1g1 g2d5 d6d7 f7f6 e5g6 h7g6 g1g6 d8d7 e1c1 f8f7 d1g1 d7e7 g6h6 g8f8 d3g6 f8e8 h6h7 e6e5 f4e5 g7f8 e5f6 e7e4 h7f7 e4g6 f7f8 e8f8 g1g6 a8c8 g6g2 d5f7 g2g5 c8c4 c2c3 b4b3 h2h4 c4a4 d4c5 f8e8 g5e5 e8d8 c5b6 d8c8 e5e7"
"1687633"	"Pinneberg-ch"	"Pinneberg"	"2006.09.21"	"6.29"	"Sagitow, Kamil"	"Himmelstaub, Werner"	"1-0"	1415	1672	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 b1c3 g8f6 d2d3 d7d6 f3g5 e8g8 c1e3 h7h6 g5f3 f6g4 d1d2 g4e3 f2e3 c8g4 e1c1 a7a6 c3e2 b7b5 c4d5 g4d7 d3d4 a8b8 e2g3 e5d4 e3d4 c6a7 c1b1 d7e6 d5e6 f7e6 d2d3 a6a5 f3d2 c7c6 c2c3 a5a4 g3e2 e7g5 d2f3 g5e7 g2g4 f8f7 h2h4 d8f8 e2g1 b8e8 g4g5 h6h5 d1f1 g7g6 e4e5 g8g7 e5d6 e7d6 g1e2 a7c8 f3d2 c8e7 d3e4 e7d5 f1f7 f8f7 h1f1 f7e7 c3c4 b5c4 d2c4 d6c7 c4e5 c7e5 d4e5 e8f8 f1f8 e7f8 e4a4 f8f1 e2c1 f1f5 b1a1 d5e3 a4a7 g7f8 a7e3 f5g4 e3f2 f8e7 a2a3 g4c4 f2e1 c4d5 c1a2 c6c5 a2c3 d5d4 e1e4"
"1638633"	"World op 34th"	"Philadelphia"	"2006.07.04"	"9"	"Taylor, Timothy"	"Pappu, Anath"	"1-0"	2330	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 c2c4 g8f6 b1c3 f8b4 g1f3 e8g8 f1d3 d5c4 d3c4 f8e8 c1e3 c8e6 c4e6 e8e6 e1g1 b8a6 d1b3 a8b8 d4d5 e6d6 e3a7 b8a8 a7d4 f6d5 c3d5 d6d5 a1d1 d5d7 f3e5 d7d4 b3f7 g8h8 f7b3 d8f6 d1d4 f6e5 d4b4 a6b4 b3b4 e5d5 a2a3 h7h6 f1e1 a8d8 g2g3 d8d7 e1e8 h8h7 b4e4 d5e4 e8e4 h7g6 g1g2 g6f5 e4e3 g7g5 e3f3 f5g6 h2h3 h6h5 g3g4 h5g4 h3g4 d7d5 g2g3 d5b5 b2b4 b5d5 f3c3 c7c6 f2f4 d5d4 f4g5 g6g5 c3c5 g5g6 c5f5 d4d3 f5f3 d3d4 g3h4 c6c5 b4c5 d4c4 f3b3 c4c5 b3b6 g6g7 b6b7 g7g6 b7b6 g6g7 a3a4 c5a5 b6b4 g7g6 h4g3 g6g7 g3f4 g7f6 f4e3 f6e6 b4e4 e6f6 e3d3 a5c5 e4c4 c5g5 d3c3 f6e6 c3b4 e6d6 a4a5 g5e5 a5a6 e5e1 b4b5 e1b1 c4b4"
"188732"	"Gausdal Eikrem Memorial"	"Gausdal"	"2000.08.01"	"4"	"Sorensen, Niels Henrik"	"Bruun, Jesper"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 b8d7 c1e3 e7e5 d4d5 g8e7 f1d3 e8g8 g1e2 f7f5 e4f5 e7f5 d3f5 f8f5 e2g3 f5f8 d1d2 d7f6 f2f3 d8e7 e1c1 a7a6 h2h4 b7b5 h4h5 c8f5 e3h6 b5c4 h6g7 e7g7 g3f5 g6f5 g2g4 f5g4 d1g1 g8h8 h1h4 g7e7 d2e3 f6d5"
"1674410"	"US Open-107"	"Chicago"	"2006.08.07"	"3"	"Vicary, Elizabeth"	"Paschall, William M"	"0-1"	2159	2357	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 f1e1 g8f6 c2c3 a7a6 b5c6 d7c6 d2d4 c6e4 c1g5 e4d5 b1d2 e7e6 c3c4 d5f3 d1f3 c5d4 g5f6 g7f6 f3b7 d8c8 b7f3 f8e7 d2e4 f6f5 e4g3 a8b8 e1e2 e8f8 f3f4 h7h5 f4d4 h8h7 a1e1 b8b7 e2e3 b7c7 e3c3 a6a5 g3e2 h5h4 b2b3 f8g8 c3d3 h7g7 d4e3 c7c5 e3f3 c5e5 e1d1 c8c5 h2h3 a5a4 g1f1 a4b3 a2b3 e5e4 e2c3 c5e5 f1g1 d6d5 c4d5 e4e1 d1e1 e5e1 g1h2 e7d6 g2g3 h4g3 f2g3 g7g3 f3g3 d6g3 d3g3 g8f8 h2g2 e6e5 g3d3 e5e4"
"1971238"	"Kavala op 16th"	"Kavala"	"2007.08.05"	"1"	"Tzintzios, Georgios"	"Parligras, Mircea Emilian"	"0-1"	2168	2542	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f2f3 b7b5 g2g4 f6d7 d1d2 c8b7 e1c1 d7b6 d2f2 b8d7 d4b3 a8c8 b3a5 b7a8 c1b1 c8c3 b2c3 b6a4 a5b3 a4c3 b1c1 c3d1 c1d1 d6d5 f1d3 d5e4 f3e4 d7e5 h1f1 f8d6 d1e2 e8g8 h2h3 d8c7 b3d4 e5c4 f2h4 d6g3 h4h5 c4e3 e2e3 g3e5 d4f3 c7b6 e3e2 e5f4 f3d4 b6d4 f1f4 e6e5 f4f5 a8e4 f5e5 e4d3 c2d3 g7g6 h5g5 f7f6 e5d5 d4b2 g5d2 f8e8"
"1326477"	"Oberpfalz-ch M2"	"Schwarzenfeld"	"2005.??.??"	"7"	"Braun, Dieter"	"Moore, Bernd"	"1-0"	1788	1667	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f2f4 d7d6 f1c4 g7g6 d2d3 f8g7 g1f3 c8d7 e1g1 e7e6 f4f5 g6f5 e4f5 h7h6 f5e6 f7e6 d1e1 d8e7 a2a4 a7a6 a4a5 g8f6 c3a4 f6g4 a4b6 a8b8 c2c3 c6e5 f3e5 g7e5 c1f4 d7c6 e1g3 e5f4 f1f4 g4e5 c4b3 e8d8 d3d4 c6g2 d4e5 d6d5 g1g2 c5c4 b3c4 e7e8 g3h4 d8c7 a1f1 e8g6 g2h3 b8e8 h4g3 g6g5 f4f7 c7b8 g3g5 h6g5 h3g3 d5c4 b6c4 g5g4 c4d6 e8d8 f7b7 b8a8 f1f7 h8h3 g3g4 d8d6 e5d6 h3d3 b7b6"
"592338"	"ASEAN-ch3 U16 Girls"	"Singapore"	"2002.??.??"	"6"	"Goh, Hui Yi"	"Robil, Balqis Restu"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 b1c3 d7d6 d2d3 b8c6 g1f3 c8g4 f1e2 g8f6 c1f4 e7e6 e4e5 d6e5 f3e5 g4e2 d1e2 a8c8 e1c1 f8d6 h1e1 f6d7 d3d4 c6d4 e2e3 d7e5 f4e5 d6e5 e3e5 d8a5 e5g7 e8e7 c3d5 e7d6 g7e5 d6d7 a2a3 a5a4 d1d2 a4c4 c1b1 c4d5 e5d5 e6d5 e1e5 d7d6 f2f4 c8e8 e5h5 e8e2 h5h6 d6d7 d2e2 d4e2 f4f5 d7e7 f5f6 e7e6 g2g4 h8g8 h2h3 g8g6 h6h7 e6f6 b2b4 c5b4 a3b4 g6g7 h7h6 g7g6 h6h7 e2f4 b4b5 f4e6 c2c3 e6c7 b1c2 c7b5"
"1527880"	"UKR-ch U18 sf"	"Dnipropetrovsk"	"2005.12.??"	"2"	"Kosikov, Andrey"	"Brovko, Anton"	"1-0"	2132	2330	NA	NA	NA	NA	"c2c4 e7e6 g1f3 d7d5 d2d4 c7c6 b1c3 g8f6 c1g5 d5c4 a2a4 f8b4 e2e3 b7b5 f1e2 b8d7 e1g1 d8b6 c3a2 b4e7 b2b3 c4b3 d1b3 a7a6 f1c1 c8b7 f3e5 d7e5 d4e5 f6d5 g5e7 d5e7 a2c3 e8g8 c3e4 a8d8 e4d6 e7c8 d6e4 d8d5 f2f4 f8d8 g1f2 b6a7 e4c3 d5d2 a4b5 a7b6 c3e4 d2d5 e2c4 c6b5 c4d5 b7d5 b3c2 d5e4 c2e4 c8e7 e4b4 e7f5 b4c5 d8d2 f2e1 b6d8 c1d1 d2d1 a1d1 d8a8 c5c7"
"299537"	"Plzen op-B"	"Plzen"	"2001.??.??"	"8"	"Steinhauser, Antonin"	"Moller, Kamil"	"0-1"	NA	1875	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 b1d2 e8g8 e1g1 c8f5 d2b3 b8d7 c2c4 c7c6 d1c2 f5g6 c4c5 d6c7 b3d2 d7f6 f3h4 e4d2 h4g6 d2f1 g6f8 c7h2 g1f1 g8f8 g2g3 h2g3 f2g3 f6h5 c2f2 d8d7 f2h2 d7g4 f1g2 g4d4 h2h5 d4d3 h5f3 d3c2 f3f2 c2e4 f2f3 e4e1 f3f2 e1d1 f2f3 d1d4 f3f2 d4c4 c1e3 a8e8 a1f1 d5d4 f2f5 d4e3 f5h7 c4e4 h7e4 e8e4 a2a3 e4c4 g2f3 c4c5 f3e3 c5c2 f1b1 f8e7 e3f4 e7f6 f4g4 c2c4 g4f3 a7a5 f3e3 f6e5 b1h1 b7b5 h1h8 c4c2 h8c8 e5d6 c8g8 c2b2 g8g7 b2b3 e3d2 d6e6 a3a4 b3a3 a4b5 c6b5 g7g5 a5a4 g5b5 a3g3 b5a5 a4a3 d2c2 a3a2"
"374302"	"EU-ch 2nd"	"Ohrid"	"2001.06.05"	"5"	"Belotti, Bruno"	"Kantsler, Boris"	"0-1"	2440	2507	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 f1c4 d7d6 c4b3 g8f6 c1g5 d8a5 d1d2 h7h6 g5h4 e7e5 g1e2 b8d7 e1c1 e8g8 f2f3 b7b5 d4e5 d6e5 d2d6 a5b6 d6e7 a7a5 a2a3 a8a7 e7d6 a5a4 b3a2 f8e8 h1f1 g7f8 h4f2 b6a6 d6d2 a7b7 c3b1 b5b4 a3b4 f8b4 d2h6 d7f8 c2c3 a4a3 c3b4 a3b2 c1b2 b7b4 b2a1 a6e2 h6d2 e2b5 b1c3 b5a5 d1b1 c8e6 b1b4 a5b4 f1b1 b4a5 b1b2 e8d8 d2c2 d8a8 f2b6 a5a6 c2e2 e6c4 e2d2 f8e6 a1b1 c4a2 c3a2 c6c5 d2d6 e6d4 d6f6 a6d3 b1c1 d4e2 b2e2 d3e2 b6a5 e2a2 a5c3 a8b8"
"1982406"	"Polanica Zdroj op-B 43rd"	"Polanica Zdroj"	"2007.08.24"	"7"	"Mierska, Agnieszka"	"Zielinski, Zbigniew"	"1/2-1/2"	1862	1953	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 b1c3 d7d6 f1c4 f8e7 d2d3 c8g4 h2h3 g4h5 c1e3 b8c6 d1d2 a7a6 a2a3 c6a5 c4a2 c7c5 b2b4 c5b4 a3b4 a5c6 c3d5 f6d5 a2d5 e8g8 g2g4 h5g6 h3h4 h7h5 g4h5 g6h5 f3g5 d8d7 h1g1 g8h8 c2c3 e7f6 d2a2 a8c8 e1d2 d7c7 a1c1 c7d7 g1g3 d7c7 g3g1 c7d7 a2b3 c8e8 g1g3 c6d8 b3a2 d8e6 c1h1 e6f4 d5b3 e8c8 a2a1 d7b5 b3c4 c8c4 d3c4 b5c4 e3f4 c4e2 d2c1 e5f4 g3h3 f8c8 a1b2 e2c4 h1g1 h8g8 c1b1 h5e2 b2d2 c4b3 d2b2 b3c4 b2d2 c4b3 d2b2"
"1773383"	"HUN-chT2 Barcza 0607"	"Hungary"	"2007.05.06"	"10"	"Zilahi, Tamas"	"Kantor, Attila"	"1/2-1/2"	1768	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 c1f4 f8d6 d1d2 e8g8 e1c1 c8e6 c1b1 a7a5 g1e2 b8a6 e2c3 a6b4 a2a3 b4a6 f1a6 a8a6 f4d6 d8d6 b1c1 b7b5 d4d5 e6f5 d5c6 d6c6 d2d5 g7g6 d5b5 f8c8 b5c6 a6c6 d1d2 g8f8 h1d1 f8g7 d2d6 h7h5 d6c6 c8c6 d1d5 c6a6 f2f3 f5e6 d5d4 f6f5 c3e2 g6g5"
