"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"577235"	"UKR-ch"	"Alushta"	"2002.05.09"	"7"	"Khadzhynov, Anatoliy"	"Jashchenko, Vladimir"	"0-1"	2076	2325	NA	NA	NA	NA	"e2e4 b8c6 d2d4 d7d5 e4d5 d8d5 c1e3 e7e5 b1c3 f8b4 a2a3 b4c3 b2c3 c8f5 c3c4 d5a5 e3d2 a5a4 d4e5 e8c8 g1f3 f5c2 d1c1 f7f6 f1e2 f6e5 f3g5 c6d4 e2g4 c8b8 g5f7 g8f6 g4e2 d4e2 e1e2 a4c4 e2e1 f6e4 f7d8 h8d8 d2e3 d8d1 c1d1 c2d1 a1d1 c7c5 d1c1 c4d3 c1d1 d3a3 h2h4 e4c3 d1c1 a3b2 e1f1 b2b5 f1g1 c3e2 g1h2 e2c1 h1c1 c5c4 h2g3 b5d5 c1a1 a7a5 f2f3 c4c3 g3f2 b7b6 f2e2 d5b5 e2e1 b5d3 e1f2 c3c2 f3f4 d3d1 a1c1 e5f4 e3f4 b8b7 h4h5 a5a4"
"195248"	"Lost Boys op"	"Amsterdam"	"2000.08.19"	"9"	"Van der Weide, Karel"	"Peek, Marcel"	"0-1"	2467	2299	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 c6d4 d2d4 e8g8 h2h4 a7a6 e4e5 d6e5 d4e5 c8d7 h1h3 d8e8 h3g3 g8h8 h4h5 h7h6 g5h6 g7h6 c3e4 e8b8 e4d6 d7e8 g3f3 h8g7 g2g4 e8c6 f3f4 f8d8 g4g5 g7f8 f4f6 d8d6 f1d3 d6d3 f6f7 f8f7 g5g6 f7e8 e5h8 e7f8 d1d3 b8f4 c1b1 f4g5 b2b3 a8d8 h8g8 g5f6 g6g7 f6g7 g8e6 f8e7"
"1671309"	"Kochan Memorial op 17th"	"Koszalin"	"2006.08.09"	"6"	"Panocki, Adrian"	"Piorun, Kacper"	"1/2-1/2"	2246	2126	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d7f6 e4e2 d8c7 c1d2 b7b6 e1c1 c8b7 h1e1 e8g8 f3e5 c6c5 d4c5 c7c5 f2f4 a8c8 c1b1 f8d8 g2g4 f6d5 a2a3 b6b5 g4g5 d6e5 e2e5 h6g5 f4g5 g7g6 h2h4 d5b6 d2c3 c5e5 c3e5 b6c4 e5f6 d8d5 b1a2 g8f8 b2b3 c4d6 a2b2 f8e8 e1f1 e8d7 d1e1 a7a6 f6e5 d7e7 e5c3 e7d7 f1f4 b7a8 c3b4 d6f5 a3a4 b5a4 d3c4 a4b3 c4d5 a8d5 c2b3 c8b8 b2c2 b8b5 e1a1 e6e5 f4f5 g6f5 c2c3 b5b6 a1a5 b6c6 c3b2 d7e6 h4h5 c6b6 b2c3 b6c6 b4c5 f5f4 h5h6 c6c8 b3b4 e6f5 c3d2 f4f3 d2e3 d5b7 c5e7 c8c3 e3d2 f3f2 a5a1 c3a3 a1f1 a3a2 d2e3 f5g6 e7f6 e5e4 h6h7 g6h7 f1h1 h7g6 e3f4 f2f1Q h1f1 a2h2 f1e1 h2h4 f4g3 g6h5 e1e3 h4g4 g3f2 g4f4 f2g3 f4f5 e3c3 b7d5 f6e7 f5f3"
"552842"	"AUT-ch U16"	"Austria"	"2002.03.25"	"3.7"	"Zojer, Stefan"	"Hauser, Johann"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 c1g5 f6h5 f3e1 h5f4 e1d3 f4d3 d1d3 f7f5 e4f5 g6f5 f2f4 e5e4 d3g3 d8e8 c3b5 e8d7 h2h4 g8h8 b5c3 e7g8 h4h5 g7f6 g3e3 d7g7 g5f6 f8f6 c3b5 a7a6 b5d4 g8h6 e3h3 c8d7 b2b4 a8g8 g1h2 h6g4 e2g4 g7g4 h3g4 g8g4 g2g3 f6h6 h2g2 h6h5 f1h1 h5h1 a1h1 g4g6 a2a4 c7c6 b4b5 a6b5 a4b5 c6b5 c4b5 h8g8 h1h5 g6f6 h5g5 f6g6 g5h5 g8g7 d4f5 d7f5 h5f5 g6f6 f5f6 g7f6 g3g4 h7h6 g2f2 b7b6 f2e3 f6g6 e3e4 g6f6 e4f3 f6g6 f3g3 g6f6 g3h3 f6g7 h3h4 g7g6 g4g5 h6g5 f4g5 g6f5 h4h5 f5e5 g5g6 e5d5 g6g7 d5c5 g7g8Q c5b5 g8d5 b5a4 d5d6 b6b5 d6d1 a4a3 d1b1 b5b4"
"1119964"	"Seebach op 15th"	"Grossenseebach"	"2004.06.17"	"2"	"Ulmer, Micha"	"Salehpour, Sina"	"1-0"	1678	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 g7g6 e1g1 c8b7 d2d4 e5d4 f3d4 c6e5 c1f4 d7d6 b1c3 f8h6 f4h6 g8h6 d4e2 e8g8 d1d2 h6g4 h2h3 b5b4 c3d5 f7f5 h3g4 f5g4 d5f4 g8g7 f4e6 g7f6 e6d8 a8d8 d2b4 b7c6 e2g3 h7h5 a1e1 f6g5 b4d2 g5f6 d2f4 f6g7 f4g5 c6b5 g3h5 g7h7 h5f4 b5e8 g5h4 h7g7 f4e6 g7g8 e6d8 e8f7 b3f7 f8f7 d8f7 e5f7 f2f4 g4f3 f1f3 g6g5 h4h5"
"1434024"	"Polanica Zdroj op-E 41st"	"Polanica Zdroj"	"2005.08.19"	"1"	"Czoch, Karol"	"Prazmowski, Bartosz"	"0-1"	NA	1723	NA	NA	NA	NA	"d2d4 d7d5 c2c3 c8f5 c1f4 g8f6 b1d2 c7c6 d1b3 d8b6 b3b6 a7b6 f4b8 a8b8 g1f3 e7e6 g2g3 f8d6 f3e5 d6e5 d4e5 f6d7 d2f3 f5e4 f1g2 e4f3 g2f3 d7e5 f3g2 e8g8 e1g1 b6b5 f2f4 e5c4 b2b3 c4e3 f1f3 e3g2 g1g2 f7f6 a2a4 b8a8 f3e3 g8f7 a4a5 b7b6 b3b4 b6a5 b4a5 a8a6 e3d3 f8a8 a1b1 a6a5 c3c4 f7e7 c4d5 e6d5 d3e3 e7d7 b1c1 a5a6 g2f1 a6a1 c1a1 a8a1 f1f2 a1a4 f2e1 a4e4 e3c3 d7d6 c3c1 d5d4 c1d1 c6c5 e1d2 c5c4 d1b1 d6c5 b1a1 c4c3 d2d3 e4e3 d3c2 e3e2 c2d3 e2e3 d3c2 c5c4 a1c1 b5b4 f4f5 e3e2 c2b1 b4b3 g3g4 d4d3 h2h3 e2b2 b1a1 b2a2 a1b1 c3c2 c1c2 d3c2 b1c1 c4c3"
"519765"	"USA-ch"	"Seattle"	"2002.01.10"	"6"	"Donaldson, John W"	"Zlotnikov, Mikhail"	"0-1"	2450	2358	NA	NA	NA	NA	"g1f3 g8f6 c2c4 g7g6 d2d4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 c7c6 b1c3 a7a5 e2e4 a5a4 f1e1 c8e6 d4d5 c6d5 e4d5 e6d7 c1g5 f8e8 d1d2 d8c8 g2f1 d7h3 g5f6 g7f6 c3e4 h3f1 e4f6 e7f6 e1e8 c8e8 a1f1 b8d7 f3d4 d7e5 f1c1 e8c8 g1g2 c8c5 b2b3 a4b3 a2b3 h7h5 b3b4 c5c8 c4c5 d6c5 b4c5 c8d7 d5d6 h5h4 f2f4 h4h3 g2g1 e5c6 d4f3 d7e6 c1c2 a8a3 c2c3 a3a2 c3c2 a2c2 d2c2 e6e3 c2f2 e3c1 f3e1 f6f5 g1f1 c1d1 f2e3 d1a4 e1f3 a4c4 f1f2 g8g7 f2e1 c4d5 e3c3 f7f6 e1e2 c6d8 c3d4 d5a2 f3d2 d8e6 d4e3 a2d5 d2f3 g7f7 c5c6 d5c6 e3b3 b7b5 e2f2 c6b6 f2e2 b5b4 d6d7 f7e7"
"898738"	"Panno Memorial"	"Ushuaia"	"2003.09.04"	"3"	"De Mayolas, Flavio"	"Esteban, Fernando Adrian"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 g8f6 b1c3 d7d5 e4d5 f6d5 d2d4 c8f5 f1c4 e7e6 g2g4 f5g6 h2h4 d5c3 b2c3 g6e4 f2f3 e4d5 c4b5 d5c6 b5d3 f8d6 c1e3 b8d7 h1h3 d7f6 c3c4 d6b4 e1f1 b4c3 g1e2 c3a1 d1a1 d8e7 g4g5 f6h5 a1c3 e8c8 d3e4 e7d7 c3d3 c6e4 d3e4 e6e5 f1g2 e5d4 e3d2 h8e8 e4d3 c7c5 h3h1 d7d6 d3f5 d6e6 f5e6 e8e6 g2f2 d8e8 e2c1 e6a6 f3f4 a6a4 f2f3 a4c4 c1d3 c4c2 d2e1 e8e3 f3g4 g7g6 d3e5 e3e2 h1g1 f7f5 g5f6 h5f6 g4f3 e2e3"
"694484"	"BL2-Ost 0203"	"Germany"	"2002.11.17"	"2.7"	"Kienast, Joerg"	"Delitzsch, Juergen"	"1-0"	2238	2216	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g7g6 c2c3 f8g7 d2d4 d8c7 c1e3 d7d6 h2h3 b8d7 b1d2 g8f6 f1c4 e8g8 e1g1 b7b6 d1e2 e7e5 a2a4 c8b7 d4d5 f6h5 e3g5 h7h6 g5h4 h5f4 e2d1 f7f5 h4g3 a8e8 f1e1 f4h5 g3h2 f5e4 d2e4 g8h7 f3h4 d7f6 c4d3 f8f7 e4f6 h5f6 d3g6 h7g8 g6f7 c7f7 c3c4 e8f8 d1f3 b7c8 h2g3 f7e8 f3d3 a7a5 h4f5 c8f5 d3f5 f6d5 f5g4 d5b4 e1e2 b4c6 g4e4 c6d4 e2e3 g8h8 b2b3 g7f6 f2f4 e8h5 f4e5 f8e8 a1f1 f6g5 g3f4 g5f4 f1f4 d6e5 f4h4 h5d1 g1h2 e8e6 e4a8 h8g7 h4g4 g7f7 a8g8"
"660195"	"HUN-chT2 Charousek 0203"	"Hungary"	"2003.01.19"	"5.9"	"Vucsko, Jozsef"	"Neber, Akos"	"1/2-1/2"	2125	2195	NA	NA	NA	NA	"d2d4 d7d5 c2c4 d5c4 b1c3 c7c5 d4d5 e7e6 e2e4 g8f6 f1c4 e6d5 e4d5 a7a6 a2a4 f8d6 c1g5 e8g8 g1e2 b8d7 f2f4 d8a5 e1g1 a5c7 a4a5 f6g4 d1d3 h7h6 g5h4 g7g5 h2h3 d7e5 f4e5 g4e5 d3c2 f7f5 c3a4 g5h4 a4b6 a8b8 b2b3 c7g7 e2f4 e5f3 g1h1 d6f4 c2f2 f3d2 f2f4 d2f1 a1f1 c8d7 f4c7 d7b5 c7c5 b8d8 c4b5 a6b5 c5b5 g8h8 b5c5 f8g8 c5c2 d8d6 f1f5 d6g6 f5f2 g6g3 c2b2 g3c3 d5d6 h8h7 d6d7 c3h3 h1g1 h3d3 b2b1 g7d4 b1c2 g8g6 c2c7 g6g7 c7f4 h4h3 f4d4 d3d4 b3b4 h7g8"
"318091"	"Villa Ballester op 51st"	"Villa Ballester"	"2001.??.??"	"6"	"Benko, Francisco"	"Sorin, Ariel"	"1/2-1/2"	2116	2486	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 d2d3 c8g4 h2h3 g4d7 c1e3 c6c5 b1d2 f7f6 d2b3 b7b6 f3d2 g8e7 f2f4 e7c6 d2c4 d6e6 f4f5 e6f7 c2c3 f8e7 d1e2 g7g6 c4d2 a6a5 a2a4 d7c8 a1d1 c8a6 c3c4 e8c8 d2b1 g6g5 b3c1 h7h5 g2g3 g5g4 h3h4 c6d4 e2g2 d8d7 b1c3 h8d8 c3d5 e7f8 b2b3 c8b7 g2b2 c7c6 d5c3 b6b5 a4b5 c6b5 c3d5 d4c6 b2f2 c6d4 f2a2 d4c6 a2f2 c6d4"
"1189040"	"WUCC op 8th"	"Istanbul"	"2004.09.06"	"3"	"Bitensky, Igor"	"Gutierrez, Renzo"	"1-0"	2377	2289	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1g1 e7e5 c2c3 g8e7 b1a3 e7g6 a3c4 f8e7 d2d4 c8a6 d1d3 c5d4 c4d6 d8d6 d3a6 c6c5 a6d6 e7d6 f3d2 e8g8 d2c4 d6e7 c1d2 a8b8 g2g3 f8d8 f1e1 f7f6 f2f4 e7d6 f4f5 g6h8 c3d4 c5d4 d2a5 d6b4 a5d8 b4e1 d8f6 g7f6 a1e1 h8f7 b2b3 g8f8 g1f2 f8e7 f2e2 b8c8 e2d2 h7h5 e1c1 e7d7 d2d3 h5h4 c1g1 h4g3 g1g3 c8h8 h2h3 d7e7 b3b4 f7g5 c4e5 f6e5 g3g5 h8h3 d3c4 d4d3 g5g2 h3e3 c4d5 e3e2 g2g7 e7f6 g7g6 f6f7 d5e5 e2a2 g6d6 d3d2 e5f4 a2b2 f4e3 b2b4 d6d2 a7a5 e3f4 a5a4 d2d7 f7f6 d7a7 b4c4 a7a6 f6e7 f4e5 c4b4 a6a7 e7e8 e5d5"
"1863449"	"Foxwoods op 09th"	"Connecticut"	"2007.04.05"	"2"	"Micayabas, Marlo"	"Goldin, Alexander"	"1-0"	2312	2577	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f1b5 g7g6 b5c6 b7c6 f2f4 f8g7 g1f3 g8h6 e1g1 e8g8 d2d3 f7f5 e4e5 d7d6 g1h1 h6f7 d1e2 d8c7 c1d2 f7d8 a1e1 d8e6 e2f2 c8d7 c3a4 a8e8 b2b3 d7c8 e1e2 c8d7 f1e1 c7c8 f2h4 g8h8 f3g5 e6g5 h4g5 d7e6 d2c3 c8d7 e2e3 h8g8 h2h4 g8f7 h4h5 f8g8 e3g3 g7f8 h5h6"
"394881"	"Nyiregyhaza op"	"Nyiregyhaza"	"2001.07.14"	"8"	"Rat, Dan Ovidiu"	"Valko, Krisztian"	"1/2-1/2"	2241	2102	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 g7g6 c1f4 f8g7 e2e3 e8g8 h2h3 f6e4 d1b3 e4c3 b2c3 b7b6 f1e2 e7e6 a2a4 b8d7 e1g1 c8a6 b3a2 a6c4 e2c4 d5c4 a2c4 c6c5 f1c1 d8c8 e3e4 f8e8 f4g3 c8b7 d4d5 d7e5 f3e5 e6d5 c4d5 b7d5 e4d5 g7e5 g3e5 e8e5 c1d1"
"577871"	"Mitropa Cup 21st"	"Leipzig"	"2002.05.10"	"8.3"	"Graf, Alexander"	"Priehoda, Vitezslav"	"1-0"	2623	2425	NA	NA	NA	NA	"d2d4 e7e6 e2e4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b7b6 f2f4 c8a6 d3b1 c5d4 c3d4 b8c6 d2f3 a8c8 g1e2 f7f5 f3g5 f8b4 e1f2 d7f8 c1e3 h7h6 g5f3 f8g6 h2h4 h6h5 f3g5 g6f8 e2g3 g7g6 d1a4 a6b7 h1c1 b4e7 b1d3 c8c7 c1c3 e7g5 f4g5 f8d7 a1c1 d7b8 b2b4 a7a6 b4b5 a6b5 d3b5 e8g8 g3e2 d8c8 e2f4 g8g7 c1c2 f8f7 a4a3 c6d8 b5e8 c7c3 c2c3 f7c7 f4g6"
"75928"	"Oberwart op"	"Oberwart"	"2000.??.??"	"6"	"Hansen, Kay"	"Kovacevic, Blazimir"	"1/2-1/2"	2219	2438	NA	NA	NA	NA	"d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 c4d5 g4f3 d5c6 f3c6 b1c3 e7e6 e2e4 f8b4 f2f3 d8h4 g2g3 h4f6 c1e3 e8c8 f1d3 g8e7 d1e2 b4a5 h1f1 g7g5 f3f4 g5f4 f1f4 f6g7 e2h5 f7f5 e1c1 e6e5 d4e5 g7e5 f4f5 e7f5 e3f4 e5c5 h5f5 c5f5 e4f5 c6f3 d1d2 f3g4 f4g5 d8d7 c1c2 c7c6 d2f2 a5d8 f5f6 g4h5 g5h6 d8b6 f2f1 b6c5 c3e4 c5f8 h6f8 h8f8 e4c5 d7d5 c5e6 f8f7 h2h4 h5g6 d3g6 h7g6 e6g5 f7f8 g5e6"
"1863926"	"Hessen-ch qual-C"	"Erlensee"	"2007.04.06"	"5"	"Wuestehube, Axel"	"Rasche, Hannes"	"1-0"	1886	2050	NA	NA	NA	NA	"d2d4 g8f6 g1f3 c7c5 c2c3 e7e6 c1g5 d7d5 e2e3 b8d7 f1d3 d8b6 d1c2 f8d6 b1d2 h7h6 g5f6 d7f6 f3e5 c8d7 f2f4 d7b5 c3c4 b5c6 d2f3 c5d4 e3d4 d5c4 e5c4 b6b4 c2c3 b4c3 b2c3 d6f4 e1g1 f4c7 f3e5 c6d7 a2a4 e8g8 f1f6 g7f6 e5d7 f8d8 d7f6 g8g7 f6h5 g7f8 d3e4 a8b8 a1b1 b7b6 e4c6 f8e7 b1f1 d8g8 h5f6 g8d8 g2g3 c7d6 f6g4 b8c8 c6b5 h6h5 g4e5 d6e5 c4e5 d8h8 f1f7"
"363939"	"Tbilisi Nona 60"	"Tbilisi"	"2001.05.12"	"6"	"Jobava, Baadur"	"Mamedov, Nidjat"	"0-1"	2518	2392	NA	NA	NA	NA	"c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d6 d2d3 e7e5 e1g1 b8c6 a1b1 a7a5 a2a3 f8e8 c1g5 h7h6 g5f6 d8f6 b2b4 a5b4 a3b4 f6d8 f3d2 c6e7 d1b3 c7c6 b1a1 a8a1 f1a1 c8e6 b4b5 d6d5 a1a7 d8b8 b5b6 e5e4 c4d5 e7d5 c3d5 e6d5 d2c4 d5c4 b3c4 e4d3 c4d3 b8c8 e2e3 g7f6 d3d6 g8g7 h2h4 f6e5 d6a3 e5b8 a7a8 c8e6 a3a4 b8d6 a8a7 e8b8 g2f1 d6c5 a4c2 c5d6 a7a5 h6h5 f1e2 b8e8 c2d2 d6e5 a5a7 e8b8 a7a4 e6d6 d2a2 b8e8 e2f3 d6c5 a2b3 c5c3 b3d1 e5g3 g1g2 g3f2 g2f2 c3e3 f2g2 e3b6 d1a1 g7g8 a4a3 b6d8 f3h5 d8h4 h5f3 h4g5 g2h3 g5e5 a1c1 g8g7 h3g2 e8h8 a3b3 e5h2 g2f1 h2h1 f3h1 h8h1 f1g2 h1c1 b3b7 c1c3"
"1163453"	"Phu Dong festival U13 6th"	"Hue"	"2004.??.??"	"1"	"Vu, Truong Giang"	"Pham, Minh Tai"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 c8f5 e2e3 g8f6 b1c3 e7e6 f1d3 f5d3 d1d3 f8d6 e3e4 d5e4 c3e4 f6e4 d3e4 c7c6 e1g1 b8d7 c1g5 d8c7 f1e1 h7h6 g5h4 g7g5 h4g3 e8c8 c2c4 d8e8"
"208674"	"ARG-ch sf"	"Ezeiza"	"2000.09.06"	"9"	"Aira, Gustavo"	"Benko, Francisco"	"1-0"	2185	2144	NA	NA	NA	NA	"d2d4 f7f5 c2c4 e7e6 g2g3 g8f6 f1g2 d7d5 c4d5 e6d5 g1f3 c7c6 e1g1 f8d6 b1c3 e8g8 e2e3 d8e7 a2a3 c8d7 b2b4 a7a6 c3a4 d7e8 a4b6 b8d7 b6a8 e8h5 d1c2 f8a8 c2f5 h5g6 f5h3 f6e4 f3h4 e4g5 h3g4 g6d3 f1d1 d3g6 h4g6 h7g6 h2h4 g5h7 g2h3 d7f8 d1e1 h7f6 g4e2 a8e8 h3g2 e7c7 c1d2 f8h7 a1c1 g6g5 e3e4 g5h4 e4e5 d6f8 g3h4 f6d7 g2d5 g8h8 e2h5 e8e7 d5e4 g7g6 e4g6 e7g7 d2g5 c7c8 e5e6"
"254717"	"Roy Memorial op"	"Hull"	"2000.12.05"	"3"	"Rose, Richard1"	"Arsenault, Michel"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 f1d3 b8c6 c2c3 e6e5 d4f5 d7d5 e4d5 d8d5 f5e3 d5a5 b2b4 a5c7 e1g1 f8e7 d1c2 e8g8 b1a3 g7g6 f1e1 c8e6 e3c4 f6d7 a3b5 c7b8 c1h6 f8e8 f2f4 a7a6 b5a3 b7b5 c4e5 c6e5 f4e5 d7e5 d3e2 b8b6 g1h1 a8c8 c2b2 e7f6 a1c1 e5g4 e2g4 e6g4 e1e8 c8e8 h2h3 e8e2 b2b3 b6f2 b3d5 e2e1 c1e1 f2e1 h1h2 f6e5"
"1985428"	"Panevezys op 20th"	"Panevezys"	"2007.08.22"	"7"	"Dugnaite, Gerda"	"Zybartaite, Gabriele"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 g7g6 c1e3 f8g7 f2f4 g8h6 h2h3 f7f6 g2g4 h6f7 d1d2 d5e4 c3e4 e7e5 d4e5 d8d2 e4d2 f6e5 e1c1 c8e6 f4e5 g7e5 g1f3 e5g7 e3d4 g7d4 f3d4 e6d5 d1e1 e8d7 h1g1 b8a6 f1c4 a6c7 c4d5 c7d5 d2e4 f7d6 e4d6 d7d6 e1e6 d6d7 g1e1 a8e8 e6e8 h8e8 e1e8 d7e8 c1d2 e8e7 d4e2 e7f6 c2c4 d5b6 b2b3 f6e5 d2e3 b6d7 e2g3 d7c5 h3h4 c5e6 g3e4 b7b6 e4d2 c6c5 d2f3 e5f6 e3e4 h7h6 f3e5 e6d4 e5d7 f6e6 d7e5 g6g5 h4g5 h6g5 e5f3 d4f3 e4f3 e6f6 a2a3 f6e5 f3e3 a7a6 b3b4 a6a5 b4a5 b6a5 a3a4 e5d6 e3e4 d6e6 e4f3"
"1658126"	"Avoine op 21th"	"Avoine"	"2006.07.26"	"5"	"Delalande, Thierry"	"Trens, Yohan"	"1/2-1/2"	2121	2021	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 g1f3 e8g8 f1e2 c8g4 e1g1 f8e8 h2h3 g4f3 e2f3 a7a6 f1e1 b8d7 a2a4 b7b6 c1e3 d8c7 g2g4 h7h6 h3h4 g6g5 h4g5 h6g5 e4e5 d7e5 f4e5 e8e5 d1d2 c7d7 d2g2 a8e8 e3f2 b6b5 a4b5 a6b5 e1e5 e8e5 a1a8 e5e8 a8e8 d7e8 g2f1 b5b4 c3d1 e8e5 f1g2 c5c4 f2g3 e5d4 g2f2 f6g4 f2d4 g7d4 g1f1 g4e5 f3e4 g8g7 f1e2 g7h6 g3f2 d4f2 e2f2 h6g7 f2e3"
"943630"	"Najdorf U20 op"	"Buenos Aires"	"2003.10.03"	"3.21"	"Acevedo, Daiana"	"Sanz, Hernan"	"1-0"	NA	NA	NA	NA	NA	NA	"b2b4 g8f6 c1b2 e7e6 b4b5 g7g6 g1f3 f8g7 e2e3 d7d6 f1e2 a7a6 c2c4 a6b5 c4b5 b8d7 a2a4 e6e5 d2d3 d7c5 b1d2 c8f5 d1c2 e8g8 e1g1 d8d7 e3e4 f5g4 f1c1 g7h6 c1e1 f6h5 b2e5 g4f3 d2f3 d7e6 e5b2 h6g7 b2g7 h5g7 d3d4 e6e4 c2c4 c5e6 e2d3 e4f4 d3e4 a8b8 e4d5 h7h5 e1e4 f4f6 a1e1 f8e8 d5e6 g7e6 d4d5 e6g7 c4c7 e8c8 c7a5 g6g5 h2h3 g8h7 a5d2 h7h6 h3h4 h6h7 f3g5 h7g8 g5f3 c8c5 e4f4 f6g6 f3g5 c5c2 d2d4"
"989351"	"Warren Decemb op"	"Warren"	"2003.12.13"	"2"	"Rogers, Bradley K"	"Gentry, Loyd"	"1-0"	2050	1704	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 g2g3 e7e6 f1g2 c7c5 e2e3 b8c6 e1g1 c5d4 e3d4 f8e7 b2b3 b7b5 c1b2 e8g8 b1d2 c8a6 f1e1 a8b8 g2f1 d8c8 c2c3 f8d8 d1e2 b8b6 a1c1 c8b7 b3b4 b7b8 d2b3 f6e4 b3c5 e4d6 a2a4 d6c4 a4a5 e7c5 a5b6 c5b6 c1c2 c6e7 b2c1 a6c8 f3g5 h7h6 g5h3 b6c7 h3f4 c7f4 c1f4 b8b7 c2a2 a7a6 h2h4 e7g6 f4c1 b7e7 h4h5 g6f8 e2f3 f8d7 f1d3 d7f6 a2e2 c8b7 g3g4 d8e8 g4g5 h6g5 c1g5 c4d6 h5h6 d6e4 e2e4 d5e4 d3e4 b7e4 e1e4 f6e4 g5e7 e4d2 f3g4 g7g6 e7f6 d2c4 h6h7 g8h7 g4h4"
"1013926"	"Villa Ballester op 54th"	"Villa Ballester"	"2004.01.14"	"6"	"Koch, Juan Enrique"	"Vives, Gabriel Alejandro"	"1-0"	2023	2096	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8e7 c4d5 f6d5 f1d3 b8c6 e1g1 e7f6 f1e1 e8g8 c3e4 f6d4 f3d4 c6d4 e4g5 d5f6 c1d2 d8d5 g5e4 f6e4 d3e4 d5d8 d2c3 e6e5 e4h7 g8h7 e1e5 d4e6 d1c2 h7g8 e5h5 f7f5 a1d1 d8e8 h5f5 f8f5 c2f5 e8f7 f5e4 e6f8 e4d4 c8d7 f2f3 d7c6 d1e1 a7a6 a2a3 a8e8 e1e8 f7e8 d4g7"
