"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1092054"	"Canarias en Red prel 1st"	"Playchess.com INT"	"2004.05.03"	"2"	"Tuominen, Risto"	"Steensen, Klaus"	"1-0"	2239	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e3 c8g4 f1c4 d8d7 d1b3 e8c8 c4f7 g4f3 f7e6 d7e6 b3e6 c8b8 g2f3 g8f6 b1c3 d8d6 e6b3 e7e5 d4d5 c6e7 e3e4 e7g6 c1e3 g6f4 e3f4 e5f4 e4e5 d6b6 e5f6 b6b3 f6g7 f8g7 a2b3 h8e8 e1d2 e8d8 h1e1 g7c3 b2c3 d8d5 d2c2 b7b6 a1d1 d5h5 e1h1 h5h3 d1d3 h7h5 c2d2 h3h4 d2e2 b8b7 d3d4 a7a5 h2h3 b6b5 e2f1 b7b6 f1g2 c7c5 d4d6 b6c7 h1d1 a5a4 d6d7 c7b6 b3b4 c5b4 c3b4 a4a3 d1d6"
"1729229"	"EU-Cup 22nd"	"Fuegen"	"2006.10.09"	"2.3"	"Lebel, Patrick"	"Arwanitakis, Michael"	"0-1"	2149	2265	NA	NA	NA	NA	"b2b4 c7c6 e2e3 d7d5 c1b2 c8f5 g1f3 b8d7 c2c4 e7e6 a2a3 g8f6 f1e2 f8d6 d2d4 a7a6 b1d2 f6e4 e1g1 d8f6 c4c5 d6c7 a3a4 g7g5 b4b5 g5g4 b5c6 b7c6 d2e4 f5e4 f3d2 c7h2 g1h2 f6h4 h2g1 e4g2 g1g2 h4h3 g2g1 h8g8 d1e1 g8g6"
"1056145"	"Reykjavik rapid"	"Reykjavik"	"2004.03.18"	"1.1"	"Hjartarson, Johann"	"Timman, Jan H"	"0-1"	2640	2578	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 e4g3 g7g6 f1c4 f8g7 e1g1 e8g8 f1e1 b7b5 c4b3 c8b7 c1f4 c6c5 c2c3 c5d4 c3d4 e7e6 a1c1 a8c8 c1c8 d8c8 d1e2 c8a8 e2b5 b7f3 g2f3 a8f3 f4d6 f8d8 d6e7 d8b8 b5a4 d7b6 a4b4 f6d5 b4d6 b8e8 b3d1 f3d3 e7g5 g7d4 d1e2 d3c2 e1d1 d4c5 d6e5 f7f6 e5e4 c2b2 g5d2 f6f5 e4d3 b2d4 d3d4 c5d4 a2a4 e8c8 a4a5 b6d7 d2g5 d4g7 e2f3 d7e5 f3d5 e6d5 g1g2 d5d4 g5f4 e5c6 d1c1 c6e7 c1b1 e7d5 f4d2 c8c2 b1b8 g8f7 b8b7 c2c7 a5a6 f7e6 g3e2 g7e5 f2f4 e5f6 g2f2 e6d6 d2a5 c7d7 f2f3 d6c6 b7b8 d5c7 e2c1 c7a6 b8e8 a6c5 a5b4 c6b5 b4a3 d4d3 e8b8 b5a4 a3c5 d3d2 b8b4 a4a5 c1b3 a5a6 b4a4 a6b5 a4a5 b5c4 b3d2 d7d2 c5f2 f6d8 a5c5 c4b4 c5c8 d2d3 f3e2 d3d7 f2a7 d7a7 c8d8 a7a2 e2f3 a2h2 d8c8 b4b5 f3g3 h2h1 g3g2 h1h4 g2g3 h4g4 g3f3 b5b6 c8h8 g4h4 f3g3 h4h1 g3g2 h1h5 h8c8 b6b7 c8c1 h7h6 g2g3 b7b6 c1c8 h5h1 g3g2 h1h4 g2g3 g6g5 f4g5 h6g5 c8g8 f5f4 g3g2 h4g4 g2f2 g4g3 g8g6 b6c5 g6e6 c5d5 e6e8 d5d4 e8e7 g3e3 e7g7 e3g3 g7e7 d4d5 e7e8 d5d6 e8e4 g3a3 f2g2 d6d5 e4b4 d5e5 b4b5 e5f6 g2f2 f6g6"
"1333027"	"UKR-ch U12 Girls"	"Chernigov"	"2005.03.27"	"3"	"Krasiuk, Kateryna"	"Rakhmangulova, Anastasiya"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 g2g3 d8a5 f1g2 c8g4 g1e2 e7e5 c1e3 f8e7 e1g1 e8g8 h2h3 g4e2 d1e2 b8d7 a1d1 f8e8 f2f4 e7f8 e2d3 a8d8 f1e1 g7g6 f4f5 f8g7 g3g4 d7f8 c3e2 h7h6 a2a3 g8h7 b2b4 a5c7 c2c4 d6d5 e4d5 c6d5 c4c5 e5e4 f5g6 f8g6 d3d2 g6h4 g2h1 e8g8 e3f4 c7d7 e2g3 h4g6 f4e3 g6h4 e1f1 d8f8 d2f2 g7h8 g3f5 h4f5 f2f5 d7f5 f1f5 f8c8 f5f1 b7b6 g1h2 b6c5 b4c5 c8b8 g4g5 b8b2 h1g2 h6g5 e3g5 e4e3 h2h1 e3e2 d1e1 e2f1Q g2f1 h7g6 e1e5 f6d7 e5d5 g8e8 d5d7 g6g5 d7d5 g5g6"
"1708534"	"PAL/CSS Freestyle op 4th"	"Playchess.com INT"	"2006.09.16"	"3"	"Gora"	"Takker"	"1-0"	2698	2557	NA	NA	NA	NA	"d2d4 e7e6 e2e4 d7d5 b1d2 f8e7 g1f3 g8f6 f1d3 c7c5 e4d5 d8d5 d4c5 e7c5 d1e2 e8g8 e1g1 b8c6 f1d1 c6b4 d2e4 b4d3 e4f6 g7f6 d1d3 d5h5 f3d4 h5e2 d4e2 g8h8 c1e3 c5e7 e2c3 b7b6 a1d1 f8g8 f2f3 h8g7 a2a4 h7h5 b2b3 g7g6 g1f2 h5h4 d1g1 g8d8 d3d8 e7d8 g1d1 d8e7 d1d4 f6f5 d4c4 e7d8 c3b5 e6e5 c4c6 c8e6 f3f4 d8f6 c6d6 f6e7 d6d2 e5e4 c2c4 g6f6 f2e2 e7c5 e3f2 c5f2 e2f2 f6e7 f2e3 a7a5 e3f2 a8g8 b5d4 e6d7 d4c2 f7f6 c2e3 d7e6 d2d4 g8h8 f2e2 h8c8 d4d1 c8b8 e2f2 b8g8 d1d2 g8b8 e3d1 b8b7 d1c3 b7d7 d2d7 e7d7 f2e3 d7d6 e3d4 d6d7 c3d1 d7e8 d1e3 e8e7 e3f1 e7f7 h2h3 f7g6 g2g3 g6h5 d4e3 h5g6 g3h4 g6h5 e3e2 h5h4 f1e3 h4h3 e3d5 h3g4 e2e3"
"1294775"	"Oberfranken-ch U16 0405"	"Schney"	"2005.01.02"	"1"	"Voelkel, Patrick"	"Kolinsky, Karina"	"1-0"	820	1301	NA	NA	NA	NA	"e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 d7d6 b1c3 c8e6 c3d5 e6d5 c4d5 c7c6 d5b3 d6d5 c2c3 d5e4 d3e4 d8d1 a1d1 b8d7 b3c2 f6g4 d1d2 g4f2 d2f2 c5f2 e1f2 h7h6 g5h4 g7g5 h4g3 e8c8 g1f3 d8e8 h2h3 f7f6 h1d1 e8d8 d1d6 h8f8 b2b4 d7b6 d6d8 f8d8 c2b3 d8d3 c3c4 b6d7 f2e2 d3d6 c4c5 d7c5 b4c5 d6d7 b3e6 b7b5 c5b6 a7b6 e6d7 c8d7 a2a4 d7d6 f3d2 d6c5 g3f2"
"191258"	"Sdysor op-U16"	"Odessa"	"2000.08.??"	"6"	"Jaworski, O."	"Mokriak, Liudmila"	"0-1"	NA	2131	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 g1f3 c7c5 c2c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 c5d4 c3d4 c6c5 d4c5 f8c5 d2b3 c5b6 c1g5 d8c7 a1c1 c7a7 d1c2 c8b7 a2a4 h7h6 g5d2 a6a5 d2c3 e8g8 c3d4 b6d4 b3d4 d7e5 d4b5 e5f3 g2f3 a7b6 c2c7 b6c7 c1c7 b7a6 f1c1 a8b8 c1c5 f8c8 f3f4 c8c7 b5c7 a6e2 c5a5 b8b2 f4f5 d5d4 f5e6 f7e6 c7b5 e2f3 h2h4 d4d3 b5c3 d3d2 a5a6 b2c2 a6d6 f3d5 c3d1 c2c1 g1f1 c1d1 f1e2 d1a1 e2d2 a1a4 h4h5 a4h4 d6d7 h4h5 d2e3 h5f5 f2f4 h6h5 d7c7 f5f7 c7c2 g8h7 c2h2 h7h6 h2h4 g7g5 f4g5 h6g5 h4h2 f7f3"
"491946"	"Carlos Torre Memorial op 14th"	"Merida"	"2001.12.17"	"4"	"Mitkov, Nikola"	"Baldursson, Hrannar"	"1-0"	2514	2129	NA	NA	NA	NA	"e2e4 d7d6 b1c3 g7g6 f1c4 f8g7 f2f4 c7c6 d2d3 h7h5 g1f3 c8g4 h2h3 g4f3 d1f3 e7e6 f4f5 g6f5 e4f5 d6d5 c4b3 b8d7 f5e6 f7e6 e1g1 d8e7 c3e2 e8c8 e2f4 d8f8 f3e2 h8h6 c1d2 g7b2 a1e1 b2d4 g1h1 f8f5 c2c3 d4b6 d3d4 b6c7 b3c2 f5f7 f4h5 h6h5 e2h5 d7f6 h5e2 c8d7 g2g4 f7g7 g4g5 f6h7 g5g6 h7f8 f1f8 e7f8 e2e6 d7d8 d2g5 g8e7 c2f5"
"804965"	"GER-chT Federal Cup (Women)"	"Naumburg"	"2003.04.04"	"2"	"Kaube, Steffi"	"Zahn, Nicol"	"1-0"	1799	2056	NA	NA	NA	NA	"d2d4 f7f5 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 d7d6 f1g2 e8g8 e1g1 b8c6 d4d5 c6e5 f3e5 d6e5 e2e4 a8b8 b2b3 f5f4 a1b1 g6g5 f2f3 h7h5 c3e2 f6h7 c1b2 d8d6 d1c1 d6h6 f1f2 h5h4 g3g4 h4h3 g2f1 c8g4 f3g4 h6h4 c1c3 h4g4 g1h1 g4h4 f2f3 h4h6 f1h3 g7f6 h3e6 f8f7 f3h3 h6g7 b1g1 h7f8 e6f7 g8f7 c3f3 f8g6 f3g4 b8d8 e2c3 a7a6 c3d1 g6f8 d1f2 e7e6 g4h5 f7e7 f2g4 e6d5 c4d5 c7c6 g4f6 g7f6 h5g5 c6d5 g5f6 e7f6 h3h6 f6f7 b2e5 d5e4 g1g7 f7e8 e5f4"
"509575"	"PER-ch U26"	"Lima"	"2002.??.??"	"2"	"Mendoza, R."	"Gutierrez, Cynthia"	"0-1"	2363	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f6e4 c3e4 d7d5 c4b5 d5e4 f3e5 d8d5 e5c6 d5b5 c6d4 b5d5 c2c3 f8c5 d1b3 d5e5 b3b5 c7c6 b5a4 e8g8 d4b3 b7b5 a4a5 e5g5 b3c5 g5g2 d2d4 g2h1 e1d2 c8g4"
"865824"	"Pardubice KB Czech op"	"Pardubice"	"2003.07.23"	"6"	"Faibisovich, Vadim Z"	"Tunik, Gennady"	"1/2-1/2"	2421	2497	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 f8e7 c2c4 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1f4 e7d6 f4g5 b8d7 b1d2 h7h6 g5f6 d7f6 e2e4 d6e7 f1e1 e7b4 e4e5 f6d7 a2a3 b4d2 f3d2 b7g2 g1g2 c7c5 d4c5 d7c5 d2e4 c5e4 c2e4 d8b6 a1c1"
"570738"	"Winnipeg Icebreaker op"	"Winnipeg"	"2002.04.20"	"2.2"	"Schulz, Waldemar"	"Czarny, Keith"	"1-0"	2094	1710	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5b6 d8b6 b1c3 d7d6 e2e4 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 b8d7 d1c2 f6g4 a2a4 c8b7 a4a5 b6c7 f3d2 g4f6 d2c4 e7e6 c1f4 f6e8 f1d1 e6d5 c3d5 b7d5 d1d5 d7f6 d5d2 c7e7 c4d6 e8c7 e2c4 c7e6 c4e6 f7e6 d6c4 e7b7 a1e1 f6h5 f4d6 f8c8 c4b6 c8c6 b6a8 b7a8 d6e7 g7d4 e7g5 e6e5 g5e3 h5f6 f2f3 a8c8 c2c4 g8g7 d2c2 f6d7 b2b4 c8c7 e3d4 e5d4 b4c5 c7e5 c2d2 e5c5 c4d4 c5d4 d2d4 d7f6 e4e5"
"686008"	"Oberliga NRW 0203 II"	"Germany"	"2003.03.23"	"7.6"	"Villwock, Martin"	"Stoyanov, Petar"	"0-1"	2195	2180	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 c1g5 b8d7 d1d2 h7h5 g5h4 d8a5 f2f4 e7e5 f4e5 d6e5 d4e5 d7e5 h4f6 g7f6 d2f4 f8b4 g1e2 c8g4 f4f6 h8g8 e1c1 b4c3 b2c3 a5a3 c1d2 a8d8 e2d4 a3a5"
"869631"	"Karl Mala Memorial op 07th"	"Griesheim"	"2003.07.25"	"3"	"Bolduan, Michael"	"Mueller, Christian"	"0-1"	2039	2208	NA	NA	NA	NA	"g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 e2e4 c7c5 b1d2 b8c6 f1e1 a8b8 a2a4 a7a6 d2c4 b7b5 a4b5 a6b5 c4e3 f6g4 e3d5 e7e6 d5f4 d8b6 h2h3 g4e5 c2c3 b5b4 f3e5 g7e5 f4e2 b4c3 b2c3 c8d7 c1h6 f8c8 d1a4 b6b3 d3d4 c5d4 c3d4 e5h8 a4b3 b8b3 h6e3 c8b8 a1a6 c6b4 a6a7 d7b5 e2c1 b3b2 g2f1 b4c2 e1d1 b5f1 g1f1 b2b4 c1e2 h8f6 d1d2 b4b1 f1g2 c2e1"
"161058"	"POR-chT"	"Aveiro"	"2000.06.17"	"4"	"Rocha, Sergio MC"	"Vitor, Antonio Pedro Caste"	"0-1"	2380	2302	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 b7b5 g2g3 c8b7 f1g2 b8c6 e1g1 a8c8 a2a3 f8c5 c1e3 c6e5 b2b3 c5e7 d4e2 d7d6 h2h3 d8c7 a1c1 g8f6 f2f4 e5c6 g3g4 e8g8 g4g5 f6d7 e2g3 b5b4 c3d5 e6d5 e4d5 f8e8 d5c6 b7c6 e3d4 b4a3 g3f5 e7f8 f5h6 g7h6 g5h6 f8h6 d1g4 g8f8 f1f2 e8e6 f4f5 e6f6 f2e2 c6g2 d4f6 d7f6 g4h4 h6g7 e2g2 c8e8 c1f1 e8e4 h4g5 g7h8 c2c4 c7c5 g1h1 c5e3 f1a1 e3h3 h1g1 h3b3 g2g3 b3b2 a1d1 a3a2 g5h6 f8e7 g3g8 b2b6"
"772709"	"IND-ch"	"Mumbai"	"2003.01.19"	"3"	"Arvind, Shastry"	"Suvrajit, Saha"	"1/2-1/2"	2330	2390	NA	NA	NA	NA	"g1f3 d7d5 c2c4 c7c6 e2e3 g8f6 d1c2 e7e6 b2b3 b8d7 c1b2 f8d6 b1c3 e8g8 f1e2 a7a6 h1g1 d5c4 b3c4 e6e5 g2g4 d7c5 g4g5 f6d7 h2h4 f8e8 e1c1 e5e4 d2d4 e4f3 d4c5 f3e2 d1d6 d8e7 c3e2 d7c5 d6d1 c5e4 e2g3 e4g3 g1g3 e7b4 a2a3 b4a5 c4c5 c8e6 d1d4 a8d8 c2c3 a5c3 b2c3 d8d4 c3d4 g8f8 g3g1 e6d5 c1d2 e8e4 f2f4 d5e6 g1b1 e6c8 b1b4 f8g8 d2d3 c8f5 d3c3 f5c8 b4b2 g8f8 b2e2 c8f5 c3b4 f8e8 b4a5 e8d7 a5b6 d7c8 d4g7 e4c4 e2d2 c4c1 g7f6 f5d7 d2b2 d7f5 b2d2 f5d7 d2d3 c1b1 b6a7 a6a5 a3a4 b1b4 d3d4 b4d4 f6d4 d7f5 a7b6 f5c2 b6a5 c8d7 a5b4 d7e6 b4c3 c2e4 c3c4 e6f5 h4h5 e4f3 h5h6 f3d1 c4d3 d1f3 d4e5 f3d5 d3d4 d5f3 d4c4 f3e2 c4b4 e2d1 b4a5 d1c2 a5b6 c2a4 b6b7 a4b5 b7c7 b5a4 c7d6 a4b5 e5f6 b5a4 f6e5 a4b5 e3e4 f5e4 d6e7 b5d3 e7f7 e4f3 f7e6 f3g4 e6d6 d3e4 g5g6 e4g6 d6c6 g4h5 c6d7 g6f5 d7e7 h5h6 c5c6 h6h5 e5g7 h5g4 g7h6 g4h5 e7f6 f5c8 f6g7 c8f5 c6c7 h5g4 g7f6 f5c8 f6e7 g4h5 e7d8 c8f5 h6g5 h7h6 c7c8Q f5c8 d8c8 h6g5 f4f5 g5g4 c8d7 g4g3 f5f6 h5g6 d7e6 g3g2 f6f7 g2g1Q f7f8Q g1e3 e6d7 e3a7 d7c6"
"21766"	"Luxembourg-chT 9900"	"Luxembourg"	"2000.03.19"	"9"	"Simon, Bernard1"	"Hartung, Jerry"	"0-1"	1989	2012	NA	NA	NA	NA	"g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 d7d6 e2e3 c8g4 f1e2 g4e2 d4e2 g7g6 b2b3 f8g7 c1b2 e8g8 e1g1 d8c7 a1c1 f8d8 d1c2 e7e6 f1d1 c7a5 h2h3 d8d7 c2b1 a8d8 b1a1 d6d5 c3d5 e6d5 c4d5 d7d5 d1d5 a5d5 b2f6 g7f6 a1f6 d5d2 c1c6 b7c6 e2d4 d8c8 d4e6 d2d1 g1h2 d1d6"
"1800335"	"GER-chT U20 Girls"	"Torgelow"	"2006.12.28"	"4.2"	"Kinzel, Franziska"	"Albano Jeremias, Bianca"	"0-1"	1459	1950	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 g5f6 g7f6 f2f4 f6e5 f4e5 d8h4 e1e2 b4c3 b2c3 c8d7 d1d3 a7a6 g1f3 h4e7 e2d2 d7b5 d3e3 b5f1 h1f1 b8d7 d2d3 e8c8 f3d2 d7b6 f1b1 f7f6 b1b2 f6e5 e3e5 e7f7 d3e2 h8g8 g2g3 g8g5 e5e3 f7h5 e2d3 h5h2 e3e6 c8b8 a1e1 g5g3 e1e3 d8g8 d2f3 h2g2 b2b6 c7b6 e6d5 g2f1 d3e4 g8g4 e4e5 g4g5 f3g5 g3g5"
"1739836"	"CZE-chT2d 0607"	"Czech Republic"	"2007.04.15"	"11"	"Sevcik, Vladimir"	"Sabol, Marian"	"0-1"	2246	2282	NA	NA	NA	NA	"d2d4 g8f6 g1f3 c7c5 d4d5 b7b5 c2c4 b5b4 b1d2 d7d6 e2e4 g7g6 f1d3 f8g7 e1g1 e8g8 f1e1 a7a5 a2a4 b4a3 a1a3 b8a6 d2b1 a6b4 b1c3 f6d7 c1f4 d7b6 d3f1 c8a6 d1b3 e7e5 f4d2 a6c8 e1a1 c8d7 c3b5 a5a4 b3d1 d7b5 c4b5 h7h6 b2b3 f7f5 b3a4 f5e4 f3e1 b6d5 f1c4 g8h7 c4d5 b4d5 d2h6 d8f6 a1a2 d5b4 h6g7 h7g7 a2d2 d6d5 d1e2 c5c4 d2b2 b4d3 e1d3 e4d3 e2e1 e5e4 b2b1 d5d4 b5b6 c4c3 h2h3 a8e8 b6b7 d3d2"
"715625"	"BRA-ch sf2"	"Vitoria"	"2002.11.??"	"1"	"Schutt, Ricardo de Amorim"	"Oliveira, Alberty Rogher"	"1-0"	2164	NA	NA	NA	NA	NA	"e2e4 c7c6 g1f3 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 d2d4 f8d6 f1e2 b8a6 e1g1 a6c7 f1e1 e8g8 c2c3 c8g4 h2h3 g4h5 f3h4 h5e2 e1e2 d8d7 c1d2 f8e8 e2e8 a8e8 d1f3 d7e6 h4f5 b7b5 g2g3 d6f8 a1e1 e6d5 f3d5 e8e1 d2e1 c7d5 e1d2 g7g6 f5e3 d5b6 g1f1 f8h6 f1e2 h6e3 d2e3 g8f8 e2d3 f6f5 b2b3 f8e7 c3c4 b5c4 b3c4 f7f6 d4d5 c6d5 e3b6 a7b6 c4d5 g6g5 d3c4 h7h5 c4b5 h5h4 g3h4 g5g4 h3g4 f5g4 h4h5 f6f5 h5h6 e7f7 h6h7"
"267340"	"Groningen SO ON op-B"	"Groningen"	"2000.??.??"	"3"	"Gorski, Rafal"	"Pragt, Arjen"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d8e7 d2d4 c5b6 d4d5 c6d8 c1g5 g8f6 d5d6 c7d6 f3h4 b6f2 e1e2 f2h4 g5h4 d8e6 c4e6 e7e6 h4f6 e6f6 h1f1 f6g6 e2f2 e8g8 d1d5 b7b6 d5a8 c8a6 a8f8 g8f8 f1e1 a6b7 b1d2 f7f5 f2g1 f5e4 e1e3 d6d5 a1f1 f8e7 d2b3 h7h6 f1d1 g6g4 d1e1 g7g5 b3d2 d5d4 c3d4 d7d5 d4e5 d5d4 e3g3 g4f4 d2c4 e4e3 e1f1 e3e2 f1f4 g5f4 g3g7 e7f8 g1f2 f8g7 f2e2 b7g2 e2f2 g2d5 c4d2 g7f7 b2b3 f7e6 d2f3 d5f3 f2f3 e6e5"
"1685490"	"Polanica Zdroj op-B 42nd"	"Polanica Zdroj"	"2006.08.24"	"5"	"Lach, Piotr"	"Sztwiertnia, Krzysztof"	"0-1"	1959	2017	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 a7a6 c4b3 e8g8 f1e1 h7h6 b1d2 f8e8 d2f1 c8g4 h2h3 g4h5 f1g3 h5g6 c1e3 c5a7 e3a7 a8a7 f3h4 g8h7 h4g6 f7g6 d1d2 a7a8 d3d4 d8d7 a1d1 g6g5 f2f3 c6a5 b3c2 b7b5 b2b3 a5c6 g3e2 e8f8 e2g3 g7g6 d4d5 c6e7 c3c4 f6h5 g3h1 h5f4 h1f2 e7g8 g1h2 d7f7 d2e3 g8f6 c2d3 b5b4 c4c5 f6d7 c5c6 d7c5 d3f1 f8b8 d1c1 f7e7 c1c2 a6a5 f1c4 e7f8 g2g3 f4h5 f2d3 c5d3 e3d3 f8e7 c4a6 b8b6 a6b7 a8f8 d3e3 h5f6 e1c1 h6h5 g3g4 b6b5 h2g2 f6e8 g2f1 e7f6 f1e2 f6f4 e3f4 f8f4 e2e3 a5a4 c2c4 e8f6 b3a4 b5a5 c4b4 f6d5 e4d5 f4b4 c1g1 h7h6 g1d1 a5a4 d1d2 a4a3 d2d3 a3a2 d3c3 b4b2 e3d3 b2d2 d3c4 d2d4 c4b3 a2f2 b7c8 d4d5 c8e6"
"1015089"	"Commonwealth-ch"	"Mumbai"	"2004.01.13"	"4"	"Rajadharshini, M."	"Safin, Shukhrat"	"0-1"	2037	2528	NA	NA	NA	NA	"c2c4 g7g6 b1c3 f8g7 g2g3 g8f6 f1g2 e8g8 e2e3 d7d6 g1e2 e7e5 d2d3 c7c6 e1g1 f8e8 a1b1 c8e6 b2b4 d6d5 c4d5 c6d5 d3d4 e5e4 a2a4 b8c6 d1b3 g6g5 c1d2 d8d7 c3a2 e6g4 e2c3 d7f5 a4a5 g4f3 c3a4 c6e7 a2c3 e7g6 h2h3 g7f8 a4c5 b7b6 a5b6 a7b6 c5a4 f3g2 g1g2 g6h4 g3h4 f5f3 g2g1 f3h3 f2f3 h3g3 g1h1 f8d6 f3f4 f6g4"
"1123129"	"Hawick op"	"Hawick"	"2004.06.25"	"1"	"MacGilchrist, Siegrun"	"Eggleston, David"	"0-1"	1662	2096	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 d2d4 c5d4 f3d4 g8f6 f2f3 e7e5 d4f5 d6d5 f5g3 f8c5 c1g5 d5e4 d1d7 b8d7 g3e4 f6e4 f3e4 f7f6 g5h4 e8e7 b1d2 h8d8 e1c1 d7f8 h1e1 f8e6 d2b3 c5b6 a2a4 e6f4 a4a5 f4g2 a5b6 d8d1 e1d1 g2h4 b6a7 a8a7 d1g1 g7g5 g1g3 a7a4 b3c5 a4a1 c1d2 b7b6 c5b3 a1h1 h2h3 h4g6 b3c1 g6f4 g3b3 h1h3 b3b6 g5g4 b6b7 e7e6 b7g7 g4g3 b2b4 h3h2 d2c3 g3g2 b4b5 h2h1 b5b6 g2g1Q g7g1 h1g1 b6b7 g1g8 c1b3 e6d6 c3b4 g8b8 b3a5 d6c7 c2c4 h7h5"
"1521453"	"Oberliga Ost-B 0506"	"Germany"	"2006.01.28"	"6.1"	"Wittmann, Walter"	"Paehtz, Elisabeth"	"1/2-1/2"	2365	2421	NA	NA	NA	NA	"e2e4 c7c5 g1f3 a7a6 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 f1e2 e7e6 e1g1 b8c6 c1f4 c5d4 c3d4 f8e7 b1c3 d5d8 d1a4 e8g8 f1d1 c6b4 f3e5 b4d5 f4g5 h7h6 g5f6 e7f6 c3d5"
"143072"	"Unterfranken-ch M1 51th"	"Sailauf"	"2000.??.??"	"7"	"Wittstock, Bjoern"	"Bahlke, Wolfgang"	"0-1"	1988	2100	NA	NA	NA	NA	"g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 d4e5 d6e5 d1c2 b8c6 c3d5 c8g4 c1e3 g4f3 e2f3 c6d4 e3d4 e5d4 d5f6 d8f6 c2d3 f6b6 e1c1 b6a5 c1b1 b7b5 c4c5 c7c6 d1c1 b5b4 h2h4 h7h6 f3d1 a8b8 h4h5 g6g5 e4e5 f8e8 h1e1 e8e5 e1e5 g7e5 d1b3 a5c7 c1e1 e5g7 d3f5 g8f8 b3c4 b8d8 b1c2 d4d3 c2b1 d3d2 e1d1 d8d4 c4b3 d4f4 f5d3 f4f2 d1d2 f2d2 d3d2 g7f6 d2b4 c7e5 b3d1 a7a5 b4b3 a5a4 b3a3 e5e4 b1a1 e4d4 d1c2 d4d2 c2b1 g5g4 g2g3 f6e5 b1h7 f8g7 h7b1 g7f6 a3c3 d2c3 b2c3 e5c3"
"107666"	"Baden-ch U12"	"Buchen"	"2000.01.??"	"5"	"Schwer, Claudia"	"Fenske, Christian"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 f8c5 f1c4 g8f6 d2d3 b8c6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 h4g3 d7d6 b1c3 c8e6 a2a3 e6c4 d3c4 c6d4 b2b4 c5b6 a3a4 d4f3 d1f3 c7c6 a4a5 b6d4 c4c5 g5g4 f3d3 d6c5 b4c5 d4c3 d3c3 f6e4 c3e3 d8d5 a1d1 d5c4 e3h6 f7f6 h6g6 g8h8 d1d7 e4g3 h2g3 f8g8 g6h6"
