"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1636890"	"Tromsoe Midnight Sun"	"Tromsoe"	"2006.06.27"	"4"	"Akesson, Ralf"	"Pedersen, Oyvind"	"1-0"	2472	2098	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 g1f3 g7g6 c4b5 a7a6 b5b6 d7d6 b1c3 b8d7 a2a4 a6a5 e2e4 d7b6 e4e5 d6e5 f3e5 c8d7 e5d7 b6d7 f1b5 f8g7 e1g1 e8g8 f1e1 d7b6 b5c6 a8c8 d1f3 f6d7 c1f4 b6c4 f3e2 c4e5 c6d7 e5d7 e2e7 g7f6 e7d8 f8d8 a1d1 d7b6 d5d6 g6g5 c3e4 g5f4 e4f6 g8g7 f6h5 g7f8 e1e4 c8c6 d6d7 d8d7 d1d7 b6d7 h5f4 c6b6 e4e2 b6b4 g2g3 b4a4 g1g2 a4b4 f4d5 b4b3 e2c2 f7f6 d5c3 f8f7 g2f3 f7e6 f3e2 f6f5 e2d1 d7e5 c2e2 e6d6 d1c2 b3b4 e2d2 d6c6 d2d8 e5f3 d8f8 f3d4 c2b1 b4b7 f8f6 c6d7 c3a4 b7b5 f6h6 d4e2 h6h7 d7d6 h7h6 d6d5 b1c2 e2d4 c2d3 c5c4 d3d2 b5b4 a4c3 d5c5 d2c1 d4b3 c1c2 b3d4 c2b1 b4b8 h6a6 d4c6 h2h4"
"1250639"	"Ufa Kopylov Memorial op"	"Ufa"	"2004.10.??"	"1"	"Zatokovenko, Igor"	"Habibullin, Bulat"	"1-0"	2240	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 c7c6 c2c3 g8f6 c1f4 c8f5 d1b3 d8b6 b1d2 b8d7 h2h3 e7e6 f3h4 f5g6 g2g4 f8e7 h4g6 h7g6 f1g2 e8g8 e1g1 c6c5 d4c5 e7c5 c3c4 b6b3 d2b3 c5e7 f1d1 d7b6 c4d5 f6d5 f4g3 b6c4 g2d5 e6d5 d1d5 e7f6 b3a5 c4a5 d5a5 f6b2 a1b1 b7b6 a5a6 b2f6 b1c1 f8e8 e2e3 g6g5 g1g2 g7g6 g2f3 g8g7 c1c7 e8e7 g3d6 e7c7 d6c7 b6b5 f3e4 b5b4 e4f3 f6c3 f3g2 c3f6 g2g3 f6c3 h3h4 g5h4 g3h4 c3f6 g4g5 f6c3 h4g4 c3e1 c7e5 g7f8 f2f4 e1d2 g4f3 f8e8 f3e4 e8f8 e4d3 a8d8 e5d6 f8e8 d3d2"
"1785221"	"Saratov Aratovsky Memorial 6th"	"Saratov"	"2006.11.28"	"2"	"Biknus, Tatiana"	"Kiselev, Vitaliy"	"0-1"	1856	2280	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g7g6 g1f3 f8g7 h2h3 g8f6 b1c3 c7c6 f1e2 e8g8 e1g1 b7b5 a2a3 c8b7 c1e3 a7a5 d1d2 b8a6 e2d3 b5b4 a3b4 a6b4 e3h6 b4d3 c2d3 f6d7 h6g7 g8g7 a1a3 a8a6 f1a1 d8b6 c3e2 f8a8 d2c3 g7g8 f3d2 d6d5 d2b3 d5e4 d3e4 b6b5 e2g3 a5a4 b3c5 d7c5 c3c5 b5c5 d4c5 a6a5 a1c1 a5b5 c1c4 b5b2 c4a4 a8d8 a3a2 b2b5 a4a5 b5b1 g1h2 h7h5 h3h4 d8d1 a2c2 g6g5 g3h5 d1h1 h2g3 h1h4 a5a7 b1b3 f2f3 h4h5 c2d2 h5h1 d2d7 h1b1 d7e7 g8f8 e7c7 f8g7 g3g4 g7g6 g2g3 b1b2 f3f4 g5f4 g4f4 g6f6 f4g4 f6e6 g4f4 f7f6 f4g4 b3b4 g4h5 b4e4"
"721961"	"ISR-ch"	"Tel Aviv"	"2002.11.29"	"5"	"Erenburg, Sergey"	"Shachar, Ehud"	"0-1"	2494	2374	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a3 a7a5 f1d3 c8d7 d3c2 h7h5 e1g1 g8h6 b2b3 f8e7 a1a2 c5d4 c3d4 a8c8 g1h1 g7g5 c1e3 h6f5 c2f5 e6f5 f3g5 f5f4 e3f4 b6d4 f4d2 c6e5 g5f3 e5f3 d1f3 d4g4 f3d3 h8g8 f1g1 d5d4 f2f3 g4h4 d3h7 g8g6 h7h8 e7f8 d2a5 h4f6 a2e2 d7e6 h8h5 c8c5 h5h3 c5a5 f3f4 f6f4 h3d3 g6h6 g2g3 f4f5 d3d4 f5f3 g1g2 h6h2 h1h2 a5h5"
"1343441"	"Gausdal IM-B"	"Gausdal"	"2005.04.15"	"3"	"Scholseth, Tor Kristian"	"Jakubowski, Krzysztof"	"0-1"	2213	2479	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 g2g3 d5c4 f1g2 b8c6 d1a4 f8b4 c1d2 f6d5 a4c2 d5b6 d2b4 c6b4 c2c1 c8d7 a2a3 b4d5 b1d2 d7b5 f3e5 a8c8 d2e4 f7f6 e5f3 d8e7 e4c5 e6e5 c5b7 e5e4 f3h4 b5d7 b7c5 g7g5 g2e4 g5h4 c1h6 c7c6 h6h5 e7f7 h5h4 e8g8 e1g1 f6f5 e4f3 f7f6 h4f6 f8f6 e2e3 d7e8 f1c1 e8f7 a3a4 a7a5 f3e2 d5b4 c1c3 c8e8 c5b7 e8a8 b7c5 a8a7 a1d1 f7d5 h2h4 a7e7 g1h2 e7e8 h2g1 e8e7 c3c1 e7c7 c1c3 h7h6 g1h2 c7e7 h2g1 f6d6 g1f1 g8f8 f1e1 f8e8 e1d2 e8d8 e2f1 d8c7 c3c1 d6d8 d2c3 b6c8 f1c4 d5c4 c3c4 c7b6 c4c3 c8d6 c3d2 d6e4 d2e2 e4c5 c1c5 f5f4 g3f4 d8d4 c5h5 d4f4 h5h6 f4c4 d1d8 e7e4 h4h5 e4h4 e2f3 h4h3 f3g2 c4h4 d8d4 h4h5 h6h5 h3h5 e3e4 b6c5 d4d8 h5h4 f2f3 c5c4 d8a8 b4d3 a8a5 d3b2 a5a8 c6c5 a4a5 b2d3 a5a6 h4h7 a6a7 d3b4 e4e5 b4c6 f3f4 c6a7 a8d8 a7c6 d8d6 c6d4 d6f6 c4d5 e5e6 h7e7"
"552965"	"AUT-ch U18"	"Austria"	"2002.03.27"	"6.8"	"Rott, Jakob"	"Glawischnig, Armin"	"1/2-1/2"	NA	2086	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1g5 b8d7 d1d2 c7c5 d4d5 a7a6 g1f3 f6e8 g5h6 e7e5 d5e6 f7e6 h6g7 g8g7"
"1550225"	"Queenstown op"	"Queenstown"	"2006.01.15"	"1"	"Van Riemsdijk, Herman Claudius"	"Stone, Andrew"	"1-0"	2353	2231	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 e4e5 d4b5 c3b5 f6d5 f3g5 a7a6 d1f3 f7f6 f3d5 f6g5 b5c3 e7e6 d5f3 d8c7 f3h5 g7g6 h5g5 f8g7 f2f4 e8g8 d2d3 d7d6 e5d6 g7c3 b2c3 c7d6 e1g1 c8d7 c1e3 f8f5 g5g3 a8f8 f1f2 d7c6 f2e2 d6c7 e3d2 c7f7 e2e5 f5e5 f4e5 f7g7 d2g5 c6a4 g5f6 g7d7 g3f2 d7d5 h2h4 a4c6 a1f1 d5a2 h4h5 a2d5 h5g6 h7g6 f2g3 g8f7 f1f2 f8g8 g3h4"
"1296008"	"Leipzig VfB op 12th"	"Leipzig"	"2005.03.05"	"8"	"Preuss, Stefan"	"Lamb, Ian"	"1/2-1/2"	NA	1328	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 e2e3 b8c6 c4d5 e6d5 d4c5 g8f6 g1f3 f8c5 f1b5 e8g8 e1g1 c8e6 a2a3 d8c7 h2h3 f8d8 b5c6 b7c6 b2b4 c5e7 d1c2 a8c8 c3a4 f6e4 c1b2 e6f5 f3d4"
"1769012"	"Asia-ch U20"	"New Delhi"	"2006.11.09"	"3.5"	"Premnath, Ramanathan"	"Lalith, Babu MR"	"0-1"	2206	2292	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 f8e7 e1g1 e8g8 b1d2 d7d5 b2b3 c7c5 c1b2 b8c6 a1c1 a8c8 d1e2 c5d4 e3d4 d5c4 b3c4 d8c7 d4d5 c6d8 f1e1 f8e8 h2h4 f6g4 f3e5 g4e5 b2e5 c7d7 d3h7 g8h7 e2h5 h7g8 e5g7 g8g7 e1e3 e7d6 d2e4 e8h8 h5g5 g7f8 e4f6 d7e7 e3e4 b7d5 e4g4 d6e5 f6d7 e7d7 g5e5 h8g8 g4g8 f8g8 e5f6 c8c4"
"1878762"	"SVK-ch U10"	"Liptovsky Mikulas"	"2007.04.24"	"5"	"Sakalik, Samuel"	"Mojs, Richard"	"1-0"	1350	1350	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1c4 f6e4 c3e4 d7d5 c4d3 d5e4 d3e4 c8g4 e1g1 d8d7 h2h3 g4h5 e4c6 d7c6 d1e1 h5f3 e1e5 f8e7 e5g7 e8c8 g7f7 d8d7 f1e1 f3e4"
"2021715"	"Muensterland Verbandsklasse-A 0708"	"Germany"	"2007.09.15"	"1.5"	"Bergemann, Martin"	"Schulte, Ralf"	"1-0"	1888	1801	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1c2 e7e6 g2g3 f8d6 f1g2 b8d7 e1g1 e8g8 b2b3 d5c4 b3c4 e6e5 c1b2 e5d4 f3d4 d8c7 b1d2 f8e8 d2f3 d7e5 c4c5 e5f3 d4f3 d6e7 f3g5 h7h6 g5f3 c8e6 f3d4 e6d7 a2a4 a8d8 a4a5 a7a6 e2e4 d7c8 c2c3 c7e5 d4c6 e5c3 c6e7 e8e7 b2c3 f6e4 c3b4 d8d4 a1b1 e7d7 f1e1 e4f6 b4c3 g8f8 c3d4 d7d4 g2b7 c8f5 b1d1"
"1767339"	"DEN-chT 0607"	"Denmark"	"2007.03.24"	"8.6"	"De Blecourt, Sandra"	"Rathlev, Jakob"	"0-1"	2078	2164	NA	NA	NA	NA	"d2d4 e7e6 c2c4 b7b6 a2a3 c8b7 b1c3 f7f5 c1f4 g8f6 e2e3 f8e7 g1f3 e8g8 h2h3 f6e4 f1d3 e4c3 b2c3 d7d6 d1e2 b8d7 e1g1 g8h8 f4h2 e6e5 e3e4 f5f4 d3c2 b7c6 c4c5 b6c5 a1b1 e5d4 c3d4 d7b6 d4c5 d6c5 f1d1 d8e8 f3e5 c6a4 c2b3 e7d6 e5c4 f4f3 g2f3 d6h2 g1h2 a4b5 b1c1 b5c4 b3c4 e8e5 h2g2 f8f6 c4d5 a8d8 c1c5 h7h6 c5c6 b6d5 c6f6 g7f6 g2f1 e5h2 e2b2 d5e3 f1e2 h2f2"
"1201111"	"Seefeld op 15th"	"Seefeld"	"2004.09.25"	"8"	"Thinius, Marco"	"Rotstein, Arkadij"	"0-1"	2395	2524	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g4 a7a6 g4g5 f6d7 h2h4 b7b5 a2a3 c8b7 c1e3 b8c6 h1h3 f8e7 f2f4 e8g8 f4f5 d7e5 f5e6 c6d4 e6f7 f8f7 e3d4 d8d7 f1g2 d7e6 h3g3 d6d5 d1e2 e5c6 e4d5 e6d6 d4f2 c6d4 e2d3 d6e5 c3e4 e7c5 e1c1 f7f2 e4f2 e5g3 f2e4 g3d3 d1d3 c5b6 c1d2 a8f8 c2c3 d4b3 d2c2 b3c5 e4c5 b6c5 g2h3 f8f4 d5d6 b7e4"
"1419463"	"VIE-chT"	"Vung Tau"	"2005.08.??"	"8"	"Nguyen, Khuong Duy"	"Nguyen, Vu Long"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 b1c3 b8d7 c1e3 c7c6 f1c4 e7e6 c4b3 g8e7 d1d2 e8g8 e3h6 b7b5 e1g1 a7a6 f1e1 d8c7 d2g5 f8e8 h6g7 g8g7 e4e5 d6d5 g5f4 e7g8 f3g5 e8f8 f4f7 f8f7 g5e6 g7h6 e6c7 a8a7 c7e8 f7e7 e8d6 d7b6 a2a4 c8e6 a4b5 a6b5 a1a7 e7a7 c3e2 b6d7 e2f4 d7f8 h2h3 g8e7 g2g4 a7a8 f4d3 e6g8 g1h2 f8e6 c2c3 a8f8 h3h4 f8f3 e1e3 f3e3 f2e3 h6g7 b3a2 h7h6 b2b3 g8h7 d6e8 g7h8 e8f6 g6g5 f6h7 h8h7 h4h5 h7g7 c3c4 g7f8 c4b5 c6b5 d3b4 f8e8 a2b1 e6c7 h2g2 e8d8 g2f3 c7a8 b1d3 a8c7 e3e4 d5e4 d3e4 c7e6 f3e3 d8d7 e4d3 e6f4 d3b5 d7c7 e3e4 c7b6 b5c4"
"277343"	"BRA sf"	"Brazil"	"2001.??.??"	"?"	"Ferreira, Fernando Alex A"	"Moura, Marcelo Costa Marti"	"0-1"	2037	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5e2 h7h6 g5f3 e5e4 f3e5 f8d6 d2d4 d8c7 e5c4 a5c4 e2c4 d6h2 b2b3 e8g8 b1c3 f8e8 c1e3 f6g4 c3e2 g4e3 f2e3 h2g3 e1d2 c8g4 d1f1 g3d6 h1h4 h6h5 f1f2 c6c5 d4c5 d6e5 c2c3 e5f6 h4h1 c7c5 d2c2 e8d8 e2d4 a8c8 c2b2 c5a5 a1c1 c8c4 b3c4 d8b8 d4b3 f6e7 f2c2 e7a3 b2a1 a5a4 c1b1 b8c8 h1f1 a4c4 b3d2 c4c3 c2c3 c8c3 b1b3 c3b3 a2b3 a3c5 d2e4 c5e3 a1a2 f7f5 f1e1 f5f4 b3b4 g4e6 a2b2 e6d5 e4c3 d5g2 b2b3 h5h4 b3c2 h4h3 c3d1 h3h2 d1e3 f4e3 c2d3 h2h1Q e1h1 g2h1 d3e3 g8f7"
"430235"	"Lansing op"	"Lansing"	"2001.09.02"	"5"	"Raban, David"	"Choate, Eric"	"1/2-1/2"	1538	1370	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 b8d7 e2e3 f8e7 f1d3 h7h6 g5f6 d7f6 e1g1 e7d6 d1e2 e8g8 f1d1 f8e8 a1c1 d8c7 e2c2 c7b8 c2b3 e6e5 d4e5 d6e5 h2h3 e5c3 b3c3 c8e6 f3d4 d5c4 d3c4 e6c4 c3c4 b8e5 d4f3 e5c7 d1d4 a8d8 c1d1 d8d4 c4d4 a7a6 d4d6 c7d6 d1d6 g8f8 f3d4 f6d5 g1f1 g7g6 d6d7 e8e7 d7d8"
"409719"	"Kiev Independence Cup 1st"	"Kiev"	"2001.08.13"	"?"	"Julin, Alexei"	"Gorshkov, Yuri"	"1-0"	2268	2384	NA	NA	NA	NA	"c2c4 g8f6 b1c3 g7g6 g1f3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 b8d7 e1g1 e7e5 f1e1 f8e8 e2f1 e5d4 f3d4 d7c5 d1c2 f6e4 c3e4 g7d4 c1g5 d8d7 e4f6 d4f6 g5f6 h7h6 c2d2 g8h7 e1e8 d7e8 a1e1 e8g8 e1e7 c5e6 f1d3 b7b6 h2h4 e6g7 d3e4 a8b8 e4d5 g7e6 h4h5 a7a6 d5e4 e6f8 e7e8 b6b5 h5g6 f7g6 e8e7"
"1278320"	"UKR-ch U20 sf"	"Kharkov"	"2004.12.16"	"6"	"Khizhnyak, Sergey"	"Lobov, Dmitry"	"0-1"	NA	2147	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 c7c6 e2e3 b8d7 g1f3 f8b4 a2a3 b4e7 f1d3 h7h6 g5h4 d5c4 d3c4 d7b6 c4d3 b6d5 e1g1 d5c3 b2c3 e8g8 e3e4 b7b6 d1c2 c8b7 c3c4 f6h7 h4e7 d8e7 f1e1 h7g5 f3g5 h6g5 c2c3 a8d8 d3c2 e7f6 e4e5 f6h6 c3d3 c6c5 e1e3 d8d4 e3h3 d4d3 h3h6 g7h6 c2d3 f8d8 a1d1 d8d4 d3e2 d4d1 e2d1 g8g7 d1c2 f7f6 e5f6 g7f6 f2f3 f6e5 c2a4 e5d4 a4b5 a7a6 b5d7 e6e5 d7e6 b6b5 c4b5 a6b5 g1f2 e5e4 e6d7 e4e3 f2e2 b7a6 e2d1 c5c4 d7f5 c4c3 f5c2 h6h5 c2g6 h5h4 g6c2 e3e2 d1e2 b5b4 e2d1 b4a3 c2b3 a6c4"
"949004"	"Valencia-chA"	"Mislata"	"2003.10.11"	"1"	"Defez Gomez, Juan Francisco"	"Serrano Felipe, Rafael"	"1/2-1/2"	2186	2057	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 a8b8 d1d2 b7b5 g1e2 b5b4 c3d1 c6d4 e1g1 e7e6 e2c1 d8a5 a2a3 a5a4 e3d4 c5d4 c1b3 a7a6 f2f4 g8e7 d1f2 e8g8 d2e2 f7f5 a3b4 a4b4 b3a5 b4c5 a1a2 e6e5 a5c4 c5c7 b2b3 g8h8 f4e5 d6e5 e4f5 g6f5 f2h3 g7f6 a2a1 f8g8 a1d1 b8b4 h3f2 e7g6 f2e4 f6e7 e4d2 e7f6 d2e4 f6e7 e4d2 e7f6"
"1711158"	"BCF-chT4 0607 (4NCL)"	"Sunningdale"	"2007.03.25"	"8.135"	"Zhang, Marco"	"Hill, Maurice J"	"1-0"	1890	1910	NA	NA	NA	NA	"e2e4 c7c5 d2d4 e7e6 g1f3 c5d4 c2c3 d4c3 b1c3 b8c6 c1f4 a7a6 a2a3 g8e7 f1c4 b7b5 c4a2 e7g6 f4g3 f8e7 e1g1 e8g8 b2b4 e7f6 a1c1 d8b6 g3d6 f8d8 d1e2 c6d4 f3d4 b6d6 d4b3 c8b7 e2e3 a8c8 f2f4 f6c3 c1c3 c8c3 e3c3 d6c6 c3c6 b7c6 f4f5 g6e5 b3c5 e5c4 f1d1 d7d5 f5e6 f7e6 c5e6 d8d6 e4d5 d6d5 d1f1"
"1597964"	"Metz op 24th"	"Metz"	"2006.04.25"	"4"	"Dreux, Vincent"	"Stojanovic, Vojislav"	"1/2-1/2"	NA	1824	NA	NA	NA	NA	"c2c4 f7f5 b1c3 g8f6 g2g3 e7e6 f1g2 f8e7 b2b3 d7d5 d2d4 c7c6 g1f3 e8g8 e1g1 b8d7 c1b2 f6e4 f3e1 e7g5 e2e3 d7f6 d1e2 c8d7 e1d3 d7e8 f2f3 e4d6 e3e4 f5e4 f3e4 e8h5 e2e1 d5e4 c3e4 f6e4 f1f8 d8f8 g2e4 d6e4 e1e4 f8f5 d3c5 f5e4 c5e4 g5e3 g1g2 b7b6 a1e1 e3h6 e4d6 h5f7 e1e2 h6g5 g3g4 h7h6 d6f7 g8f7 g2f3 a8d8 f3e4 g5f6 e2f2 f7e8 a2a4 a7a6 f2d2 f6g5 d2d3 g5f6 b2c1 d8c8 c1f4 b6b5 a4b5 a6b5 d3c3 c8d8 f4e3 c6c5 c3d3 b5c4 b3c4 c5d4 e3d4 d8c8 c4c5 e8e7 d4f2 c8d8 d3a3 d8c8 a3a7 e7d8 f2d4 c8c7 a7a8 c7c8 a8a6 d8d7 a6a7"
"914424"	"Teheran Saipa Cup"	"Teheran"	"2003.09.16"	"4"	"Mohajerin Esfahani, Peyman"	"Minasian, Ara"	"1-0"	2270	2473	NA	NA	NA	NA	"c2c4 f7f5 b1c3 g8f6 g2g3 g7g6 f1g2 f8g7 a1b1 e8g8 b2b4 e7e5 d2d3 d7d6 g1f3 h7h6 e1g1 g6g5 c1b2 b8c6 b4b5 c6e7 f3d2 h6h5 c3d5 e7d5 c4d5 h5h4 b1c1 f8f7 c1c4 h4g3 h2g3 a7a6 a2a4 a6b5 a4b5 b7b6 d1b3 f6d7 b3c2 d7c5 d3d4 e5d4 d2f3 c8d7 f3d4 a8a2 c2b1 d8a8 b2c3 a2a4 c4a4 a8a4 b1b2 a4c4 b2d2 c5e4 g2e4 f5e4 d2e3 c4d5 f1a1 g7f6 a1a7 d7g4 f2f3 e4f3 e2f3 f7e7 e3d3 g4h5 g3g4 h5e8 d3d2 f6d4 c3d4 e8b5 a7a8 e7e8 a8e8 b5e8 d2c3 c7c5 d4f6 e8c6 c3e3 d5f3 e3e6"
"57227"	"Deidesheim op2"	"Deidesheim"	"2000.??.??"	"?"	"Duemler, Mathias"	"Dietzsch, Michael"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f1d3 f8g7 g1e2 e8g8 e1g1 f8e8 e2g3 a7a6 a2a4 b8d7 c1f4 d7e5 d3e2 b7b6 d1c2 a8b8 h2h3 d8c7 a1b1 h7h6 g1h1 g6g5 f4d2 e5g6 c3d1 b6b5 a4b5 a6b5 b2b4 c5c4 d1e3 g6f4 e2f3 f6d7 e3f5 f4d3 f5g7 g8g7 f3e2 d3e5 d2c3 g7g8 c3e5 d7e5 f2f4 g5f4 f1f4 e5g6 f4f2 e8e5 f2f1 c7e7 e2h5 c8d7 c2d2 g8g7 h5g6 f7g6"
"2019934"	"San Nicola Arcella op 1st"	"San Nicola Arcella"	"2007.09.21"	"7"	"Bentivegna, Francesco"	"Abatino, Maurizio"	"1-0"	2277	2179	NA	NA	NA	NA	"d2d4 g8f6 c1g5 e7e6 e2e4 h7h6 g5f6 d8f6 c2c3 g7g6 b1d2 d7d6 f1d3 f8g7 g1e2 b8d7 e1g1 e8g8 f2f4 f6e7 d2f3 d7f6 e2g3 c8d7 d1d2 a8e8 a1e1 e7d8 e4e5 f6d5 g3e4 d7c6 h2h3 g8h8 f3h2 d5b6 h2g4 c6e4 d3e4 d6d5 e4b1 b6c4 d2f2 d8e7 b2b3 c4b6 g4e3 c7c5 f4f5 e6f5 e3f5 e7g5 h3h4 g5g4 f5g7 h8g7 d4c5 b6d7 f2d4 g4e6 b1d3 d7e5 c3c4 d5c4 d3c4 e6e7 c4b5 f7f6 b5e8 e7e8 e1d1 h6h5 f1e1 f8f7 b3b4 e8a4 e1e5 f6e5 d4e5 g7h7 d1d8 f7g7 e5b8 g6g5 d8h8 h7g6 b8d6"
"822038"	"Barcelona Sant Marti op 05th"	"Barcelona"	"2003.05.24"	"5.41"	"Rios, Antonio"	"Serra, Francesco"	"1-0"	1760	1700	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 c1g5 e7e5 d4e5 d6e5 d1d8 f8d8 c3d5 b8a6 d5f6 g8h8 f3e5 d8f8 e1c1 h7h6 h2h4 h6g5 h4g5 g7h6 h1h6 h8g7 h6h7"
"2003621"	"RUS-ch Higher League 60th"	"Krasnoyarsk"	"2007.09.10"	"7"	"Lintchevski, Daniil"	"Maletin, Pavel"	"1/2-1/2"	2451	2567	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 g8f6 b1c3 d7d6 f1e2 c6d4 d1d4 f8g7 c1e3 e8g8 d4d2 a7a5 e1g1 a5a4 a1b1 c8e6 f1c1 d8a5 b2b4 a4b3 a2b3 a5b4 d2d1 f8c8 e3d2 b4b6 d2e3 b6b4 e3d2 b4b6 d2e3 b6d8 f2f3 h7h5 c3b5 d8f8 d1d2 g8h7 b3b4 g7h6 b5d4 e6d7 e3h6 f8h6 d2h6 h7h6 c4c5 d6c5 c1c5 b7b6 c5c8 a8c8 g1f2 e7e5 d4b5 c8c2 b5d6 d7e6 f2e3 h5h4 b1d1 c2b2 b4b5 f6h5 d1d2 b2b3 e3f2 b3b4 g2g3 b4b1 e2c4 h4g3"
"807186"	"Nabokov Memorial 1st"	"Kiev"	"2003.??.??"	"1"	"Kislinsky, Alexey"	"Dzhupin, Dmitry"	"1-0"	2392	NA	NA	NA	NA	NA	"e2e4 e7e5 d2d4 e5d4 d1d4 b8c6 d4e3 g8f6 b1c3 f8b4 c1d2 e8g8 e1c1 f8e8 e3g3 d7d6 f2f3 c8e6 h2h4 g8h8 h4h5 h7h6 g3h2 c6e5 g2g4 f6h7 h2g3 h7g5 d1e1 e6c4 f3f4 c4f1 f4g5 f1c4 g5h6 g7h6 d2h6 e8g8 g4g5 c7c6 g5g6 f7f6 g1f3 b4c3 f3e5"
"1118232"	"Rhein Main op 07th"	"Bad Homburg"	"2004.06.13"	"7.51"	"Desor, Helmut"	"Enders, Georg"	"1-0"	1505	1750	NA	NA	NA	NA	"g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 f1d3 c8g4 e1g1 b8d7 a1c1 a7a6 d3e2 f8e8 h2h3 g4e6 e2d3 c7c5 c3e2 c5c4 d3b1 h7h6 g5f4 b6b5 f3e5 a8c8 f2f3 d7f8 f4g3 f6d7 e5d7 e6d7 e2f4 d7c6 b1f5 c8a8 f1e1 e7h4 g3h4 d8h4 e1e2 h4g5 f5b1 f8e6 f4e6 e8e6 f3f4 g5f6 d1e1 a8e8 e1g3 f6e7 c1e1 e7c7 b1f5 e6f6 f5b1 b5b4 g1f2 c6b5 f4f5 c7b6 e2d2 b6a5 b2b3 c4c3 d2d1 e8c8 d1c1 f6c6 b1c2 a5a2 f2g1 a2a5 g3e5 a5d8 e3e4 d5e4 e1e4 c6d6 e4g4 d6f6 c1d1 d8b6 g1h1 c8e8 e5g3 g7g6 f5g6 f7g6 c2g6 e8e7 g6f5 g8f7 g4g7 f7e8 g7g8 f6f8 f5g6 e8d7 g8f8 b6d6 f8d8"
"1395117"	"GRE-chT 34th"	"Ermioni Argolidas"	"2005.07.04"	"1"	"Katsifarakis, Nikolaos"	"Gkantis, Konstantinos"	"1-0"	1980	NA	NA	NA	NA	NA	"e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 g1f3 e7e6 c3d4 d7d6 b1c3 d6e5 f3e5 f8b4 c1d2 e8g8 f1d3 f7f5 a1c1 b4c3 b2c3 b8d7 e5f3 d7f6 e1g1 f6e4 d3e4 f5e4 f3e5 b7b6 d1e2 d5f6 d2g5 c8b7 e5g4 d8d5 g5f6 g7f6 g4e3 d5g5 e2g4 g5g4 e3g4 a8c8 c3c4"
