"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"119822"	"EST-chT Cup"	"Tallinn"	"2000.02.25"	"?"	"Oper, Fred"	"Karai, Deniss"	"0-1"	NA	2116	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 b1c3 f6d5 g1f3 c8g4 h2h3 g4h5 f1e2 e7e6 d2d4 d5c3 b2c3 f8e7 e1g1 e8g8 f3e5 h5e2 d1e2 b8d7 c1f4 d7f6 a1b1 b7b6 f1d1 d8d5 c3c4 d5e4 e2e4 f6e4 b1b3 e7d6 d1e1 e4f6 f4g5 d6e5 e1e5 f6d7 e5e3 f8e8 g5f4 a8c8 a2a4 f7f6 e3g3 g8f7 a4a5 e6e5 d4e5 d7e5 f4e5 e8e5 b3d3 c8e8 a5b6 c7b6 d3d7 e8e7 g3d3 e5e1 g1h2 e1e2 d3d2 e2d2 d7d2 f7e6 h2g3 e7d7 d2e2 e6d6 e2e8 d7e7 e8h8 h7h6 h8g8 d6c5 g3f4 c5c4 f4f5 a7a5 f2f4 a5a4 g8a8 b6b5 g2g4 c4c3 a8a5 e7b7 h3h4 c3c2 g4g5 f6g5 f4g5 h6g5"
"1214736"	"Goch op 15th"	"Goch"	"2004.10.01"	"2"	"Kazakov, Mikhail"	"Voge, Andreas"	"1-0"	2477	2142	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b8d7 c1g5 d7c5 d1f3 f8e7 e1c1 d8c7 c1b1 c5b3 a2b3 b7b5 h1e1 e8g8 f3d3 c8b7 f2f3 f6e4 g5e7 e4f2 d4e6 c7e7 e6f8 e7f8 d3d6 f2d1 d6f8 g8f8 e1d1 a8e8 b3b4 e8e6 b2b3 f8e7 b1b2 h7h5 d1d4 e6g6 d4d2 h5h4 h2h3 g6g3 c3d1 b7f3 g2f3 g3h3 d2f2 g7g5 d1e3 e7e6 c2c4 b5c4 b3c4 f7f5 c4c5 h3g3 c5c6 f5f4 c6c7"
"850164"	"SWE-ch U18"	"Umea"	"2003.06.30"	"2"	"Revelj, Oskar"	"Andersson, Fredrik1"	"1/2-1/2"	2148	2282	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 c8b7 e1g1 f8e7 e3e4 b5b4 e4e5 b4c3 e5f6 e7f6 b2c3 e8g8 a1b1 d8c8 c1a3 f8e8 f3d2 b7a6 d2e4 a6e2 d1e2 f6e7 e4d6 e7d6 a3d6 d7b6 b1b3 e8d8 d6c5 c8c7 f1b1 d8b8 e2a6 h7h6 g2g3 e6e5 b1e1 e5d4 c3d4 b6d5 e1b1 b8b3 b1b3 a8e8 a6b7 c7a5 b3f3 a5e1 g1g2 e1e6 b7a7 g7g5 h2h3 h6h5 a7a6 g5g4 h3g4 h5g4 f3a3 e6e4 g2g1 e4e1 a6f1 e1e4"
"310019"	"VIE-ch (Women)"	"Can Tho"	"2001.??.??"	"2"	"Bui T Mai, Tram"	"Nguyen Thi Thanh, Tam"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 d8h4 d1d3 f8c5 c2c3 c6e5 d3e3 d7d6 e3f4 h4e7 f4g3 e5g6 f1d3 d6d5 e1g1 d5e4 f1e1 f7f5 d3b5 e8f8 c1g5 g8f6 g5f6 g7f6 g3e3 c7c6 b5c4 g6e5 c4b3 h7h5 b1d2 e5g4 e3e2 a7a5 f2f3 e4f3 e2e7 c5e7 d2f3 e7c5 b3e6 f8g7 h2h3 g4h6 g1h1 c5d6 f3h4 d6e5 h4f5 h6f5 d4f5 g7h7 e6c8 a8c8 f5e3 b7b5 a1d1 h8d8 e3c2 d8e8 c2d4 e5d4 e1e8 c8e8 c3d4 e8e2 d1c1 e2b2 c1c6 b2a2 c6f6 a5a4 f6f5 a2b2 f5h5 h7g6 h5h8 a4a3 h8a8 a3a2 h1h2 b5b4 d4d5 b2d2 d5d6 b4b3 a8a6 g6f7 h3h4 d2d6 a6d6 a2a1Q d6d3 a1e5 d3g3 b3b2"
"1562966"	"Kuncice pod Onrejnikem op"	"Kuncice pod Onrejnikem"	"2006.02.17"	"3"	"Vyhnalek, Lukas"	"Zemkova, Klara"	"1-0"	1509	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1c4 f8g7 e1g1 e8g8 c1e3 c8d7 f2f4 f6g4 d1d2 d8c7 c4b3 b8c6 a1d1 g4e3 d4b5 c7b6 d2f2 g7d4 b5d4 c6d4 f2e3 d4e2 g1f2 b6e3 f2e3 e2c3 b2c3 a8c8 c3c4 b7b5 c4b5 d7b5 f1e1 a7a5 a2a4 b5a6 d1d5 c8c5 d5c5 d6c5 e1d1 c5c4 b3a2 f8b8 d1b1 b8b1 a2b1 g8g7 b1a2 g7f6 e3d4 h7h5 a2c4 f6g7 c4a6"
"373609"	"Rhein Main op 04th"	"Frankfurt"	"2001.??.??"	"?"	"Hillgaertner, Walter"	"Arnautovic, Bahro"	"1/2-1/2"	2059	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d3 h7h6 c2c3 d7d5 b1d2 g8f6 f1e2 f8d6 a2a4 a7a5 d1c2 b7b6 e1g1 c8a6 f1e1 e8g8 e2f1 d5d4 d2b3 d6c5 b3c5 b6c5 c1d2 f6d7 a1c1 a6b7 c3d4 c5d4 g2g3 d8f6 f1g2 f8c8 e1f1 c6b4 d2b4 a5b4 b2b3 a8a6 c2d2 a6b6 f3h4 f6g5 d2g5 h6g5 h4f3 b7a6 f1d1 g5g4 f3h4 g8f8 h2h3 g4h3 g2h3 f8e8 h4f3 f7f6 h3f5 e8e7 g1f1 e7d6 f1e2 c8h8 f5d7 d6d7 f3d2 b6c6 d2c4 g7g5 d1h1 a6c4 d3c4 h8f8 g3g4 c6e6 h1h7 e6e7 c1h1 f8f7 h7h8 c7c5 h8a8 d7c6 h1h8 e7c7 h8h6 c6b7 a8e8 d4d3 e2d2 c7d7 h6h8 f7h7 e8f8 h7h8 f8h8 b7c7 h8h6 d7d4 f2f3 d4d6"
"521156"	"AUS-ch U12"	"Sydney"	"2002.01.18"	"6.21"	"Dauvergne, Duncan"	"Nabung, Christian"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 d8h4 d4b5 h4e4 f1e2 e4e5 f2f4 e5e4 b5c7 e8d8 c7a8 e4g2 e2f3 g2h3 b1c3 f8c5 c1d2 h3h4 e1e2 h4f2 e2d3 f2d4 d3e2 d4f2 e2d3 f2d4 d3e2 d4f2"
"664177"	"Najdorf Memorial op"	"Buenos Aires"	"2002.09.28"	"6.56"	"Diaz Dalaglio, Sergio Roberto"	"Jarmoluk, Jorge E"	"1-0"	NA	2115	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 b1c3 c5d4 f3d4 b8c6 c1e3 d7d6 f1c4 c8d7 d1d2 g8f6 f2f3 e8g8 h2h4 h7h5 e1c1 a7a6 e3h6 b7b5 c4b3 d8b6 h6g7 g8g7 d4e2 c6e5 d2g5 e5c4 e2f4 e7e6 b3c4 b5c4 d1d6 b6d6 e4e5 d6d4 e5f6 g7h7 f4h5 d7c6 h5f4 d4e3 c1b1 f8h8 f4d5"
"1836997"	"SLO-ch U12 Girls"	"Murska Sobota"	"2007.02.27"	"4"	"Skrlep, Liza"	"Urbanc, Maja"	"0-1"	1526	1521	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b1c3 g8f6 e1g1 e8g8 d2d3 h7h6 c1e3 c5b6 f1e1 d7d6 h2h3 c6d4 c4b3 c8e6 e3d4 e5d4 c3e2 c7c5 c2c3 b6a5 d1c2 d8d7 b3e6 f7e6 e1f1 d4c3 e2c3 a5c7 d3d4 c5d4 f3d4 f6h5 c3e2 d6d5 e4d5 d7d6 g2g3 c7b6 c2d3 d6d5 a1d1 a8d8 d3g6 f8f6 g6g4 e6e5 d4f5 d5e6 g4h5 f6f5 h5h4 d8f8 h4g4 e6a2 d1d7 f5g5 g4b4 a2e6 d7b7 e6h3 b4b3 g8h8 f1d1 g5h5"
"1791967"	"Eupen op"	"Eupen"	"2006.12.09"	"2"	"Dorr, Yannick"	"Fuest, Bernd"	"1-0"	1249	1538	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1c4 c8g4 e1g1 g8f6 d2d3 e7e6 c1g5 f8e7 b1d2 e8g8 d1e2 b8c6 e2e3 h7h6 g5h4 c6a5 e3f4 g4h5 e4e5 d6e5 f4e5 a5c4 d3c4 h5g6 h4f6 e7f6 e5c5 b7b6 c5e3 f6b2 a1b1 b2f6 b1c1 g6h5 f1d1 d8c7 d2e4 f6e7 d1d4 f8d8 c1d1 d8d4 d1d4 a8d8 d4d8 c7d8 e3d3 h5g6 d3d8 e7d8 f3d2 d8e7 c2c3 f7f5 e4g3 e7f6 g3e2 e6e5 g1f1 f6g5 d2f3 g5f6 f3d2 e5e4 e2f4 g6f7 f4d5 f7d5 c4d5 f6c3 d2c4 g8f8 c4d6 c3e5 d6f5 f8e8 h2h3 h6h5 f1e2 g7g6 f5h4 g6g5 h4f5 g5g4 h3g4 h5g4 e2e3 b6b5 e3e4 e5c7 f5h6 g4g3 f2f3 b5b4 f3f4 a7a5 f4f5 a5a4 e4d4 c7e5 d4c4 e5d6 f5f6 b4b3 a2b3 a4b3 c4b3 d6f4 h6f5 e8f7 b3c4 f7f6 f5d4 f4d6 c4b5 f6e5 b5c6 d6b4 d4f3 e5f4 d5d6 f4e3 d6d7 b4a5 c6b7 e3f2 f3d4 a5d8 d4e6 d8f6 e6f4 f6g5 b7c6 f2e3 f4h3 g5d8 c6d5 e3e2 d5e4 d8c7 e4d5 e2f1 h3f4 c7d8 d5c6 f1f2 c6b7 f2e3 f4h3 e3e2 b7c8 d8e7 d7d8Q e7d8 c8d8 e2f1 h3f4 f1f2 d8e7 f2e3 f4h3 e3d4 e7e6 d4e4 e6f6 e4d5 f6g5 d5e6 g5g4 e6f7 g4g3 f7g7 g3f4 g7f6 g2g4 f6f7 f4f5 f7f8 f5f6 f8g8 g4g5 g8f8 g5g6 f8g8 g6g7"
"1520492"	"FRA-chT U20 0506"	"France"	"2005.11.13"	"2.2"	"Oumzil, Christophe"	"Richard, Emma"	"0-1"	1610	1820	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 g8f6 b1c3 d8c7 e1g1 c6d4 f3d4 c5d4 c3d5 f6d5 e4d5 c7c5 c2c4 g7g6 d2d3 f8g7 b2b4 c5b4 c1d2 b4c5 d1e1 a7a5 d2a5 e8g8 a5b4 c5c7 b4e7 f8e8 d5d6 c7c5 a2a4 g7f8 e1e4 f8e7 f1e1 c5d6 e1e2 d6e6 e4f3 e6f5 f3d5 g8g7 a1e1 f5f6 b5d7 c8d7 d5d7 g7f8 g2g3 f6d6 d7b5 d6c6 b5e5 e7f6 e5e8 a8e8 e2e8 c6e8 e1e8 f8e8 g1g2 e8d7 g2f3 d7c6 f3e4 c6c5 f2f4 c5b4 e4d5 b4a4 d5d6 a4b3 d6d5 b3c3 d5e4 f6e7 g3g4 f7f5 g4f5 g6f5 e4f5 c3d3 f5e6 e7h4 c4c5 d3c4 e6d6 d4d3 d6c7 d3d2 c7b7 d2d1Q c5c6 d1d5 b7b6 h4d8 b6b7 c4c5 b7a7 c5c6"
"526574"	"FRA-chT1"	"France"	"2002.05.01"	"9.9"	"BYE"	"Simon, Gerard"	"0-1"	NA	2074	NA	NA	NA	NA	""
"519324"	"Troll Masters"	"Gausdal"	"2002.01.04"	"1"	"Svensen, Tarjei Joten"	"Runde, Hans Arild"	"1-0"	2077	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 b8d7 b1c3 g8f6 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 b5b4 c3a4 c8b7 d1e2 d8a5 b2b3 h7h6 c1f4 f8e7 a4b2 a5d8 b2c4 a6a5 c4d6 e7d6 f4d6 d7b8 e4e5 f6d5 e2d2 b8a6 e1g1 g7g5 d2c2 d8d7 f3d2 f7f5 d2c4 a6c7 d6c5 c7b5 c4d6 b5d6 e5d6 e8f7 f1e1 b7a6 d3c4 a6b5 e1e5 f7f6 a1e1 h8e8 g2g3 b5c4 b3c4 d5c3 a2a3 c3e4 a3b4 a5b4 c5b4 e4d6 b4d6 d7d6 c2e2 a8a3 e2h5 d6f8 d4d5 c6d5 c4d5 a3a6 h5e2 f8d6 e2b2 f6f7 e5e6 e8e6 e1e6 d6d5 b2f6 f7g8 e6e8 g8h7 e8h8"
"1658476"	"GER-ch Seniors 18th"	"Dresden"	"2006.07.22"	"1"	"Fischer, Paul"	"Krause, Otto"	"1/2-1/2"	1825	NA	NA	NA	NA	NA	"b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 e2g3 e7e5 f1c4 g8f6 g1f3 f8d6 f3g5 e8g8 d2d3 h7h6 g5f3 d8d7 e1g1 b7b5 c4b3 d7c7 f3h4 c5c4 d3c4 b5c4 b3a4 c7a5 b2b3 f8d8 h2h3 d6f8 c1d2 c4c3 d2c1 c8a6 f1e1 d4d3 c2d3 d8d3 d1c2 b8d7 a4d7 d3d7 e1d1 a8d8 d1d7 d8d7 c1e3 a6d3 c2c1 f8a3 c1e1 a3b2 f2f3 b2a1 e1a1 g8h7 h4f5 d3c2 b3b4 a5b4 e3c1 d7d1 g1h2 b4b6 g3e2 b6b1 a1c3 d1c1 e2c1 b1c1 f5e3 f6d7 e3c2 d7b6 c3d3 c1b1 d3b3 b1d1 b3c3 d1d6 h2g3 f7f5 e4f5 e5e4 g3f2 e4f3 f2f3 d6d5 f3f2 d5a2 c3d3 h7g8 g2g4 b6d5 f2f3 a2a5 d3b3"
"1859398"	"San Sebastian op 30th"	"San Sebastian"	"2007.04.08"	"9"	"Fernandez Garcia, Jose Luis"	"Llaneza Vega, Patricia"	"1/2-1/2"	2467	2249	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 g8f6 b1c3 d8c7 e1g1 c6d4 f1e1 a7a6 b5f1 e7e5 c3d5 f6d5 e4d5 d7d6 c2c3 d4f3 d1f3 f8e7 d2d4 e8g8 f3g3 e7f6 d4e5 d6e5 f1d3 c8d7 h2h4 c7d8 c1g5 f8e8 e1e2 c5c4 d3c4 d7b5 g5f6 d8f6 c4b5 a6b5 a1e1 a8a2 e2e5 e8e5 g3e5 f6e5 e1e5 f7f6 e5e7 a2a1 g1h2 a1d1 e7b7 d1d5 h2g3 h7h5 f2f4 d5d3 g3f2 d3d2 f2e3 d2b2 g2g3 g8h7 f4f5 b2c2 b7b5 c2c3 e3f4 c3c4 f4f3 c4c3"
"600192"	"Brazil Imperatriz op"	"Brazil"	"2002.07.28"	"6"	"Chaves da Silva, Rodrigo"	"Monteiro, Marcos Paulo"	"1-0"	1812	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 g8f6 g1f3 c8g4 h2h3 g4h5 e1g1 e7e6 c2c3 f8e7 c1f4 e8g8 b1d2 a7a6 a2a4 e7d6 f4d6 d8d6 d1b3 d6e7 f3e5 b8c6 f2f4 f8c8 a1e1 c6a5 b3c2 h5g6 e5g6 h7g6 d2f3 a5c6 c2b1 e7d6 f3g5 f6h5 d3g6 f7g6 b1g6 h5f4 g6f7 g8h8 f1f4"
"1395917"	"Kastela op"	"Kastela"	"2005.07.08"	"5"	"Milosavljevic, Jovan"	"Bozanic, Ivica"	"0-1"	2080	2223	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 g1f3 b8c6 c1g5 f8e7 g5e7 d8e7 e2e3 c6e5 f1e2 d7d6 b1c3 c7c6 h2h3 g4f6 f3d4 g7g5 d1c2 c8e6 d4f5 e6f5 c2f5 e7e6 f5e6 f7e6 e1c1 e8e7 f2f4 e5f7 h1f1 h8g8 g2g4 h7h6 f4f5 f7e5 f5e6 a8f8 f1f5 e7e6 d1f1 f8f7 c1c2 g8f8 b2b3 f6e8 f5f7 f8f7 f1f7 e6f7 c3e4 f7e6 e4g3 e8g7 c2d2 a7a5 d2c3 e5d7 e2d3 e6e5 d3g6 d7f6 a2a3 g7e6 b3b4 a5b4 a3b4 b7b5 g6f5 e6c7 f5d3 b5c4 c3c4 c7d5 g3f5 d5b6 c4b3 h6h5 g4h5 f6h5 f5e7 c6c5 b4c5 d6c5 e7g6 e5d5 g6e7 d5e6 e7c6 h5f6 c6a5 e6d5 a5c4 b6c4 d3c4 d5e4 c4e6 e4d3 e6f5 f6e4 f5e6 e4d2 b3b2 c5c4 e6f5 d2e4 b2c1 c4c3 f5g4 d3e3 c1c2 e3d4 g4f5 d4e3 f5e4 e3e4 c2c3 e4f3 c3d4 f3g3"
"1796522"	"Pamplona-A 16th"	"Pamplona"	"2006.12.29"	"7"	"Wojtaszek, Radoslaw"	"Laznicka, Viktor"	"1/2-1/2"	2630	2596	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 c4c5 b8d7 c1f4 f6h5 f4d2 h5f6 a1c1 g7g6 h2h3 d8c7 g2g3 f8g7 d2f4 c7d8 f1g2 f6h5 f4g5 e8g8 e2e4 d5e4 c3e4 h7h6 g5d2 h5f6 e4c3 f8e8 e1g1 e7e5 d4e5 d7e5 f3e5 e8e5 c3a4 c8h3 g2h3 e5d5 c1c2 f6e4 a4b6 e4d2 b6d5 d2f1 g1f1 d8d5 d1d5 c6d5 h3g2 a8d8 b2b4 g8f8 f1e2 f8e7 e2d3 d8d7 g2h3 d7c7 a2a4 e7d8 b4b5 a6b5 a4b5 b7b6 c5c6 c7a7 h3g2 d5d4 g2d5 f7f5 d5b3 a7a3 d3c4 g7f8 c2e2 f8c5 e2e6 a3a1 e6g6 a1c1 c4d5 c1c3 b3d1 d4d3 g6g8 d8c7 g8g7 c7c8 d5e5 c5f2 e5f5 d3d2 f5f4 f2e3 f4e4 e3f2 g7d7 c3e3 e4f4 e3c3 f4e4 c3e3 e4f4 e3c3 d1g4 c8b8 f4e4 c3e3 e4d5 f2g3 d7d8 b8a7 d5d4 e3e1 d4c3 g3f4 c3b2 e1c1 d8d7 a7b8 d7d8 b8a7 d8d7 a7b8 d7d8"
"1817489"	"Gibraltar Masters"	"Gibraltar"	"2007.01.23"	"1"	"Tscharotschkin, Michael"	"Van Kemenade, Rudy"	"1-0"	2197	2048	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 c7c6 a2a3 b4a6 c4d5 c6d5 e2b5 c8d7 b5d7 d8d7 f3e5 d7e6 d1a4 e8f8 a4b3 b7b6 f2f3 e4c5 b3d1 f7f6 e5g4 c5b7 f1e1 e6d7 b1c3 h7h5 g4e3 a6c7 d1d3 f8f7 e3f5 e7d6 f5h4 f7g8 c1d2 g7g5 h4f5 d7h7 e1e3 d6f8 a1e1 a8d8 e3e7 f8e7 e1e7 h7e7 f5e7 g8f7 e7c6 d8d6 c6a7 c7e6 a7b5 d6d8 c3a4 b7d6 b5d6 d8d6 a4c3 h5h4 d2e3 f7g7 d3f5 h8d8 f3f4 g5f4 e3f4 d6c6 f5g4 g7f8 g4h4"
"1940475"	"Kaupthing op-A 1st"	"Differdange"	"2007.07.08"	"2"	"Penzel, Frank"	"Priewasser, Joerg"	"1/2-1/2"	2210	2022	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c3 g7g6 d2d4 c5d4 c3d4 f8g7 e1g1 b8c6 b1c3 g8f6 c1e3 e8g8 h2h3 b7b6 d1d2 a8c8 e3h6 d6d5 h6g7 g8g7 f3e5 d7e6 e5c6 c8c6 e4e5 f6e8 a1c1 e8c7 d2d3 f8c8 c3e2 c7e8 e2f4 e6d7 f4e2"
"682771"	"FRA-chT4 0203"	"Champagne Ardenne"	"2002.10.13"	"1"	"Pierquin, Bernard"	"Lassalle, Arnaud"	"1-0"	2050	2100	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 b8c6 g1f3 c8g4 d4c5 d5d1 e1d1 e7e5 b2b4 e8c8 b1d2 g8f6 h2h3 f6e4 d1c2 e4f2 h1g1 g4f5 c2b3 f8e7 d2c4 f5e6 c1e3 f2e4 g2g4 d8d7 b3c2 f7f6 f1e2 h8d8 f3d2 e4d2 c4d2 f6f5 g1d1 f5f4 e3f2 e6f7 d2c4 f7g6 c2b3 e5e4 b4b5 d7d1 a1d1 d8d1 e2d1 c6d8 c4e5 g6e8 d1c2 e4e3 f2e1 e7f6 c2f5 c8c7 e5d3 f4f3 e1g3"
"350225"	"NOR-ch op"	"Oslo"	"2001.04.08"	"2"	"Davidsen, Trond"	"Black, David E"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 e2e3 g8f6 f1d3 c8g4 g1f3 e7e6 b1d2 f8d6 e1g1 e8g8 d1e1 b8d7 c2c3 c7c5 b2b3 a8c8 c1b2 f8e8 a1c1 a7a6 e3e4 d6f4 e4e5 c5c4 d3b1 f6h5 h2h3 g4f3 d2f3 f4c1 e1c1 g7g6 c1h6 d8e7 h6c1 b7b5 b2a3 h5f4 f1e1 f4h3 g2h3 e7d8 c1h6 f7f6 b1g6 h7g6 h6g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6h6"
"2645"	"Fouesnant op 05th"	"Fouesnant"	"1999.11.02"	"5"	"Terrieux, Kevin"	"Hocher, Eugene"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d1e2 b8c6 c2c3 d7d6 d2d4 f8e7 g2g3 e7g5 f2f4 g5f6 b1d2 c8d7 g1f3 d8e7 b2b3 g7g6 f1g2 f6g7 c1a3 e7d8 e1c1 a7a5 f4f5 e6e5 f5g6 h7g6 e2f2 a5a4 b3b4 g8h6 d4d5 c6a7 a3b2 h6g4 f2e2 g7h6 c3c4 d8e7 c1b1 g4e3 d1c1 a7c8 a2a3 f7f5 f3h4 e7h7 g2f3 c8e7 b1a2 h8f8 c1c3 f5f4 c4c5 e8d8 h4g2 h7f7 g3g4 e7c6 c3c1 c6a7 e2f2 e3g2 f2g2 a7b5 g2f2 d8e8 d2c4 a8a6 c1c2 f8h8 h1c1 h6f8 c5d6 c7d6 c4a5 d7c6 a5c6 b7c6 c2c6 f7b7 f3e2"
"801344"	"ARG-ch sf U10 Girls"	"Ceres"	"2003.03.20"	"2"	"Stortini, Carolina"	"Azate, Natalia"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 b8c6 f1b5 c8d7 b5c6 d7c6 b1c3 h7h6 c1e3 g8f6 e1c1 d8c7 e4e5 d6e5 f3e5 e7e6 d1d2 f8e7 g2g4 c6h1 d4a4 h1c6 e5c6 c7c6 a4c6 b7c6 f2f3 e8g8 g4g5 h6g5 e3g5 f6d5 g5e7 d5e7"
"728548"	"Wch U20 41st"	"Goa"	"2002.12.20"	"13"	"Potkin, Vladimir"	"Azarov, Sergei Nikolaevich"	"1-0"	2495	2520	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 b1a3 b7b5 c2c3 c6c5 a3c2 c8b7 f1e1 g8e7 a2a4 a8d8 a4b5 a6b5 d2d4 c5d4 c3d4 e5d4 d1d4 e7c6 d4d5 d6c5 d5b3 f8e7 c1f4 e8g8 c2e3 c6d4 f3d4 d8d4 e1c1 c5b6 f4c7 b6g6 f2f3 e7g5 c1d1 g6e6 e3d5 d4c4 c7g3 e6c6 h2h4 g5d8 d1d2 g8h8 a1d1 d8a5 d2d3 h7h6 g1h2 f8e8 d5e3 a5c7 g3c7 c6c7 h2g1 c7c5 g1h1 b7e4 d3d8 e8d8 d1d8 h8h7 e3c4 b5c4 b3b8 c5e7 d8h8 h7g6 b8g3"
"1207620"	"HUN-chT 0405"	"Hungary"	"2005.02.06"	"7"	"Toth, Lili"	"Orso, Miklos"	"0-1"	2208	2350	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 b8d7 e1g1 e7e5 d1c2 c7c6 f1d1 d8e7 d4e5 d6e5 b2b3 f8e8 c1b2 f6h5 c3a4 h5f4 e2f1 d7f8 c4c5 c8g4 c2c3 f8e6 d1c1 a8d8 h2h3 e6d4 f3d4 e5d4 c3g3 f4e2 f1e2 g4e2 f2f3 g7h6 g3e1 e2b5 e1b4 h6e3 g1h1 e7g5 c1d1 b5e2 b4e1 e2d1 a1d1 f7f5 e4f5 g5f5 e1b4 f5c2 d1e1 e8e7 b2c1 d8e8 c1e3 e7e3"
"1010510"	"Bad Zwesten op 8th"	"Bad Zwesten"	"2004.01.05"	"6"	"Heck, Norbert"	"Markowski, Tomasz"	"1/2-1/2"	2308	2610	NA	NA	NA	NA	"c2c4 c7c5 g1f3 g7g6 g2g3 f8g7 f1g2 b8c6 b1c3 e7e5 d2d3 g8e7 e1g1 e8g8 a2a3 d7d6 a1b1 a7a5 f3e1 c8e6 c3d5 a8b8 e1c2 b7b5 c2e3 b5c4 d3c4 f7f5 d5e7 c6e7 e3d5 e5e4 f2f3 e7d5 c4d5 e6d7 f3e4 d8e7 b2b3 f5e4 f1f8 b8f8 c1e3 h7h5 d1d2 a5a4 b3a4 d7a4 e3h6 e4e3 h6e3 f8e8 e3f4 c5c4 d2b4 a4b3 b4d6 g7d4 g1h1 e7d6 f4d6 e8e2 d6f4 c4c3 h2h4 e2b2 b1e1 g8f7 d5d6 d4f6 g2e4 b2d2 e1b1 b3d5 e4d5 d2d5 h1g2 f7e6 b1b6 f6e5 b6c6 d5d6 c6c4 e5f4 g3f4 d6d3 g2f2 e6d5 c4c8 d5d4 c8c6 d3d2 f2e1 d2g2 e1d1 d4d3 c6d6 d3c4 d6b6 c3c2 d1c1 c4c3 b6c6 c3b3 c6b6 b3a3 b6b7 a3a4 b7b6 a4a5 b6b8 a5a6 c1b2 a6a5 b8b7 g2g4 b2c2 g4f4 b7g7 f4g4 g7a7 a5b5 a7a3 b5c5 a3h3 c5d4 c2d2 d4e4 d2e2 g4f4 h3h1 e4f5 e2e3 f4e4 e3f3 e4a4 f3g3 a4a3 g3h2 a3a2"
"1242136"	"UKR-ch U12 sf"	"Bila Tserkva"	"2004.10.24"	"5"	"Romanovsky, Alexander"	"Vinnikov, Andrey"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 b8c6 f1b5 d8a5 b1c3 c8d7 b5c6 d7c6 c1d2 a5c7 e1c1 g8f6 d2g5 a8d8 h1e1 b7b6 g5f6 e7f6 f3d2 f8e7 e1e3 e8g8 e3d3 d8d7 c3e2 f8d8 e2g3 d6d5 d4e3 d5d4 e3f3 c6a4 d2b3 a4b3 a2b3 d8c8 f3e2 c8d8 e2d2 c7d6 g3f5 d6b4 d2b4 e7b4 d3d4 d7d4 d1d4 d8d4 f5d4 b4c5 c2c3 c5d6 c1d2 d6h2 g2g3 g7g6 d4f3"
