"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1327398"	"Catalunya-ch"	"Barcelona"	"2005.03.28"	"9"	"Gonzalez Garcia, Jose"	"Vidarte Morales, Arturo"	"1/2-1/2"	2470	2378	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 g1f3 g7g6 c2c4 f8g7 b2b4 e8g8 f1g2 d7d6 c1b2 c7c6 e1g1 g8h8 b1d2 c8e6 a2a4 e6g8 d1c2 b8d7 b4b5 a8c8 f3e1 d8e8 b5c6 b7c6 e1d3 g6g5 e2e4 f5e4 d2e4 f6e4 g2e4 d6d5 e4g2 d5c4 d3c5 d7c5 d4c5 g8d5 b2g7 h8g7 c2c3 g7g8 c3e5 e7e6 e5g5 e8g6 g5e5 g6f6 e5f6 f8f6 a1b1 f6f8 b1b7 a7a5 b7b6 d5g2 g1g2 f8f5 f1e1 f5c5 e1e6 g8f7 e6e3 c4c3 b6b1 c3c2 b1c1 c8e8 g2f3 c5c4 e3e8 f7e8 f3e3 e8d7 e3d3 c4a4 c1c2 d7d6 c2b2 d6d5 b2b7 a4a3 d3c2 d5c4 b7h7 a3a2 c2b1 a2f2 h2h4 f2g2 h7g7 g2h2 g7f7 c6c5 f7f4 c4b3 f4f3 b3b4 f3f8 h2g2 f8g8 g2h2 g8h8 a5a4 h4h5 h2h1 b1a2 h1h2"
"1926365"	"St Petersburg White Nights op"	"St Petersburg"	"2007.06.29"	"5"	"Utkin, Aleksey"	"Sivokho, Sergey V"	"0-1"	2376	2466	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c1g5 h7h6 g5h4 c7c5 e2e3 c5d4 e3d4 b7b6 b1d2 f8e7 f1d3 c8b7 c2c3 e8g8 h4f6 e7f6 e1g1 d7d6 f1e1 b8d7 d3e4 d8c7 e4b7 c7b7 d2e4 f6e7 e4g3 d7f6 a2a4 a7a6 d1b3 f8b8 g3f1 b6b5 a4b5 b7b5 b3b5 a6b5 f1e3 g8f8 e3c2 f6d5 a1a8 b8a8 e1a1 a8a1 c2a1 d5b6 f3e1 e6e5 f2f3 f7f5 e1d3 e5e4 f3e4 f5e4 d3f2 d6d5 a1c2 f8f7 f2d1 f7e6 g1f2 h6h5 d1e3 g7g6 b2b3 e6d7 b3b4 d7c6 e3d1 e7g5 c2e3 c6d6 f2e2 d6e6 e2f2 b6c8 f2e2 c8d6 e2f2 d6f5 e3c2 g5c1 c2a1 c1f4 g2g3 f4g5 a1c2 g5c1 c2a1 f5h6 a1b3 c1g5 b3c5 e6d6 h2h3 h6f5 c5b7 d6e7 b7c5 g5d2 f2e2 d2h6 g3g4 h5g4 h3g4 f5h4 d1f2 h4f3 f2d1 f3h2 d1f2 h6f4 f2h3 g6g5 c3c4 b5c4 h3f4 g5f4 g4g5 f4f3 e2e3 h2g4 e3d2 e4e3"
"1754655"	"SVK-chT 0607"	"Slovakia"	"2006.12.10"	"6"	"Kovacocy, Pavol"	"Motuz, Karol"	"1-0"	2266	2311	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 c1e3 b8c6 f2f4 e8g8 g1h1 f8e8 d1e1 d8c7 e1g3 e7f8 d4c6 b7c6 e4e5 f6d5 e5d6 c7d6 e3d4 d5e7 d4e5 e7f5 g3g4 d6e7 c3e4 g8h8 e2d3 f7f6 e5c3 c6c5 a1e1 e7f7 g4h3 c8b7 e4g3 f5g3 h2g3 g7g6 g3g4 f8g7 e1e2 b7d5 b2b3 a6a5 c3b2 f7b7 d3g6 h7h6 g6e8 a8e8 g4g5 b7f7 c2c4 d5c6 b2f6 g7f6 h3h6 f7h7 h6h7 h8h7 g5f6 h7g6 e2e5"
"1636272"	"Niedersachsen-ch Seniors op 09th"	"Bad Bevensen"	"2006.06.29"	"6"	"Potthammel, Joerg"	"Schwanke, Gerhard"	"1/2-1/2"	2019	1763	NA	NA	NA	NA	"e2e4 e7e5 f2f4 e5f4 f1c4 f8e7 g1f3 g8f6 b1c3 d7d6 d2d4 f6h5 e1g1 c8g4 c3d5 e8g8 d5f4 h5f4 c1f4 b8c6 d1d2 e7f6 c2c3 c6a5 c4d3 g7g6 h2h3 g4f3 f1f3 c7c5 d4d5 c5c4 d3f1 d8e8 a1e1 b7b5 d2f2 f6g7 f3e3 g7e5"
"308266"	"UKR-ch 1/2 fin U18 Girls"	"Dnipropetrovsk"	"2001.??.??"	"3"	"Aksenova, Tatjana"	"Rohonyan, Katerina"	"0-1"	NA	2340	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 a7a6 d1d2 b7b5 f2f3 b8d7 h2h4 h7h6 g1h3 e7e5 h3f2 g8e7 g2g4 e7c6 d4d5 c6d4 e3d4 e5d4 c3e2 d8f6 f3f4 d7c5 g4g5 f6e7 f1g2 h6g5 h4g5 h8h1 g2h1 c5a4 a1b1 e7f8 e2d4 f8h8 e4e5 c8b7 d4c6 b7c6 d5c6 a8d8 d2e2 d6e5 c2c4 e8f8 f4f5 g6f5 c4b5 e5e4 b5a6 g7d4 h1g2 a4c5 e1f1 h8h2 b1d1 c5d3 f2h3 d3f4 d1d4 d8d4 a6a7"
"1386847"	"Pardubice op-E"	"Pardubice"	"2005.??.??"	"7"	"Danek, Pavel"	"Janovsky, Martin"	"1-0"	2062	NA	NA	NA	NA	NA	"d2d4 c7c5 e2e3 g8f6 c2c3 e7e6 f2f4 b7b6 g1f3 f8e7 f1d3 c5d4 e3d4 e8g8 e1g1 c8b7 d1e2 b8c6 c1d2 a8c8 f3e5 d7d6 e5f3 d8c7 d2e1 f8d8 e1h4 f6d5 h4g3 g7g6 f3g5 c7d7 d3e4 d5f6 e4f3 h7h6 g5e4 d6d5 e4f6 e7f6 h2h4 h6h5 g3f2 a7a6 a2a4 c6a5 b1d2 a5c4 b2b3 c4d2 e2d2 d7e7 g2g3 d8d7 f2e1 d7c7 d2e3 g8g7 e1d2 e7f8 f3e2 g7h7 e2d3 f8g7 e3e2 c7c3 d2c3 c8c3 a1b1 f6d4 g1h2 h7h6 f1c1 a6a5 e2d2 h6h7 c1c3 d4c3 d2e2 h7g8 e2e3 g7d4 e3d4 c3d4 b3b4 a5b4 b1b4 d4c5 b4b1 b7c6 a4a5 b6a5 b1c1"
"238712"	"Oberliga Ost-B 0001"	"Germany"	"2001.03.11"	"8.8"	"Schmidt, Hans"	"Schirmer, Raik"	"0-1"	NA	2230	NA	NA	NA	NA	"d2d4 d7d6 c2c4 c7c6 b1c3 b8d7 e2e4 e7e5 d4d5 g8f6 f1d3 f8e7 g1e2 e8g8 e2g3 d7c5 d3c2 a7a5 e1g1 f8e8 a2a3 d8b6 a1b1 c8g4 d1e1 a5a4 c1e3 b6a6 d5c6 b7c6 e3c5 d6c5 c2a4 g4e6 b2b3 g7g6 f2f4 e5f4 f1f4 f6g4 g3f5 e6f5 e4f5 e7d6 f4e4 d6h2 g1f1 g4f6 e4e8 a8e8 e1h4 h2e5 c3e4 g8g7 e4c5 a6c8 g2g4 e5d4 c5d3 e8e4 b1e1 e4g4 h4h2 c8f5 f1e2 f5e4 e2d1 e4d3 h2d2 d3b1 d2c1 b1c1 d1c1 c6c5 a4c6 g4g3 a3a4 g3b3 e1e7 b3a3 e7a7 h7h5 a4a5 h5h4 a5a6 h4h3 a7a8 g6g5"
"1174585"	"ITA-ch U20"	"Porto San Giorgio"	"2004.08.25"	"6"	"Bellemo, Davide"	"Reduzzi, Maurizio"	"0-1"	1712	2114	NA	NA	NA	NA	"c2c4 c7c5 b1c3 g8f6 g2g3 e7e6 f1g2 d7d5 c4d5 e6d5 d1b3 d5d4 g2b7 c8b7 b3b7 b8d7 c3b5 a8c8 b7a7 f8e7 a7a4 e8g8 g1f3 d7b6 a4d1 d8d7 a2a4 d7h3 a4a5 b6d5 b2b3 f6g4 b5a3 h3g2 h1f1 e7f6 a1b1 f8e8 a3c4 g2f3 c4d6 f3g2"
"237339"	"Oberliga Bayern 0001"	"Bayern"	"2001.03.11"	"7"	"Grundherr, Martin"	"Schnelzer, Reinhold"	"0-1"	2295	2285	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 f1c4 e7e6 g1f3 f8e7 e1g1 e8g8 b1d2 b7b6 d2e4 c8b7 f1e1 b8d7 a2a3 d6e5 d4e5 d7c5 e4c5 e7c5 c4d3 d5e7 c1g5 h7h6 g5h4 b7f3 d1f3 d8d4 h4e7 c5e7 c2c3 d4a4 h2h4 a8d8 b2b4 g7g6 h4h5 g8g7 f3e4 a4d7 a1d1 d7d5 e4g4 g6g5 f2f4 f8h8 f4f5 e6f5 g4f5 d5e6 f5f3 e6d5 f3f5 d5e6 f5f1 e6g4 d3e2 g4f4 e2f3 d8d1 f3d1 h8d8 d1b3 d8d2 f1f4 g5f4 e1f1 e7g5"
"1525749"	"Las Palmas op"	"Las Palmas"	"2005.12.02"	"9"	"Castillo Hernandez, Borja Rafael"	"Santana Montero, Pedro Luis"	"1/2-1/2"	1903	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 g1f3 c8d7 a3a4 b8c6 c1a3 d8a5 d1d2 c5d4 c3d4 a5a4 a3b2 a4b4 c2c3 b4b6 f1d3 c6a5 a1a3 d7b5 d3b5 b6b5 d2c2 a5c4 a3a2 c4b2 a2b2 b5c6 c2b3 b7b6 e1g1 e8g8 b2a2 f8c8 a2a3 c6c7 f1a1 e7c6 b3a2 h7h6 h2h3 c6a5 f3d2 a5c4 d2c4 c7c4 a2c4 c8c4 g1f1 a7a5 f1e2 g8f8 a1b1 a8a6 e2d3 f8e7 a3b3 c4c6 f2f4 e7d7 g2g4 g7g6 b3b5 a5a4 b1a1 c6c4 a1a3 d7c6 b5b2 a6a5 f4f5 a5a8 f5g6 f7g6 b2f2 a8g8 f2f7 c6b5 f7h7 h6h5 g4h5 g6h5 h7h5 g8g3 d3d2 c4d4 c3d4 g3a3 h5h6 b5c4 h6e6 b6b5 e6b6 a3h3 e5e6 h3h7 d2e3 a4a3 e3f4 a3a2 b6a6 c4b3 f4e5 b3b2 e5d5 b5b4 d5c4 b4b3 d4d5 h7c7 c4b4 c7b7 b4c4 a2a1Q a6a1 b2a1 e6e7 b7b8 e7e8Q b8e8 c4b3 e8d8 b3c4 a1b2 c4c5 b2c3 d5d6 d8c8 c5b6 c8c4 d6d7 c4b4 b6c7 b4c4 c7b7"
"1355776"	"Stuttgart-chB int"	"Ditzingen"	"2005.05.08"	"7"	"Behm, Wilfried"	"Hanel, Paul"	"1/2-1/2"	1892	1524	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e5 d4e5 d5d4 g1f3 b8c6 a2a3 c8g4 c1f4 g8e7 b1d2 e7g6 f4g3 d8e7 h2h3 g4h5 d1a4 e8c8 e1c1 c8b8 c1b1 g6e5 f3e5 c6e5 b1a1 e5c6 f2f3 h5g6 g3f2 e7e5 g2g4 f8d6 h3h4 f7f5 d2b3 d6e7 g4g5 h8e8 d1d2 f5f4 f1h3 e7c5 h1d1 d8d6 a4b5 b7b6 a3a4 e8d8 b3c5 e5c5 b5c5 b6c5 a1a2"
"823772"	"Box Hill FIDE"	"Melbourne"	"2003.04.29"	"1"	"Szuveges, Narelle"	"Bekker, Gary"	"1/2-1/2"	1958	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 e2e4 a6f1 e1f1 d7d6 g1f3 f8g7 g2g3 b8d7 f1g2 e8g8 h2h3 d8a5 h1e1 f8b8 e1e2 f6e8 c1g5 a8a7 a1c1 d7b6 d1d3 b6a4 c3a4 a5a4 b2b3 a4b5 d3b5 b8b5 c1c2 h7h6 g5f4 e8c7 h3h4 b5b4 f4d2 b4b6 d2c3 c7b5 c3g7 g8g7 e2e3 b5c7 a2a4 a7b7 c2c3 f7f5 c3d3 f5e4 e3e4 g7f7 f3d2 c7a6 d3f3 f7g7 h4h5 g6h5 e4e6 b6b4 f3f5 h5h4 f5h5 h4g3 g2g3 b4d4 d2f3 b7b3 e6e7 g7g6 h5h3 d4d5 e7e6 g6g7 e6h6 d5d3 g3g2 d3f3 h3f3 b3f3 h6d6 f3f6 d6f6 g7f6 f2f4 f6f5 g2f3 a6b4 a4a5 b4a6 f3e3 a6b4 e3f3 b4a6 f3e3 a6c7 e3f3 c7a6 f3e3 a6b4 e3f3 c5c4 f3e3 c4c3 a5a6 c3c2 e3d2 b4d3 d2c2 d3b4"
"1363426"	"UKR-ch sf"	"Alushta"	"2005.05.22"	"7"	"Zdebsky, Alexander"	"Hatchatrian, Souren"	"1-0"	NA	2308	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 f1e1 d7d6 h2h3 h7h6 d2d3 c8e6 c1e3 d8d7 g1h2 d6d5 d3d4 f6e4 c3e4 d5e4 f3e5 c6e5 d4e5 d7c6 c2c3 g7e5 e3h6 f8d8 d1c1 f7f5 c1g5 e6d5 c3c4 d5f7 g2e4 c6b6 e4g2 e5f6 c4c5 b6b2 g5f4 a8c8 a1b1 b2a2 b1b7 d8d4 f4e3 c8e8 e3c1 a2f2 e1e8 f7e8 h6e3 f2a2 e3d4 f6d4 b7c7 d4e5 c7c8 g8f7 c1e3 a2b2 c5c6"
"380297"	"Rosario Bandera op"	"Rosario"	"2001.06.18"	"7"	"Monier, Raul"	"Zarnicki, Pablo Adrian"	"0-1"	2410	2487	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 e2e3 c7c5 f1d3 e8g8 e1g1 c8b7 c3a4 c5d4 a2a3 b4d6 e3d4 b7f3 d1f3 b8c6 c1e3 e6e5 d4e5 c6e5 f3d1 d8c7 h2h3 f8e8 a1c1 a8c8 b2b4 e5d3 d1d3 d6h2 g1h1 h2f4 e3f4 c7f4 c4c5 b6c5 c1c5 c8c5 a4c5 d7d6 c5b7 e8e6 h1g1 h7h5 b7d8 e6e7 d8c6 e7e6 a3a4 d6d5 c6d4 e6e4 f1d1 g7g5 g2g3 f4d6 d3d2 e4e5"
"1200119"	"Muensterland Verbandsliga 0405"	"Muensterland"	"2004.10.09"	"2.2"	"Henk, Martin"	"Schneider, Manfred"	"0-1"	2135	1953	NA	NA	NA	NA	"g1f3 c7c5 e2e4 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 b8c6 a2a4 e7e6 f1e2 f8e7 c1e3 c8d7 e1g1 e8g8 d4b3 c6a5 e4e5 f6e8 e2d3 g7g6 c3e4 a5b3 c2b3 d7c6 d1e2 d6d5 e4g5 d5d4 e3d2 e8g7 b3b4 d8d7 b4b5 a6b5 a4b5 c6d5 b2b4 f8c8 g5f3 e7d8 a1a8 c8a8 d3c4 d8b6 g1h1 g7f5 f1c1 a8c8 c4d3 c8c1 d2c1 d7c8 c1b2 f5e3 h2h3 c8f8 e2e1 d5f3 g2f3 f8h6 e1g3 e3d5 b2c1 d5b4 d3e4 h6f8 f4f5 f8c5 c1f4 e6f5 e4f5 b4d5 f4h6 d5e3 f5e4 c5c1 h1h2 e3f1 h2g2 f1g3 h6c1 g3e4 f3e4 b6c7 c1a3 c7e5 g2f3 f7f6 f3e2 g8f7 e2d3 f7e6 a3c5 h7h5"
"1018940"	"Valencia Provincial South"	"Valencia"	"2004.01.31"	"3.7"	"Morant Gomar, Oscar"	"Alcover Sancho, Manuel"	"0-1"	NA	NA	NA	NA	NA	NA	"g1f3 d7d5 e2e3 g8f6 c2c4 c8g4 d2d4 e7e6 b1d2 c7c5 f1e2 f8d6 b2b3 e8g8 c1b2 b8d7 e1g1 d8c7 d1c2 c5d4 e3d4 d6h2 f3h2 g4e2 f1e1 f6g4 h2g4 e2g4 c4d5 c7c2"
"718316"	"Krasnodar Kuban Winter"	"Krasnodar"	"2002.11.20"	"6"	"Tseshkovsky, Vitaly"	"Andreev, Eduard"	"0-1"	2545	2466	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 g5f6 g7f6 d4c6 d7c6 d2e1 b5b4 c3d5 a6a5 f1d3 f8g7 g2g4 h7h5 h1g1 g7h6 c1b1 e8f8 d5f6 d8f6 g4g5 f6f4 g5h6 h8h6 c2c3 a8b8 c3b4 b8b4 e1c3 f4e5 c3c2 h6g6 g1g6 f7g6 a2a3 b4b7 h2h4 f8g7 d1g1 e5d4 g1g3 e6e5 b1a1 c6a4 c2g2 a4e8 d3b1 e8f7 g3d3 d4c5 g2d2 b7d7 d3c3 c5b6 c3d3 b6d8 d2f2 d7b7 d3g3 b7c7 g3f3 f7g8 f2e1 c7f7 f3g3 d8c7 g3c3 c7b6 c3c2 b6b5 c2c1 b5b6 c1c2 f7f4 e1c1 b6b5 c2c7 g8f7 c1d2 b5b6 c7d7 f4f1"
"1191482"	"EU-ch Seniors 04th"	"Arvier"	"2004.09.10"	"1"	"Gardi, Giuseppe"	"Tseitlin, Mark D"	"0-1"	2061	2484	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8g8 h2h3 d7d6 f1e2 b7b6 e1g1 c8b7 a2a4 a7a6 b1a3 c7c5 c2c3 b8d7 d1b3 d8c7 a1d1 b7d5 c3c4 d5b7 d4d5 f6e8 d1d2 d7e5 f1d1 b7c8 b3c2 e5f3 e2f3 c8d7 f3g4 f7f5 g4f3 h7h6 d2e2 g6g5 f4h2 e8f6 e2e1 a8b8 f3e2 g5g4 h3h4 f6h5 e2d3 g7f6 h2f4 f6h4 f4h6 f8f7 g2g3 h4f6 g1g2 f7h7 h6f4 c7c8 e1h1 e7e5 d5e6 d7c6 e3e4 c8e6 g2g1 h5f4 g3f4 h7h1 g1h1 f6d4 h1g1 f5e4 c2e2 e6f5 d3c2 f5f4 d1d4 c5d4 c2d1 b8b7"
"1633246"	"Brandenburg Seniors op 15th"	"Rowy"	"2006.06.24"	"5"	"Triegel, Rudolf"	"Jonczyk, Jan"	"1-0"	1511	1349	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 c6d4 d2d3 d4f3 d1f3 d8f6 b1d2 f8b4 c2c3 b4c5 f3f6 g8f6 h2h3 e8g8 d2f3 d7d6 c1g5 f6d7 e1d2 h7h6 g5e3 c5e3 d2e3 c7c6 g2g4 a7a5 a2a4 g7g6 h1g1 f8e8 f3h4 d7f8 h4g2 c8e6 c4e6 f8e6 a1b1 d6d5 e4d5 c6d5 e3d2 a8c8 h3h4 e6c5 b2b3 c8c7 g1e1 f7f6 f2f3 g8f7 d3d4 c5d7 g2e3 e5d4 c3d4 d7b6 b1c1 e8c8 c1c2 c7c2 e3c2 h6h5 c2e3 h5g4 f3g4 c8h8 e3g2 b6c8 e1c1 h8e8 c1c7 f7e6 c7b7 e6d6 b7b5 e8e4 g2e3 d6c6 b5d5 c8e7 d5a5 e4d4 d2c3 d4f4 c3d2 f4f3 d2e2 f3h3 h4h5 g6h5 a5h5 h3h5 g4h5 c6c5 e2d3 c5b4 h5h6 f6f5 h6h7 f5f4 h7h8Q f4e3 h8c3 b4a3"
"680836"	"SVK-chT3C 0203"	"Slovakia"	"2002.??.??"	"?"	"Rusnak, Michal"	"Arvai, Pavol"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 h2h3 g8f6 b1c3 e8g8 f1e2 b8d7 c1e3 c7c5 d1d2 a7a6 a2a4 c5d4 f3d4 d7c5 f2f3 f6h5 e1g1 h5g3 f1d1 g3e2 c3e2 c8d7 a4a5 a8c8 b2b4 c5e6 c2c3 e6c7 d1c1 d6d5 e2g3 e7e5 d4b3 d5e4 g3e4 c7e6 e4d6 c8c6 d6b7 d8c7 b7c5 e6c5 e3c5 f8e8 c5b6 c7c8 b3c5 d7f5 c1e1 h7h5 a1c1 g8h7 d2e2 g7f8 g2g4 h5g4 h3g4 f8c5 b6c5 f5d7 e2h2 h7g7 e1e5 e8h8 h2g3 c8c7 c5d4 g7g8 g1g2 c7b7 c1e1 c6f6 e5e8 d7e8 e1e8"
"1708985"	"BCF-chT 0607 (4NCL)"	"Sunningdale"	"2007.01.13"	"5.6"	"Buckley, David"	"Shaw, John"	"0-1"	2232	2447	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 f1c4 d8e8 g1f3 f8d6 c1g5 b8d7 e1c1 a7a6 f3h4 h7h6 g5e3 g7g6 f2f3 b7b5 c4b3 c8b7 c3d5 a8d8 g2g3 c7c6 d5f6 d7f6 d1d2 d6e7 d2d8 e7d8 h1d1 d8e7 e3b6 b7c8 b6c7 f6d7 h4g2 h8h7 g2e3 h6h5 h2h4 f7f6 b3e6 e7c5 c1d2 d7f8 e6c8 h7c7 c8h3 e8e7 d2e2 c7a7 c2c3 a6a5 a2a4 b5a4 d1a1 a4a3 b2a3 c5e3 e2e3 a7b7 a1a2 b7b1 e3d3 b1g1 h3g2 f8e6 a2b2 e6c5 d3c4 c5a4 b2b7 e7d6 g2h3 f6f5 b7g7 a4b6 c4b3 g1g3 h3f5 g3f3 g7g6 d6c5 a3a4 f3f2 f5e6 f2f4 g6h6 f4h4 e6f7 b6c8 h6e6 h4e4 f7h5 c8d6 e6e7 e4e3 e7a7 c5b6 a7e7 d6e4 h5e8 e4c3 e7e6 c3b5 b3b2 b5d4"
"400473"	"MAR-ch"	"Rabat"	"2001.07.17"	"1"	"Bougayou, Rachid"	"Zekraoui, Lhoucine"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 b8c6 b1c3 g8f6 f1e2 e7e6 e1g1 f8e7 c1e3 e8g8 g1h1 e6e5 d4b3 c8e6 f2f4 e5f4 e3f4 a8c8 b3d4 c6d4 d1d4 d8a5 f4d6 f8d8 d4e5 a5e5 d6e5 f6g4 e2g4 e6g4 c3d5 e7f8 a1c1 d8e8 f1f4 f7f5 e5d4 f8d6 e4e5 d6e5 d4e5 e8e5 d5c3 g7g5 f4b4 c8c7 h2h3 g4h5 b4b5 c7e7 c3d5 g8g7 c2c4 h5e2 d5e7 e5e7 b5f5 g7g6 f5f2 e2d3 f2d2 d3e4 c1f1 e7e6 h1g1 e6c6 b2b3 h7h5 f1d1 g6f5 d2d6 c6c7 g1f2 c7g7 d6d7 g7g6 d1d6 g6g8 d6d2 f5e6 f2e3 e4g2 d2g2 e6d7 g2g5 g8h8 e3f4 h8h6 f4f5 h6a6 g5h5 a6a5 f5g4 a5a2 h5f5 a2g2 g4f3 g2c2 f3e4 d7e6 f5f3 b7b5 e4d3 c2c1 d3d2 c1a1 c4c5 e6d5 f3f5 d5c6 b3b4 a7a6"
"409223"	"Karl Mala Memorial op 05th"	"Frankfurt"	"2001.08.02"	"1.44"	"Kuenitz, Klaus"	"Bietz, Fabian"	"1-0"	2071	NA	NA	NA	NA	NA	"g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 c8f5 c4d5 f6d5 d1b3 d5b6 e2e4 f5g6 f1e2 e7e6 e1g1 f8e7 a2a4 d8c8 c1f4 e8g8 a1c1 b8d7 a4a5 e6e5 f3e5 d7e5 a5b6 e5d7 c3d5 e7d8 d5c7 d8c7 b6c7 g6e4 b3g3 d7b6 f4e5 e4g6 h2h4 f7f6 e5d6 f8e8 f1e1 c8d7 h4h5 g6f5 h5h6 e8e6 d6c5 a8e8 c5b6 a7b6 e2c4 g7g6 c4e6 f5e6 g3f4 g8f7 c1d1 e8c8 d1a1 c8c7 a1a8 c7c8 a8c8 d7c8 f4d6 b6b5 f2f3 c8d7 d6c5 d7c7 c5a7 e6d5 a7a8 f6f5 a8h8"
"1808611"	"Keres Memorial-B"	"Tallinn"	"2007.01.07"	"3"	"Balashov, Yuri S"	"Lauk, Ular"	"1/2-1/2"	2422	2367	NA	NA	NA	NA	"d2d4 g8f6 g1f3 d7d6 c2c4 c8g4 b1c3 b8d7 e2e4 e7e5 f1e2 c7c6 e1g1 f8e7 c1e3 e8g8 d4d5 c6d5 c4d5 a7a6 f3d2 g4e2 d1e2 f6e8 g2g3 a8c8 a2a4 g7g6 a4a5 e7g5 d2c4"
"584994"	"Castelar op 1st"	"Castelar"	"2002.06.10"	"6"	"De Rovere, Fernando"	"Gagliardi, Santiago"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8b4 g1f3 b8d7 e2e3 e8g8 f1d3 b7b6 e1g1 c8b7 c4d5 e6d5 d1c2 g7g6 a2a3 b4e7 a1c1 a8c8 c3b5 a7a6 b5a7 c8a8 a7c6 b7c6 c2c6 a8c8 d3a6 c8a8 a6b5 d7b8 c6a8 f6e4 g5e7 d8e7 a8d5 f8d8 d5e5 e7e5 f3e5 c7c5 d4c5 e4c5 c1d1 d8f8 b2b4 c5e4 e5d7 b8d7 b5d7 e4c3 d1d3 c3e4 f1c1 e4f6 d3d6 f6e4 d6b6 g8g7 c1c8 f8c8 d7c8 e4c3 b6c6 c3d5 b4b5 d5e7 a3a4 e7c6 b5c6 g7f8 a4a5 f8e8 a5a6 e8d8 a6a7 d8c8 a7a8Q"
"1038006"	"UKR-ch U10 Girls"	"Nikolaev"	"2004.03.07"	"6"	"Vasiljeva, Evgenia"	"Vasiltsova, Ekaterina"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8c5 d2d3 d7d6 c1g5 a7a6 b5a4 b7b5 a4b3 c8g4 h2h3 g4d7 c3d5 c5b4 c2c3 b4a5 f3h4 h7h6 g5f6 g7f6 d1f3 h8f8 d5f6 e8e7 f6h7 c6d4 f3h5 d4b3 a2b3 f8e8 a1a5 c7c6 a5a1 e8g8 h5h6 d7c8 g2g4 e7d7 g4g5 d7c7 g5g6 f7g6 h4g6 c7b8 h3h4 c8g4 h4h5 g4f3 h1g1 d8b6 h7f6 g8d8 h6g5 b6a7 h5h6 d6d5 h6h7 d5e4 d3e4 a7c7 h7h8Q c7d6 g1g3 d6d3 g6e5 d3e2"
"327754"	"FRA-chT"	"France"	"2001.04.01"	"7.8"	"Hebden, Mark"	"Roos, Jean Luc"	"1-0"	2522	2264	NA	NA	NA	NA	"d2d4 e7e6 g1f3 g8f6 c2c3 c7c5 c1g5 d7d5 b1d2 f8e7 e2e3 b7b6 f1d3 e8g8 f3e5 f6d7 g5f4 f7f5 h2h4 e7f6 d2f3 a7a5 g2g4 f6e5 d4e5 c5c4 d3f5 e6f5 d1d5 g8h8 d5a8 b8a6 e1c1 a6c5 e5e6 c5e6 f4d6 f5g4 f3g5 f8f6 d6e5 e6g5 e5f6 g7f6 h4g5"
