"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1313131"	"Portsmouth op"	"Portsmouth"	"2005.02.20"	"6"	"Norinkeviciute, Rasa"	"Cordner, David A"	"1/2-1/2"	2032	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 g8f6 e4f6 e7f6 g1f3 f8d6 f1e2 e8g8 e1g1 f8e8 c2c4 c8e6 b2b3 d8c7 c1b2 b8d7 h2h3 a8d8 d1c2 d7f8 f1e1 d6b4 e1c1 f8g6 a2a3 b4f8 e2d3 c7c8 c1e1 f6f5 a1d1 g6f4 d3f1 c8c7 f3e5 f8d6 c2c3 d6f8 c3f3 f4g6 g2g3 e6c8 e5g6 e8e1 d1e1 h7g6 f1g2 f8e7 e1d1 e7f6 f3e2 g8f8 b3b4 c7e7 g1f1 e7e2 f1e2 f8e7 d1d2 c8e6 c4c5 e6c4 e2d1 g6g5 d1c2 g5g4 c2c3 g4h3 g2h3 c4e6 c3d3 f5f4 h3e6 e7e6 d2e2 e6f5 g3f4 f5f4 b2c1 f4f3 e2e4 g7g5 a3a4 a7a6 c1d2 d8d7 d2e1 d7e7 e4e7 f6e7 e1d2 f3f2 d3e4 g5g4 d2e3 f2e2 e3g1 g4g3 d4d5 c6d5 e4d5 g3g2 b4b5 a6b5 a4b5 e2f1 b5b6 f1g1 c5c6 b7c6 d5c6 g1f2 b6b7 g2g1Q b7b8Q g1g6 c6d5 g6d6 b8d6 e7d6 d5d6 f7f5"
"268872"	"Mallorca op"	"Mallorca"	"2000.12.03"	"2"	"De la Torre Moreno, M."	"Gil Carrillo, Luciano"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 c1g5 d7d5 b1c3 b8d7 e2e3 c7c6 g1f3 f8e7 f1d3 e8g8 d1c2 h7h6 g5f4 d5c4 d3c4 f6d5 f4g3 d7f6 e3e4 d5b4 c2b3 b7b5 c4e2 a7a5 a2a3 a5a4 b3d1 b4a6 e1g1 c8b7 d1c2 d8b6 g3h4 a6c7 b2b3 a4b3 c2b3 c6c5 d4c5 b6c5 e4e5 f6d5 h4e7 c5e7 c3b5 c7b5 b3b5 d5c3 b5b2 c3e2 b2e2 a8a3 a1a3 e7a3 f3e1 b7a6 e2f3 a3f3 e1f3 a6f1 g1f1 f8a8 g2g3 a8a2 h2h4 f7f6 e5f6 g7f6 f3d4 g8f7 f1g2 f6f5 g2f3 f7f6 d4e2 e6e5 e2g1 a2a3 f3g2 e5e4 g1e2 f6e5 e2f4 e4e3 f2e3 a3e3 h4h5 e3a3 g2f2 e5e4 f2g2 a3a2 g2h3 a2b2 f4g6 b2f2 g6h4 e4e5 h4g6 e5f6 g6f4 f6g5 f4d3 f2f3 d3f4 f3f4 g3f4 g5f4 h3g2 f4g4 g2f2 g4h5 f2f3 h5g5 f3g3 h6h5 g3h3 f5f4 h3h2 g5g4 h2g2 f4f3 g2h1 g4g3 h1g1 f3f2 g1f1 h5h4"
"92595"	"Schneider Bohemia op-A"	"Plzen"	"2000.??.??"	"?"	"Gschwendtner, Stanislav"	"Hercik, Josef"	"1-0"	2185	1950	NA	NA	NA	NA	"c2c4 c7c6 g1f3 e7e6 g2g3 d7d5 b2b3 g8f6 f1g2 f8d6 c1b2 b8d7 e1g1 b7b5 d2d3 a8b8 b1d2 c8a6 f3d4 d8b6 a1c1 b5c4 d3c4 c6c5 c4d5 e6d5 d4f5 e8g8 g2d5 f8e8 d2c4 a6c4 d5c4 d6e5 d1c2 e5b2 c2b2 e8e5 b2c2 b6c7 f2f4 e5e4 c4d3 e4e6 e2e4 c7b6 c2c4 b6a5 e4e5 f6g4 d3e2 g4h6 f5h6 e6h6 c1c2 b8b4 c4c3 a5b6 e2c4 b6g6 c3d3 g6g4 e5e6 d7f8 e6f7 g8h8 d3d8"
"109769"	"ISR-chT"	"Ramat Aviv"	"2000.03.03"	"4.7"	"Botvinnik, Yevgenia"	"Borsuk, Angela"	"0-1"	NA	2298	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 g1f3 c8g4 f1e2 e7e6 e1g1 f8e7 c1f4 e8g8 d1d3 d6d5 e4d5 c6d5 f3e5 g4f5 d3d2 b8c6 e5c6 b7c6 e2d3 f5d3 d2d3 c6c5 d4c5 e7c5 c3a4 c5e7 c2c4 d8a5 a4c3 a5b4 b2b3 a8c8 c3b5 d5c4 b3c4 b4c4 d3c4 c8c4 f4d6 e7d6 b5d6 c4c6 d6b5 a7a6 b5d4 c6c4 d4f3 h7h6 f1c1 f8c8 c1c4 c8c4 f3e5 c4e4 e5d3 e4d4 d3c5 d4d6 g1f1 d6c6 c5d3 f6d5 f1e1 f7f6 e1d2 g8f7 a1c1 c6c1 d3c1 f7e7 g2g3 e7d6 d2d3 e6e5 d3e4 g7g6 g3g4 f6f5 g4f5 d5f6 e4d3 g6f5 h2h3 d6c5 c1e2 e5e4 d3c3 f6d5 c3b3 f5f4 e2c3 d5c3 b3c3 h6h5 h3h4 a6a5 a2a4 c5d5 c3c2 d5c4"
"909145"	"POL-chT 1st League"	"Ustron"	"2003.09.14"	"9"	"Obiedzinski, Piotr"	"Kwiatkowski, Maciej"	"0-1"	1800	2032	NA	NA	NA	NA	"d2d4 d7d5 c1g5 b8d7 e2e3 g8f6 g1f3 e7e6 f1d3 f8e7 b1d2 e8g8 e1g1 c7c6 f1e1 h7h6 g5h4 f8e8 h4g3 c6c5 c2c3 d8b6 a1b1 e7d6 e3e4 d6g3 h2g3 d5e4 d2e4 f6e4 e1e4 d7f6 d4c5 b6c5 e4c4 c5d5 d3f1 d5a5 c4a4 a5b6 d1d4 b6d4 c3d4 c8d7 a4b4 d7c6 f1b5 c6b5 b4b5 b7b6 b5b3 a8c8 b3d3 c8c2 d3d2 e8c8 d2c2 c8c2 f3e1 c2c4 b1d1 g8f8 g1f1 f8e7 f1e2 f6e4 e2e3 f7f5 g3g4 e7d6 g4f5 e6f5 f2f3 e4f6 e3d3 b6b5 b2b3 c4c7 a2a3 f6d5 d1b1 d5f4 d3d2 d6d5 g2g3 f4e6 e1d3 e6d4 d3f4 d5d6 d2e3 d4c2 e3e2 c7e7 e2d3 c2a3 b1d1 b5b4 f4e2 a7a5 e2d4 g7g6 d1h1 h6h5 h1c1 d6d5 d4c6 e7e6 c6a5 a3b5 c1c4 e6a6 a5b7 a6b6 b7d8 b6d6 d8f7 d6b6 f7d8 b5d6 c4c1 g6g5 c1d1 b6b5 d3e3 d5e5 d8c6 e5f6 c6d4 b5d5 e3e2 g5g4 f3f4 d6e4 d1d3 e4g3 d3g3 d5d4 g3e3 d4f4"
"475184"	"Bochum-ch"	"Bochum"	"2001.10.22"	"1"	"Peter, Thomas"	"Muehlinghaus, Bernd"	"1-0"	2247	1778	NA	NA	NA	NA	"e2e4 e7e5 f2f4 e5f4 b1c3 g7g6 f1c4 f8g7 d2d4 d7d6 c1f4 b8c6 g1f3 c8g4 f4e3 g8e7 c4f7 e8f7 f3g5 f7e8 d1g4 d8d7 g4d7 e8d7 e1c1 h7h6 g5f3 d7c8 h1f1 b7b6 d4d5 c6e5 e3d4 c8d7 c3e2 a8f8 d4c3 h8g8 e2d4 e5f3 f1f3 f8f3 g2f3 g7e5 h2h3 g8f8 d1f1 g6g5 d4e6 f8f7 c3e5 d6e5 c1d2 c7c6 c2c4 e7g6 d2e3 g6h4 b2b4 h4g2 e3f2 g2h4 f2g3 h4g6 g3g4 g6h4 f1f2 d7e7 a2a4 e7d7 c4c5 b6c5 b4c5 c6d5 e4d5 e5e4 f3f4 f7f5 c5c6 d7d6 c6c7 d6d7 f2c2 d7c8 c2b2 f5f4 g4h5"
"1880672"	"Perm Elo op-B"	"Perm"	"2007.05.02"	"4"	"Mentchikov, Mikhail"	"Artemenko, Rimma"	"0-1"	NA	1688	NA	NA	NA	NA	"f2f4 e7e6 b2b3 g7g6 c1b2 g8f6 e2e3 c7c5 g1f3 f8g7 d2d3 d7d5 b1d2 e8g8 f1e2 b7b6 e1g1 c8b7 f3e5 b8d7 d2f3 d7e5 f3e5 f6d7 d3d4 f7f6 e5d7 d8d7 d4c5 b6c5 a2a4 a7a6 b2a3 a8c8 a3b2 d7c6 e2f3 f6f5 b2g7 g8g7 d1d2 c6b6 a1d1 b6b4 d2b4 c5b4 f1f2 c8c3 d1d3 f8c8 f3d1 a6a5 f2d2 b7a6 d3c3 c8c3 g1f2 g7f6 d1e2 a6e2 f2e2 h7h6 e2f3 g6g5 f3e2 g5g4 g2g3 h6h5 e2f2 c3c5 f2e1 e6e5 e1d1 f6e6 d2d3 c5c3 d3c3 b4c3 d1e2 d5d4 e3d4 e5d4 e2d3 e6d5 d3e2 d5e4 e2d1 d4d3 c2d3 e4d3 d1c1 c3c2 c1b2 d3d2"
"364085"	"Utrecht OKU op-A"	"Utrecht"	"2001.??.??"	"3"	"Jacobs, Eric"	"Verwer, Sicco"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 g8f6 b1c3 b8c6 g1f3 e7e5 g2g3 f8c5 f1g2 d7d6 e1g1 c8e6 d2d3 d8d7 f3g5 e8c8 g5e6 f7e6 a2a3 h8f8 e2e3 d6d5 b2b4 d5d4 c3b5 c5e7 d1a4 c8b8 g2c6 d7c6 a4a7 b8c8 e3d4 f6g4 a7a5 c8d7 d4d5 e6d5 b5a7 c6d6 c4d5 c7c6 d5c6 b7c6 b4b5 d6d4 a7c6 d4a1 a5a7 d7e6 a7e7 e6d5 c6b4"
"1940443"	"Kaupthing op-A 1st"	"Differdange"	"2007.07.07"	"1"	"Wirig, Anthony"	"Gretarsson, Hjorvar Steinn"	"1-0"	2487	2168	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 e7e6 b1d2 c6c5 c4d5 e6d5 f1b5 c8d7 b5d7 b8d7 d4c5 f8c5 e1g1 e8g8 b2b3 d8e7 c1b2 a8c8 d2b1 f8d8 b1c3 d7f8 f3d4 g7g6 a1c1 f8d7 d4f3 e7e6 d1d3 c5f8 f3d4 e6e8 d3e2 a7a6 e2f3 f6e4 f1d1 e4c3 c1c3 c8c3 b2c3 d7e5 f3f4 f8g7 h2h3 d8c8 c3b2 e8e7 f4g3 e7d7 d4e2 c8e8 e2f4 d5d4 b2d4 e5c6 f4e2 e8e4 g3f3 f7f5 e2c3 c6d4 e3d4 e4d4 c3d5 h7h6 g2g3 g8h7 h3h4 d7c6 d1d4 g7d4 h4h5 g6h5 f3f5 c6g6 f5d7 g6g7 d7g7 h7g7 d5f4 d4e5 f4h5 g7g6 g3g4 g6g5 f2f3 b7b5 g1f2 a6a5 f2e3 e5b2 a2a4 b5a4 b3a4 b2h8 e3e4 h8b2 h5f4 b2c1 f4e6 g5g6 e6d4 c1d2 f3f4 d2c3 d4f3 g6f6 e4e3 c3b2 e3e4 b2c1 f3e5 c1d2 e5c4 d2b4 e4d5 b4e1 c4d6 e1b4 d6e4 f6f7 d5e5 f7g6 e5e6 g6g7 f4f5 h6h5 g4g5 h5h4 e4f2 b4d2 f2h3 d2e3 e6e5 g7f7 e5e4 e3c1 e4f3 c1d2 f3g4 d2e1 h3g1 f7g7 g1f3 e1c3 g4h4 g7f7 h4h5 f7g7 f3h2"
"46130"	"Asturias-ch Segunda Caudal"	"Ujo"	"2000.??.??"	"?"	"Prieto Llamas, Juan Carlos"	"Cornejo Perez, Hector"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 f6e4 d2d3 e4f6 f1e2 d7d6 e5f3 f8e7 e1g1 e8g8"
"1064239"	"Internet2 blitz"	"Internet"	"2004.04.24"	"?"	"Becerra Rivero, Julio"	"Deviatkin, Andrei"	"1-0"	2569	2495	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4c5 b8d7 c5b7 d8b6 b7c5 d7c5 d4c5 b6c5 g1f3 g8f6 f1d3 f5d3 d1d3 a8d8 d3e2 c5b5 c2c4 b5b4 f3d2 e7e6 e1g1 f8d6 a2a3 b4b8 d2f3 c6c5 c1g5 e8g8 f1d1 d6f4 g5f6 g7f6 g2g3 f4h6 d1d8 f8d8 b2b4 b8c7 b4b5 d8d6 a1d1 c7d7 d1d6 d7d6 a3a4 d6d8 e2c2 f6f5 g1g2 h6g7 c2d2 d8a8 a4a5 g8f8 d2d7 g7f6 b5b6 a7b6 a5b6 f8g7 b6b7 a8b8 d7c8 f6e5 f3e5 b8e5 b7b8Q e5e4 g2f1 e4d3 f1e1 d3c3 e1d1 c3d3 d1c1 d3c4 c1b2 c4d4 b2a3 d4a1 a3b3 a1b1 b3c4 b1c2 c4b5 c2d3 b5c6 d3d5 c6c7 d5e5 c7b7 e5d5 b7a7 d5a2 c8a6 a2d5 b8b7 d5d4 a6b6 d4a4 a7b8 a4d4 b6c7 d4f6 c7c5 f6d8 c5c8"
"1679264"	"Athens Acropolis op"	"Athens"	"2006.08.18"	"6"	"Atakisi, Umut"	"Al Modiahki, Mohamad"	"1-0"	2406	2564	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 e4d5 d8d5 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 d1d4 d6d4 f3d4 a7a6 c4e2 e6e5 d4f3 e5e4 f3d4 f8c5 d4b3 c5a7 c1e3 a7e3 f2e3 c8e6 b3d4 a8c8 c2c4 e8e7 b2b3 h8d8 a1d1 a6a5 h2h3 h7h6 f1f2 c8c7 e2f1 f6d7 f2d2 c7c8 g2g4 d7c5 f1g2 h6h5 g4g5 f7f5 g5f6 g7f6 d1f1 d8g8 g1h2 g8g5 d4e6 c5e6 g2e4 e6c5 e4d5 g5e5 d2g2 c5e6 d5b7 c8b8 b7d5 e5e3 f1f3 e3f3 d5f3 a5a4 b3a4 b8b4 g2e2 e7d6 f3h5 b4a4 h5f7 e6g5 f7d5 a4a3 d5g2 g5e6 e2d2 d6e5 d2e2 e5d6 e2d2 d6e5 d2c2 e6d4 c2f2 f6f5 g2b7 f5f4 c4c5 a3c3 a2a4 c3c5 f2a2 c5c7 a2b2 f4f3 a4a5 c7f7 h2g1 f7g7 g1f1 e5f4 a5a6 f4g3 a6a7 g7c7 f1e1 c7c1 e1d2 f3f2 a7a8Q f2f1Q a8g8 g3h3 g8h8 h3g3 h8g7 g3h3 g7h8 h3g3 h8e5 g3h3 e5e3 d4f3 b7f3 f1g1 e3h6 h3g3 h6g5 g3f2 g5e3 f2g3 e3g5 g3f2 g5h4 f2f1 h4h3 f1f2 d2d3"
"1253562"	"CZE-chT 0405"	"Czech Republic"	"2005.04.16"	"10.3"	"Chytilek, Roman"	"Hausner, Ivan"	"1/2-1/2"	2418	2419	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 c8d7 f1e2 a7a6 e1g1 e7e6 g1h1 f8e7 f2f4 h7h6 g5h4 g7g5 f4g5 h6g5 d4c6 d7c6 h4g5 d8a5 g5d2 a5c5 d1e1 f6e4 c3e4 c6e4 e2f3 c5e5 h2h3 e4f3 f1f3 e5e1 a1e1 a8c8 c2c3 e6e5 b2b3 b7b5 e1e4 f7f5"
"1035412"	"TUR-ch"	"Kusadasi"	"2004.03.06"	"11"	"Ince, Huseyin"	"Ulusoy, Mustafa"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d3 b7b6 b1d2 c8b7 g2g3 c7c5 f1g2 g8f6 g1f3 f8e7 e1g1 b8c6 e4e5 f6d5 d2e4 d7d6 e5d6 e7d6 e4d6 d8d6 f1e1 e8g8 a2a3 d6c7 d1e2 h7h6 h2h3 a8d8 f3e5 c6e5 e2e5 c7e5 e1e5 d8d7 b2b3 d5e7 g2b7 d7b7 c1b2 e7c6 e5e4 f8d8 a1e1 b7d7 f2f4 c6d4 b2d4 d7d4 g1f2 d4e4 e1e4 g8f8 f2e2 g7g6 c2c3 d8c8 g3g4 c8c6 a3a4 a7a5 e2d2 f7f6 e4e3 c6d6 h3h4 f8f7 h4h5 g6h5 g4h5 d6d5 e3h3 d5f5 h3h4 f7e7 d2e3 e7d6 e3e4 d6c6 c3c4 c6d6 h4h3 d6e7"
"1081798"	"Coventry op 1st"	"Coventry"	"2004.04.17"	"2"	"Gostelow, David W"	"Mansson, James C"	"0-1"	NA	2085	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8g8 f1e2 d7d6 h2h3 b8d7 e1g1 b7b6 c2c4 c8b7 b1c3 e7e6 d1c2 d8e7 f1d1 h7h6 a1c1 f6e8 b2b4 f7f5 d1d2 g6g5 f4g3 d7f6 c4c5 f6e4 c3e4 b7e4 c2b3 g8h8 f3e1 a8d8 c5d6 c7d6 e2d3 e4b7 d2c2 f5f4 g3h2 a7a6 d3g6 e7f6 b3d3 e6e5 g6e8 d8e8 c2c7 f4e3 f2f3 e5e4 d3e2 e4f3 g2f3 b7f3 e2a6 f3e4 h2g3 f6f2 g3f2 e3f2 g1h2 f2e1Q c1e1 f8f2 h2g1 f2g2 g1h1 g2e2 h1g1 g7d4 g1f1 e4g2"
"631330"	"Hengelo U14 op"	"Hengelo"	"2002.08.06"	"2"	"Stoffers, Jeffrey"	"Kraetz, Eveline"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f8d6 e1g1 g8e7 c2c3 b7b6 d2d4 f7f6 d4d5 c6a5 b2b4 c7c6 d5c6 d7c6 b5e2 a5b7 d1b3 c6c5 f1d1 c8d7 e2a6 d7c6 b4c5 b7c5 b3b2 c5a6 b2e2 a6c5 b1d2 c6a4 d2b3 e8g8 d1d2 a4b3 a2b3 c5b3 e2c4 g8h8 c4b3 e7c6 b3e6 f8e8 e6d6 d8d6 d2d6 c6a5 c1a3 a5c4 d6c6 c4a5 c6c7 e8d8 g2g3 d8d3 f3h4 g7g5 h4f5 b6b5 f5h6 a5c4 a3e7 h8g7 h6g4 c4d2 e7f6 g7g6 g4e5 g6f6 e5d3 d2e4 a1a7 a8d8 c7d7 d8c8 f2f3 e4c3 d7d6 f6f5 g3g4"
"69776"	"Marijampole op-A"	"Marijampole"	"2000.??.??"	"?"	"Ramanauskaite, Giedre"	"Petuchovskis, Edgaras"	"0-1"	NA	2118	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 g1f3 d7d6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 b1c3 b8d7 f1e1 f6g4 d1c2 d8b6 g2f1 d7e5 f3d2 c5c4 e2e3 e5d3 f1d3 c4d3 c2d1 g4e5 b2b3 e5f3 d1f3 g7c3 a1b1 b6a5 a2a4 c3d2 c1d2 a5d2 b3b4 f8c8 b4b5 a6b7 b1a1 d2c3 e1d1 c8c4"
"567913"	"UKR-chT 10th"	"Alushta"	"2002.04.11"	"2"	"Andreev, Eduard"	"Areshchenko, Alexander"	"0-1"	2441	2470	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 h7h5 d1d2 b8d7 e1c1 a8c8 c1b1 b7b5 f1d3 d7c5 b3c5 d6c5 d2f2 d8a5 c3d5 c5c4 e3b6 a5a4 d5c3 a4b4 d3e2 b4e7 f3f4 e5f4 c3d5 e6d5 e4d5 e7d6 e2f3 f8e7 c2c3 f6d7 b6d4 e7f6 g2g3 g7g5 g3f4 d6f4 d4f6 d7f6 h1e1 e8f8 e1f1 f8g7 f2b6 f4h2 d5d6 h2e5 d1e1 e5c5 b6a6 h8d8 e1d1 d8d7 f3b7 c8d8 a6c6 c5e5 c6f3 d7d6 d1e1 e5c5"
"660188"	"HUN-chT2 Charousek 0203"	"Hungary"	"2003.01.19"	"5.2"	"Jovanovic, Zoran"	"Lazar, Ales Ml"	"1-0"	2389	2304	NA	NA	NA	NA	"e2e4 c7c5 b1c3 e7e6 g1f3 a7a6 d2d4 c5d4 f3d4 d8c7 f1d3 b8c6 d4c6 d7c6 e1g1 e6e5 d1e2 g8f6 a2a4 c8e6 c1g5 f8e7 d3c4 h7h6 g5f6 e7f6 c4e6 f7e6 e2c4 c7e7 a1d1 e8g8 a4a5 a8d8 c3a4 d8d1 f1d1 f8d8 d1d3 d8d3 c2d3 e7d8 g2g3 d8a5 a4c5 g8h7 c5d7 a5d8 c4e6 a6a5 e6f7 b7b5 f7e6 d8c7 h2h4 c6c5 e6f7 c7d8 d7c5 a5a4 h4h5 d8e7 f7d5 e7e8 c5d7 e8h5 d5b5 h5f3 b5a4 f3d3 a4c6 d3b1 g1g2 b1b2 d7f6 g7f6 c6f6 b2d4 f6f7 h7h8 f7g6 h6h5 g6h5 h8g7 h5f5 d4c3 g3g4 c3d4 g4g5 d4d6 g2g3 d6d3 g3h4 d3d4 h4h5 d4d1 h5h4 d1h1 h4g3 h1g1 g3f3 g1d1 f3g2 d1d4 g2g3 d4d3 f5f3 d3d4 g3h4 d4a1 h4h5 a1g1 f3f6 g7g8 h5g6"
"176987"	"Guatemala City zt 2.32"	"Guatemala City"	"2000.08.21"	"7"	"Leyva, Hector"	"Juarez Flores, Carlos Armando"	"0-1"	2409	2392	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8e7 g1f3 g8f6 f1d3 b7b6 d1e2 e8g8 e4e5 f6e8 h2h4 h7h6 f3g5 b8c6 g5h7 c6d4 e2g4 d4f5 h7f8 g8f8 h4h5 c7c5 e1g1 e8c7 b2b3 c8a6 c3e2 a6d3 c2d3 d8d7 e2g3 d5d4 c1d2 c7d5 g4e4 f8g8 g3e2 e7g5 f2f4 g5e7 g2g4 f5e3 d2e3 d4e3 a1d1 a8d8 g1g2 e7h4 d3d4 d7b5 e4d3 b5c6 g2h2 h4f2 d4c5 c6c5 d3e4 c5a3 e2c3 a3e7 f1f2 e7h4 h2g2 h4f2 g2h1 f2h4 h1g2 d5c3 d1d8 h4d8 e4e3 d8d5 g2h2 c3a2 e3e2 d5b3 e2a6 b3c2 h2g3 a2c3"
"1180609"	"ASEAN-ch5 U14"	"Vung Tau"	"2004.09.05"	"4"	"Natalanda, Jeffry H"	"Lim Kee Woon, Clement"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 c1d2 b4d2 b1d2 d7d6 d4d5 c6e7 e1g1 e8g8 d1b3 e7g6 h2h3 a8b8 b3e3 b8a8 e3b3 f8e8 c4b5 e8e7 f1e1 g6e5 b5d3 a7a6 f3e5 e7e5 d2f3 e5h5 d3f1 h5h6 a1c1 a8a7 b3e3 b7b6 g2g4 h6g6 e4e5 f6d5 e3e4 d6e5 e4e5 g6e6 e5d4 e6e1 c1e1 h7h6 f1c4 c8e6 f3e5 d8d6 e1d1 f7f6 c4d5 f6e5 d5e6 d6e6 d4d8 g8h7 d8b8 e6c6 b8a7 c6f3 d1e1 f3h3 a7a6 h3g4 g1f1 g4h3 f1e2 h3g4 e2d2 g4d4 d2c2 d4f2 a6e2 f2f5 e2e4 h7g6 e1g1 g6f6 e4f5 f6f5 g1g7"
"1258158"	"Villa Martelli Pro Am op 11th"	"Villa Martelli"	"2004.11.07"	"3"	"Salazar, Carlos"	"Bruno, Gerardo Damian"	"1-0"	2196	NA	NA	NA	NA	NA	"d2d4 d7d6 e2e4 g8f6 f2f3 g7g6 c2c4 f8g7 b1c3 e8g8 c1e3 e7e5 g1e2 c7c6 d1d2 f6e8 d4e5 g7e5 e3h6 e5g7 h6g7 g8g7 e1c1 d8c7 g2g4 b8d7 h2h4 d7e5 e2d4 h7h6 f1e2 a7a5 d1g1 c8e6 f3f4 e5c4 d4e6 f7e6 e2c4 d6d5 c4d3 c7f4 e4d5 f4d2 c1d2 e6d5 g1e1 e8d6 e1e6 f8f6 e6f6 g7f6 g4g5 h6g5 h4g5 f6g7 h1h6 d6f5 d3f5 g6f5 c3e2 a8f8 e2f4 f8e8 h6f6 g7g8 f6f5 e8f8 f5f8 g8f8 d2d3 f8f7 d3d4 b7b6 d4e5 f7e7 g5g6 a5a4 f4e6 b6b5 e6g5 e7f8 e5f6 f8g8 g6g7 c6c5 f6g6 b5b4 g5f7"
"1355132"	"Stuttgart-chA int"	"Ditzingen"	"2005.05.06"	"4"	"Muth, Roland"	"Hartlieb, Juergen"	"1-0"	2126	1985	NA	NA	NA	NA	"e2e4 c7c5 g2g3 b8c6 f1g2 g7g6 f2f4 f8g7 c2c3 e7e6 d1e2 g8e7 d2d3 e8g8 c1e3 d7d6 g1f3 a8b8 e1g1 b7b5 a2a3 a7a5 e4e5 d6e5 f3e5 c6e5 f4e5 d8c7 e2f2 c8b7 g2b7 b8b7 e3c5 g7e5 b1d2 e5d6 d2e4 d6c5 e4c5 b7a7 c5e6"
"899275"	"HUN-chT2 Asztalos 0304"	"Hungary"	"2003.11.30"	"4"	"Szaz, Ferenc"	"Magony, Tamas"	"1/2-1/2"	2122	2183	NA	NA	NA	NA	"e2e4 c7c5 f2f4 b8c6 g1f3 d7d6 b1c3 g7g6 f1c4 e7e6 e1g1 f8g7 a2a4 g8e7 d2d3 e8g8 g1h1 a7a6 d1e2 d6d5 c4b3 d5d4 c3d1 c6a5 b3a2 b7b5 c1d2 b5b4 c2c4 d4c3 b2c3 b4b3 a2b1 e7c6 d2e3 d8e7 e2f2 a5b7 e4e5 f8d8 d1b2 c6a5 f3d2 c8d7 b2c4 a8c8 a1a3 d7e8 c4a5 b7a5 d2b3 a5b3 a3b3 c5c4 d3c4 c8c4 a4a5 e8a4 b3b4 c4b4 c3b4 e7b4 e3c5 b4c3 f2e3 c3a5 b1d3 d8d3 e3d3 a5c5 d3a6 a4b5 a6a8 c5f8 f1a1 f8a8 a1a8 g7f8 h2h3 g8g7 h1h2 b5c6 a8a7 c6d5 g2g3 h7h6 h3h4 g6g5 h4g5 h6g5 h2h3 g7g6 h3g4 f8g7 a7d7 d5e4 d7a7 g7f8 a7c7 f8g7 c7a7 e4f5 g4f3 g5g4 f3e3 f7f6 e5f6 g7f6 a7b7 f6c3 b7b3 c3e1 e3e2 e1a5 e2f2 g6f6 f2g2 f6e7 b3b5 a5c3 b5b3 c3d4 b3b4 d4c5 b4b2 e7d6 b2d2 d6c6 g2h2 c6b5 h2g2 b5c4 g2h2 c5d4 h2g2 c4c3 d2a2 c3d3 a2a3 d3e2 a3a2 e2e1 a2a4 d4e3 a4a1 e1e2 a1a2 e3d2 a2a4 f5d3 a4a2 d3e4 g2h2 e2e1 a2a1 e1f2 a1a2 f2e2 a2a4 e2f3 a4a2 d2e1 a2a3 f3f2 a3a2 f2f1 a2a1"
"66032"	"Klatovy op-B"	"Klatovy"	"2000.??.??"	"?"	"Chalupa, Ivan"	"Sviba, J."	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8f6 f1e1 f6e4 f3e5 e4f6 e5c6 f8e7 c6d8 e8d8 d2d4 d7d5 c1g5 h8e8 b1c3 c7c6 d1d2 h7h6 g5f6 e7f6 e1e8 d8e8 a1e1 e8f8 c3a4 a8b8 b2b3 f6g5 d2d3 g7g6 a4c5 a6a5 d3g3 b8b6 g3d6 f8g8 e1e8 g8h7 d6f8"
