"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1961826"	"US Open-108"	"Cherry Hill"	"2007.08.02"	"6"	"Strenzwilk, Denis"	"Swaminathan, Rahul K"	"1/2-1/2"	2137	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g7g6 d2d4 c5d4 f3d4 f8g7 b1c3 b8c6 c1e3 g8f6 d4c6 b7c6 e4e5 f6g8 e3d4 f7f6 f2f4 d8a5 f1c4 f6e5 f4e5 g7e5 e1g1 e5d4 d1d4 a5b6 c4f7 e8d8 d4b6 a7b6 f7g8 h8g8 f1f7 h7h5 a1e1 e7e6 a2a3 a8a5 e1f1 a5f5 c3e4 f5f1 g1f1 d8c7 e4f6 g8h8 f7g7 c7d6 f1e2 d6e5 f6d7 c8d7 g7d7 h8f8 g2g3 b6b5 d7c7 e5d5 c7g7 f8f6 e2e3 e6e5 g7g8 f6e6 g8d8 d5c5 e3e4 c5b6 h2h3 b6c7 d8g8 c7b7 g3g4 h5g4 h3g4 b7b6 g4g5 b6b7 g8f8 e6d6 e4e5 d6d2 f8f3 d2c2 b2b3 c2d2 e5f6 d2d6 f6f7 b7b6 b3b4 c6c5 f3f6 d6f6 g5f6 c5c4 f7g6 c4c3 f6f7 c3c2 f7f8Q c2c1Q f8b8 b6a6 b8a8 a6b6 a8a5 b6c6 a5a6 c6c7 a6b5 c1a3 b5c5 c7b7 g6f7 a3f3 f7e8 f3e4"
"1683302"	"Bratto op 26th"	"Bratto"	"2006.08.27"	"9"	"Mola, Pietro"	"Salvador, Roland"	"0-1"	2279	2420	NA	NA	NA	NA	"g1f3 c7c5 c2c4 b8c6 b1c3 g7g6 e2e3 f8g7 d2d4 g8h6 d4d5 c6a5 e3e4 d7d6 f1e2 e8g8 e1g1 a7a6 c1d2 a8b8 a1b1 c8d7 h2h3 f7f5 e4e5 d6e5 f3e5 g7e5 d2h6 f8e8 h6e3 d8c7 d1c2 f5f4 e3d2 b7b5 b2b3 b5c4 b3c4 f4f3 e2d3 d7h3 g2f3 e5d4 c3e4 h3f1 d3f1 b8b1 c2b1 e8f8 b1d3 a5b7 f1h3 c7e5 d2h6 f8b8 g1g2 b7d6 h3e6 g8h8 e4d6 e7d6 h6c1 e5e1 d3d2 e1d2 c1d2 b8b2 d2f4 b2a2 f4d6 a2f2 g2g3 f2e2 f3f4 e2e6 d5e6 h8g7 g3f3 a6a5 f3e4 a5a4 e4d5 a4a3 d5e4 a3a2 e6e7 a2a1Q e7e8N g7f7"
"1898014"	"Stuttgart-chB int"	"Gerlingen"	"2007.05.19"	"5"	"Schnorr, Christian"	"Polarczyk, Thomas"	"1-0"	1455	1221	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 e2e3 d7d5 c2c4 d5c4 f1c4 f8g7 b1c3 e7e6 e1g1 e8g8 b2b4 b8c6 d1b3 b7b6 a2a4 c8b7 c1a3 f8e8 a1d1 c6e7 f3e5 f6d7 c4e6"
"1145887"	"Balatonlelle op"	"Balatonlelle"	"2004.07.21"	"3"	"Pesztericz, Laszlo"	"Medvegyne Balogh, Emese"	"1-0"	2300	2081	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 e7e6 d1d2 a8b8 f2f4 g8e7 g1f3 c6d4 e1g1 e8g8 a1e1 b7b5 f3h4 b5b4 c3d1 f7f5 c2c3 b4c3 b2c3 d4c6 e4f5 e6f5 e3f2 d8a5 h4f3 d6d5 c3c4 a5d2 f3d2 d5c4 d3c4 g7d4 d2b3 c8a6 b3c5 d4f2 f1f2 a6c8 d1c3 b8b4 g2f1 f8d8 a2a3 b4b8 f1g2 g8f7 f2e2 a7a6 c3d5 e7g8 c5e6 c8e6 e2e6 c6d4 e6a6 d4c2 a6a7 f7f8 d5c7 d8d7 c7e6 f8e7 e6c5 c2e1 a7d7 e7e8 g2c6 g8e7 c6a4 e8f7 d7d1 b8c8 c5d7 c8a8 d7b6"
"388838"	"Heart of Finland op 11th"	"Jyvaskyla"	"2001.07.21"	"8"	"Kveinys, Aloyzas"	"Tella, Jussi"	"1/2-1/2"	2535	2425	NA	NA	NA	NA	"g1f3 d7d6 g2g3 e7e5 f1g2 f7f5 d2d4 e5e4 f3g5 f8e7 g5h3 c7c6 d4d5 b8a6 b1c3 g8f6 f2f3 a6c7 h3f4 g7g5 f4e6 c7e6 d5e6 c8e6 c1g5 d6d5 f3e4 f5e4 d1d4 e8g8 e1g1 f6d7 g5e7 d8e7 f1f8 a8f8 a1f1 f8f1 g2f1 b7b6 b2b4 e7g5 e2e3 c6c5 b4c5 b6c5 d4d2 d7f6 c3e2 e6f7 d2c3 f6g4 e2f4 g5e7 f1e2 g4e5 c3b2 e7c7 g1g2 h7h6 a2a4 a7a5 c2c3 e5g6 f4g6 f7g6 b2b5 g8g7 g2f2 g6f7 f2e1 d5d4 c3d4 c5d4 e3d4 c7c3 e1f1 c3d4 b5a5 e4e3 a5f5 f7c4 e2c4"
"1587753"	"Niedersachsen-ch U10"	"Rotenburg/Wuemme"	"2006.04.12"	"8"	"Woelk, Marvin"	"Danitz, Niels Luca"	"0-1"	NA	779	NA	NA	NA	NA	"e2e4 e7e5 f2f4 b8c6 g1f3 g8f6 f4e5 f6e4 d2d4 d7d6 e5d6 d8d6 f1d3 d6g6 d1e2 c8f5 f3h4 g6e6 h4f5 f8b4 c2c3 c6d4 f5d4 e6d5"
"1075088"	"Oberpfalz-ch M2"	"Regensburg"	"2004.04.05"	"5"	"Klimpel, Siegfried"	"Arcion, Riccardo"	"1/2-1/2"	1554	NA	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 c2c4 d5b6 c4c5 b6d5 f1c4 e7e6 b1c3 d5c3 d2c3 f8c5 d1g4 e8f8 c1g5 c5e7 h2h4 b8c6 g1f3 h7h6 g5e3 d7d5 a1d1 d8e8 c4d3 f7f5 e5f6 e7f6 e3c5 f8g8 d3g6 e6e5 g6e8 c8g4 e8c6 b7c6 d1d2 g8f7 f3h2 g4e6 h2f3 a7a6 e1g1 h8e8 g2g3 a8d8 f1e1 e6f5 e1e3 g7g5 c3c4 d5d4 e3a3 f5c8 a3b3 g5g4 f3e1 c8e6 b3b7 e6c4 b2b3 c4d5 b7c7 f7g6 e1d3 g6f5 d3b4 d8c8 b4a6 c8c7 a6c7 e8c8 c5b6 f6d8 c7d5 c6d5 b6d8 c8d8 g1f1 d8c8 f1e2 c8c3 b3b4 f5e4 b4b5 d4d3 e2d1 c3c8 b5b6 e4d4 a2a4 c8b8 a4a5 e5e4 d2b2 d4c5 b6b7 c5c6 a5a6 c6c7 d1d2 d5d4 b2b4 h6h5 b4d4 c7b6 d4d6 b6a7 d2e3 b8e8 d6c6 a7b8 c6c5 e8d8 e3d2 d8f8 d2e3 f8d8"
"641811"	"World ol U16"	"Kuala Lumpur"	"2002.08.26"	"9"	"Wen, Gehua"	"Aplin, Christopher"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 g8f6 b1c3 e7e6 d2d4 d7d5 g1f3 f8e7 c1g5 b8d7 e2e3 e8g8 f1d3 b7b6 e1g1 f8e8 d1e2 c8b7 h2h3 c7c5 g5f4 a7a6 b2b3 d7f8 f1d1 f8g6 d3g6 h7g6 f3e5 f6d7 e5d7 d8d7 d4c5 e7c5 c4d5 e6d5 e2b2 d7e6 c3e2 a8d8 e2d4 e6f6 a1b1 g6g5 f4g3 e8e4 d4f3 f6b2 b1b2 f7f6 f3d2 e4e6 d2b1 e6e7 b3b4 c5d6 g3d6 d8d6 b1c3 e7d7 b4b5 a6a5 c3e2 g8f7 b2c2 d7d8 d1c1 f7g6 e2d4 d8d7 c2c7"
"1812673"	"AUS-ch U18"	"Canberra"	"2007.01.15"	"2"	"Morris, James"	"Baines, Casey"	"1-0"	1927	1000	NA	NA	NA	NA	"c2c4 g8f6 d2d4 g7g6 b1c3 f8g7 e2e4 d7d6 g2g3 e8g8 f1g2 e7e5 d4d5 c7c6 g1e2 c6d5 c4d5 b8d7 e1g1 a7a5 h2h3 d7c5 c1e3 b7b6 a1b1 c8a6 a2a3 a6d3 e3c5 d3e2 c5b6 d8b6 d1e2 b6c5 f1c1 c5b6 c3a4 b6b3 e2c4 b3b7 c4c6 b7b8 b2b4 a5b4 b1b4 b8c8 a4b6 c8c6 d5c6 g7h6 c1c2 a8a3 c6c7 a3a1 g1h2 f6h5 c7c8Q f8c8 c2c8 g8g7 b6d5 a1a2 b4b8 f7f6 b8b7"
"1476185"	"Chiemgau Seniors Cup 1st"	"Bergen"	"2005.10.11"	"1"	"Weigel, Herbert"	"Wieprecht, Gerhard"	"1-0"	2131	1949	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 b3d5 f6d5 e4d5 c6b8 f3d4 e8g8 a2a4 b5a4 a1a4 e7f6 c2c4 f6d4 d1d4 c8f5 b1c3 b8d7 c1e3 d7c5 a4a2 f8e8 e1d1 f5c2 d1f1 c2g6 d4g4 c5e4 f1a1 e4c3 b2c3 e8e4 g4e2 h7h6 f2f3 e4e8 e2d2 d8c8 c4c5 d6c5 e3c5 c8f5 a1d1 a6a5 c3c4 a5a4 c5a3 f5e5 c4c5 e5e3 d2e3 e8e3 d5d6 c7d6 c5d6 a8d8 a3c5 e3c3 c5b6 d8d7 a2a4 g6c2 a4a8 g8h7 d1d2 c2f5 a8a7 c3c6 a7d7 f5d7 b6c7 c6c4 d2e2 c4c1 g1f2 d7b5 e2e7 c1d1 e7f7 h7g6 f7f4 d1d2 f2g3 d2d5 h2h4 h6h5 f4b4 b5d7 b4e4 g6f6 c7d8 f6f7 e4e7 f7f8 e7d7"
"861212"	"BCF-ch"	"Edinburgh"	"2003.07.14"	"1"	"Buckley, Melanie"	"Broomfield, Matthew"	"1/2-1/2"	2130	2249	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 a8b8 c1e3 d7d6 d1d2 b7b5 g1e2 c6d4 e1g1 b5b4 c3d1 a7a5 e2c1 a5a4 c2c3 d4c6 c1e2 a4a3 b2a3 b4c3 d1c3 c6d4 a1b1 c8a6 e3d4 c5d4 c3d5 e7e6 b1b8 d8b8 d5b4 a6c8 f1c1 g8e7 d2g5 c8d7 g5a5 e8g8 c1c7 f8d8 c7b7 b8c8 b7c7 c8b8 c7b7 b8c8 a5a7 e7c6 b4c6 c8c6 b7c7 c6a4 g2f1 d8a8 a7b7 d7e8 c7c8 a8c8 b7c8 g8f8 c8c1 g7f6 c1b2 e8b5 e2f4 f6d8 b2b4 f8e7 f4e2 d8b6 g1g2 a4b4 a3b4 b5d3 f2f3 f7f5 e2c1 d3c2 f1d3 c2a4"
"1075813"	"Budapest FS04 FM-A"	"Budapest"	"2004.04.07"	"4"	"Willim, Michael"	"Halldorsson, Jon Arni"	"1/2-1/2"	2128	2193	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 c4d5 c6d5 d1b3 d8c7 c1d2 e7e6 f1b5 f6d7 e1g1 f8d6 f1c1 c7d8 d2b4 d6b4 b3b4 f7f6 b4d6 a7a6 b5a4 b7b5 a4c2 d7b6 d6g3 e8g8 c2f5 e6f5 f3h4 a8a7 h4f5 d8d7 g3d6 d7d6 f5d6 g7g6 a2a4 b5a4 e3e4 a7d7 e4e5 f6e5 d4e5 d7e7 b1c3 e7e5 c3a4 b6a4 a1a4 e5e2 f2f3 e2b2 a4d4 f8d8"
"1259375"	"Wch U18 Girls"	"Heraklion"	"2004.11.06"	"3"	"Kadziolka, Beata"	"Kulovana, Eva"	"1-0"	2301	2183	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f1d3 f8g7 h2h3 e8g8 g1f3 c8d7 a2a4 f8e8 e1g1 c5c4 d3c2 b8a6 c1f4 d8b6 d1d2 f6h5 f4e3 b6c7 a1d1 a6c5 f1e1 a7a6 g2g4 h5f6 e3f4 b7b5 a4b5 a6b5 e4e5 d6e5 f4e5 e8e5 f3e5 b5b4 e5d7 f6d7 c3e4 c5e4 e1e4 b4b3 d5d6 c7c8 c2b1 c4c3 b2c3 g7c3 d2d5 d7f6 d6d7 f6d5 d7c8Q a8c8 d1d5 b3b2 e4e2 c3g7 e2c2 c8b8 d5c5 g7f8 c5c8 b8b5 c8a8 g8g7 a8a2"
"1211722"	"HUN-chT2 Erkel 0405"	"Hungary"	"2005.04.10"	"10"	"Peto, Janos"	"Veres, Istvan"	"1-0"	1998	2098	NA	NA	NA	NA	"e2e4 c7c5 f2f4 d7d5 e4e5 d5d4 g1f3 b8c6 g2g3 e7e6 d2d3 g8e7 b1d2 e7d5 d2e4 f8e7 d1e2 e8g8 h2h4 f7f5 e4g5 d8e8 f3h2 h7h6 g5h3 b7b5 f1g2 d5b6 h4h5 c8b7 h2f3 c5c4 f3h4 e7h4 g3h4 e8e7 c1d2 a8c8 e1g1 f8d8 g1h2 c4c3 b2c3 d4c3 d2e3 e7h4 e3f2 h4e7 f1g1 c6d4 f2d4 d8d4 e2f2 d4d7 g2b7 d7b7 g1g6 b6d7 a1g1 d7f8 g6g7 e7g7 g1g7 b7g7 f2d4 g7d7 d4b4 d7d3 b4b3 d3d2 h2g3 a7a5 h3g1 a5a4 b3b1 d2d4 g1e2 d4c4 a2a3 b5b4 a3b4 c8b8 g3f3 b8b4 b1g1 g8f7 g1a7 f7g8 f3e3 c4c6 e3d3 b4c4 e2d4 c6c7 a7a6 c4b4 d4e6 f8d7 a6a8 b4b8 a8g2 g8f7 g2g6 f7e7 e6c7 a4a3 g6d6"
"1831049"	"Leiden Noteboom Memorial 67th"	"Leiden"	"2007.02.17"	"2"	"Borst, Filip"	"Klenburg, Mikhail"	"0-1"	NA	2406	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 f1b5 c8d7 e4e5 f6g4 e5e6 d7b5 e6f7 e8d7 c3b5 d8a5 b5c3 c5d4 f3d4 g7d4 d1d4 b8c6 d4c4 a5b6 c4e2 h7h5 c3e4 c6d4 e2d1 d4f5 d1e2 h8f8 h2h3 g4e3 g2g4 b6b4 e4c3 f5d4"
"865845"	"Pardubice KB Czech op"	"Pardubice"	"2003.07.23"	"6"	"Potkin, Vladimir"	"Vysochin, Spartak"	"1-0"	2518	2560	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 b8c6 g1f3 g8f6 e4e5 f6d7 f1d3 c6b4 d3e2 c7c5 c2c3 b4c6 e1g1 c5d4 c3d4 d7b6 d2b3 f8e7 c1f4 b6c4 d1c1 c6a5 b3c5 b7b6 c5d3 c8d7 f4g5 a8c8 c1f4 c4b2 d3b2 c8c2 e2d3 c2b2 f1c1 d7c6 g5e7 e8e7 c1c6 a5c6 f4c1 b2b4 c1c6 d8d7 c6c3 b4a4 c3b3 a7a6 b3b6 h8c8 h2h4 c8c3 d3h7 d7c7 b6b2 g7g6 b2d2 a4c4 h4h5 g6h5 d2g5 e7d7 g5h5 d7c6 h7g8 c3c1 a1c1 c4c1 g1h2 c1c2 g8f7 c2a2 f7e6 a2f2 h5e8 c6b6 e6d5 a6a5 e8g6 b6a7 g6f7 c7f7 d5f7 a5a4 e5e6 f2e2 f3e5"
"555280"	"Asia-ch U10"	"Teheran"	"2002.04.02"	"7.2"	"Mars Uulu, Dan"	"Duc, Pham Min"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4a5 g1f3 b8c6 f1b5 d8b6 b5c6 b7c6 e1g1 c8a6 f1e1 c5d4 f3d4 c6c5 d4b3 g8e7 c1d2 a5c3 b2c3 e8g8 d2e3 f8c8 a1b1 e7f5 d1d2 f5e3 d2e3 a8b8 h2h3 b6c6 g1h1 b8b6 b1b2 c6a4 b2b1 c5c4 b3c5 a4a3 b1b6 a7b6 c5d7 b6b5 e3a7 b5b4 d7c5 b4b3 c5a6 b3c2 a7e3 a3a6 e1c1 a6b5 e3d2 h7h6 c1c2 c8b8 h1h2 b5b1 d2e2 b8b3 e2d2 b1f1 c2b2 b3b2 d2b2 f1e1 f2f4 e1e4 g2g3 e4d3 h2g2 d5d4 c3d4 c4c3 b2b8 g8h7 b8c7 c3c2 c7f7 d3e2"
"1898784"	"Capablanca Memorial op 42nd"	"Havana"	"2007.05.28"	"10"	"Perez Mitjans, Orelvis"	"Soto Paez, Oliver de la Trinid"	"0-1"	2433	2350	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 e1g1 b8c6 d1e2 d7d6 c1e3 g8e7 f2f4 e8g8 b1d2 e7g6 g1h1 a7e3 e2e3 f8e8 a1d1 b7b5 c2c3 c8b7 e4e5 d6e5 d3g6 f7g6 f4e5 c6e7 d2e4 e7f5 e3f2 b7d5 b3d4 d8c7 d4f5 g6f5 e4d6 e8f8 a2a3 a8d8 d1d4 d8d7 a3a4 c7c6 a4b5 a6b5 d4b4 f5f4 h1g1 d5c4 d6c4 b5c4 f2b6 c6d5 b4b5 d5d3 b6e6 g8h8 e6g4 h7h6 h2h3 d3e3 g1h1 d7d2 g4f3 f8f5 b5b8 h8h7 f3a8 f5e5 b8h8 h7g6 a8c6 g6h5 c6c4 d2g2 c4f7 g2g6 f7f4 e3h3 f4h2 h3h2 h1h2 e5e2 h2h3 e2b2 f1f5 g6g5 f5g5 h5g5 c3c4 b2b3 h3g2 b3c3 h8c8 h6h5 c4c5 g5h4 c5c6 g7g5 c6c7 g5g4 g2f2 c3c2 f2e3 h4g3 e3d3 c2c1"
"1423756"	"Tula Region-ch"	"Tula"	"2005.08.06"	"2"	"Kosolapov, Viktor"	"Koltsov, Andrey"	"1-0"	2224	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 d4c5 f8c5 g1f3 g8f6 f1c4 d5c6 d1e2 a7a6 a2a4 e8g8 e1g1 b8d7 f1e1 b7b6 d2b3 c5d6 b3d4 c6c7 c1g5 c8b7 a1d1 e6e5 d4f5 b7f3 e2f3 e5e4 f3h3 d6h2 h3h2 c7c4 f5g7 g8g7 h2h6 g7g8 g5f6 d7f6 h6g5 g8h8 g5f6 h8g8 e1e3 f8e8 e3g3 g8f8 d1d7"
"1020978"	"Gibraltar Masters"	"Catalan Bay"	"2004.01.31"	"5"	"Contin, Daniel"	"Eckhardt, Lars H"	"0-1"	2394	2096	NA	NA	NA	NA	"c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 f8e7 e1g1 c8e6 d2d4 e5d4 c3b5 d5b6 c1f4 a8c8 f3d4 c6d4 b5d4 e6d5 g2h3 g7g5 f4e5 f7f6 e2e4 d5f7 e5f6 e7f6 e4e5 f6e7 h3c8 d8c8 e5e6 f7e6 f1e1 e6f7 d1e2 b6d5 e2e5 e8g8 d4f5 e7f6 f5h6 g8g7 h6f7 f6e5 e1e5 c7c6 f7g5 f8e8 a1e1 e8e5 e1e5 c8g4 h2h4 h7h6 g5e4 g4d1 g1h2 d1d4 e5f5 d4e4"
"174600"	"Canadian op"	"Edmonton"	"2000.07.12"	"6"	"Kekely, John"	"Hughey, Micah"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 f2f4 f8c5 g1f3 d7d6 f1c4 g8f6 d2d3 b8c6 b1c3 c6a5 f4e5 d6e5 c1g5 a5c4 d3c4 d8d1 a1d1 c5b4 f3e5 b4c3 b2c3 e8g8 g5f6 g7f6 e5d7 c8d7 d1d7 a8c8 e1e2 f8d8 h1d1 d8d7 d1d7 g8f8 e2f3 f8e8 d7d5 e8e7 g2g3 c7c6 d5a5 a7a6 a5h5 c8d8 f3e2 d8h8 a2a4 e7f8 e2e3"
"1094113"	"Karadjordje Serbia"	"Topola"	"2004.05.12"	"9"	"Ruck, Robert"	"Todorovic, Goran M"	"1/2-1/2"	2556	2548	NA	NA	NA	NA	"c2c4 e7e6 g1f3 d7d5 d2d4 c7c5 c4d5 e6d5 b1c3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c1g5 c5d4 f3d4 h7h6 g5e3 f8e8 a1c1 c8g4 h2h3 g4e6 g1h2 d8d7 d1c2 a8c8 f1d1 e8d8 a2a3 e7d6 d4c6 b7c6 e3d4 f6h7 b2b4 h6h5 h3h4 a7a5"
"301609"	"RUS-ch U10 Girls"	"Serpukhov"	"2001.??.??"	"8"	"Bodnaruk, Anastasia"	"Ibragimova, Venera"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 d2d3 d7d6 b1d2 g8f6 g2g3 a7a6 f1g2 b8d7 g1f3 e7e6 e1g1 f8e7 f1e1 e8g8 b2b3 d8c7 c1b2 f8e8 a2a4 a8a7 e4e5 d6e5 f3e5 d7e5 b2e5 c7d7 d2c4 b7b5 c4b6 d7d8 b6c8 d8c8 a4b5 e7d8 d3d4 f6d7 g2c6 e8e7 e5d6 e7e8 d4c5 a6b5 a1a7 c8c6 b3b4 d8f6 a7c7 c6a8 c7d7 f6c3 e1e3 c3b4 c5c6 b4a5 d6c7 a5c7 d7c7 e8c8 c7c8 a8c8 d1d7"
"1836896"	"SLO-ch U12"	"Murska Sobota"	"2007.02.27"	"5"	"Rupnik, Tilen"	"Gnidovec, Tilen"	"0-1"	1500	1515	NA	NA	NA	NA	"e2e4 c7c5 f1c4 e7e6 g1f3 a7a6 b1c3 b7b5 c4d3 c8b7 e1g1 g8f6 e4e5 f6d5 c3d5 b7d5 b2b3 c5c4 b3c4 b5c4 d3e2 d7d6 c1a3 b8c6 e5d6 f8d6 a3d6 d8d6 d2d3 c4c3 h2h3 c6e5 d3d4 e5f3 e2f3 d5f3 d1f3 e8g8 f3c3 a8c8 c3d3 f8d8 f1d1 d6c6 a1c1 c6c4 d3c4 c8c4 c2c3 d8c8 d4d5 e6d5 d1e1 g7g6 e1d1 d5d4 g1h2 d4c3 d1d6 c4a4 c1c2 a6a5 d6d3 g8g7 c2c3 c8c3 d3c3 a4a2 c3c5 a2a1 h2g3 a5a4 c5a5 a4a3 f2f4 a3a2 h3h4 f7f5 g3h3 a1h1 h3g3 a2a1Q a5a1 h1a1 g3h3 g7h6 g2g4 a1a3 h3g2 f5g4"
"1012576"	"Niedersachsen-ch"	"Verden"	"2004.01.02"	"2.1"	"Schaar, Andreas"	"Gutman, Lev"	"0-1"	1866	2468	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e4 d7d5 e4d5 f6d5 c2c3 h7h6 g5h4 c7c5 d4c5 d5f4 h4g3 f4d3 f1d3 d8d3 d1e2 d3e2 e1e2 b8a6 c5c6 b7c6 f3e5 a6c5 h1d1 c5a4 d2c4 c8a6 e2e1 f8e8 a1c1 f7f6 e5g6 a6c4 d1d4 c4f7 d4a4 f7g6 a4a6 e8c8 c1d1 g6e8 f2f3 e7e5 g3f2 c8c7 f2e3 h6h5 d1d2 g8f7"
"1805269"	"Basel Hilton op 09th"	"Basel"	"2007.01.07"	"7"	"Nemet, Ivan"	"Drabke, Lorenz Maximilian"	"1/2-1/2"	2367	2408	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8f5 c4d5 c6d5 d1b3 d8c7 c1d2 e7e6 f1b5 b8c6 e1g1 f8d6 f1c1 e8g8 b3a4 f8c8 b5c6 b7c6 d2b4 d6b4 a4b4 f6d7 b4a3 f5b1 a1b1 a7a5 c1c3 a8b8 b2b3 b8b4 b1c1 c7b7 h2h3 h7h6 c1c2 g7g6 g2g3 g8g7 g1g2 b4b6 a3c1 b7a6 g3g4 g7h7 c1f1 h7g7 f1a6 b6a6 f3e1 g7f6 e1d3 f6e7 f2f3 e7d6 e3e4 f7f6 e4d5 e6d5 c2e2 g6g5 f3f4 a6a8 e2c2 a8b8 f4f5 a5a4 b3a4 d7b6 d3b2 b8a8 c2e2 c8e8 e2c2 e8c8 c3e3 c8e8 e3c3 e8c8"
"1974166"	"Twente Young Master op-D"	"Twente"	"2007.08.07"	"2"	"Van Gunsteren, Duleen"	"Van Stapele, Tibor"	"1-0"	1155	804	NA	NA	NA	NA	"f2f4 e7e5 f4e5 d8e7 g1f3 d7d6 e5d6 c7d6 b1c3 b8c6 e2e3 c8g4 f1e2 g4f3 e2f3 e7g5 e1g1 c6e5 f3b7 a8b8 b7d5 f8e7 d2d4 e5g4 d5f7 e8f8 f7h5 g8f6 d1g4 g7g6 g4g5 g6h5 f1f6 e7f6 g5f6 f8e8 f6h8 e8f7 h8b8 f7g6 b8d6 g6g5 e3e4 g5g4 d6g3"
"565811"	"FRA-ch U10 Girls"	"Hyeres"	"2002.??.??"	"5.3"	"Bismuth, Sarah"	"Dourerassou, Cynthia"	"1-0"	1330	1340	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f8b4 e1g1 d7d6 h2h3 e8g8 d2d3 h7h6 c1e3 c8e6 c4b3 f6h5 c3d5 b4a5 e3d2 a5d2 d1d2 a8c8 d2e2 h5f4 d5f4 e5f4 d3d4 d6d5 e4e5 e6f5 e2b5 d8d7 b5d5 d7e7 c2c3 f5e6 d5e4 c6a5 b3c2 g7g6 e4f4 g8h7 f4f6 e7f6 e5f6 f8e8 f1e1 e6d5 f3e5 c7c5 d4c5 a5c6 e5c6 d5c6 e1e7 c8d8 e7f7 h7h8 c2g6 e8e2 f7h7 h8g8 f6f7 g8f8 h7h8 f8e7 h8d8 e7d8 f7f8Q d8c7 f8f7 c7b8 f7f4 b8c8 f4g4 c8c7 g4e2 b7b6 c5b6 c7b6 e2e6 h6h5 g6e4 a7a6 e6c6 b6a5 b2b4"
"1278247"	"UKR-ch U20 sf"	"Kharkov"	"2004.12.12"	"2"	"Rodionov, Georgy"	"Garaschuk, Vladimir"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 f1c4 c8d7 e1c1 a8c8 c4b3 c6e5 h2h4 h7h5 e3h6 g7h8 h6f8 d8f8 d2e2 c8c5 c3d5 a7a5 d5f6 h8f6 g2g4 a5a4 g4g5 f6g7 b3d5 e7e6 d5b7 f8b8 b7a6 e5c6 d4b5 c6b4 b5d6 g7b2 c1b1 b4a6 e2a6 b2a3 d6b7 b8e5 c2c3 c5b5 a6b5 e5b5 b1c2 b5b7 d1b1 b7a6 b1b8 g8g7 h1d1 d7c6 d1d2 a6c4 b8b6 c4a2 c2d3 a2a1 b6c6 a1f1 d3e3 a3c1 c6d6 f1e1 e3f4 c1d2"
