"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"2019671"	"Ruhrgebiet VK3 0708"	"Germany"	"2008.01.20"	"5.6"	"Watzlawek, Volker"	"Stahlhofen, Thomas"	"1-0"	1661	1731	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g2g3 f8c5 f1g2 e8g8 g1f3 a7a5 e1g1 a5a4 c2c3 c7c6 e4e5 f6d7 f1e1 c5e7 d2f1 c6c5 h2h4 b8c6 c1f4 a4a3 b2b3 f8e8 f1h2 f7f6 h2g4 f6e5 g4e5 d7e5 f3e5 c6e5 f4e5 e7f6 a1b1 e8f8 d1e2 f6e5 e2e5 f8f5 e5e2 d8c7 g2h3 f5f6 e2e5 c7b6 g3g4 c8d7 g4g5 f6f3 h3e6 d7e6 e5e6 b6e6 e1e6 a8f8 b1e1 f3d3 e6e3 d3d2 e1e2 d2e2 e3e2 f8f4 e2e5 f4h4 e5d5 h4g4 g1f1 b7b6 f2f3 g4f4 f1f2 f4h4 f2g3 h4h1 d5d8 g8f7 d8a8 h1g1 g3f4 f7g6 a8a6 g1g2 a6b6 g6h5 b6c6 g2a2 c6c5 a2b2 b3b4 a3a2 c5a5 h5g6 a5a6 g6f7 f4e5 b2e2 e5d5 h7h5 g5h6 g7h6 b4b5 e2h2 d5c6 h2c2 c6b7 f7e7 b5b6 e7d7 a6a3 h6h5 b7a7 c2b2 a7b7 h5h4 c3c4 h4h3 c4c5 h3h2 c5c6 d7d6 c6c7 h2h1Q c7c8Q h1a1 a3d3 d6e5 c8c7 e5f6 c7f4 f6e7 f4e4 e7f7 e4f5 f7g7"
"424775"	"Mislata GM 01st"	"Mislata"	"2001.08.28"	"9.4"	"Romero Holmes, Alfonso"	"Bergez, Luc"	"1-0"	2455	2392	NA	NA	NA	NA	"c2c4 c7c6 d2d4 d7d5 g1f3 e7e6 g2g3 d5c4 f1g2 b7b5 e1g1 c8b7 a2a4 b8d7 b2b3 c4b3 d1b3 b5b4 f3e5 d7e5 d4e5 d8c7 b1d2 c7e5 d2c4 e5c3 b3c3 b4c3 c4a5 e8c8 a1b1 d8d7 c1f4 c3c2 b1b2 f8d6 f4d6 d7d6 a5b7 d6d1 b2c2 d1f1 g1f1 c8b7 g2c6 b7b6 c6f3 g8h6 g3g4 g7g5 c2c6 b6a5 c6c5 a5a4 c5g5 h8g8 g5h5 h6g4 h5h4 h7h5 h2h3 a7a5 h3g4 h5g4 h4g4 g8g4 f3g4 a4b4 g4h5 f7f6 h5f7 e6e5 f1g2 a5a4 g2f3 b4c3 f3e3 f6f5 f2f3 a4a3 f7e6 c3b2 e3d2"
"546662"	"EST-chT"	"Parnu"	"2002.03.10"	"4"	"Rauk, Tonu"	"Pridonov, Aleksei"	"1/2-1/2"	2205	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 f1e2 e8g8 g1f3 f6e8 e1g1 a7a6 a2a3 g7g6 b2b4 b8d7 c1e3 b7b6 f3d2 f7f5 e4f5 g6f5 f2f4 e5e4 d2b3 e8f6 b4c5 b6c5 d1d2 g8h8 g1h1 f8g8 c3d1 a6a5 a3a4 d7b8 d2c3 d8c7 e3d2 e7d8 c3b2 c7g7"
"77732"	"Pan American-ch U14"	"Bento Goncalves"	"2000.??.??"	"3"	"Gallego, Lucas"	"Aquino Porro, Luis Maria"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 e6d5 g2g3 f8e7 d1a4 b8d7 f3e5 e8g8 e5c6 d8e8 f1g2 d7b8 c6e7 e8e7 c1g5 c7c6 e1g1 h7h6 g5f6 e7f6 e2e4 d5e4 c3e4 f6e7 f1e1 e7d7 a1d1 f8d8 e4c3 b8a6 a4c2 a6c7 c2d2 a7a5 e1e3 d8e8 d1e1 e8e3 e1e3 a8d8 e3d3 b7a6 d3e3 d7d4 d2d4 d8d4 g2c6 d4d6 c6e4 g7g6 g1g2"
"33641"	"Krasnodar Kuban"	"Krasnodar"	"1999.11.15"	"3"	"Zhenetl, Roman"	"Nadyrhanov, Sergey"	"1/2-1/2"	2371	2515	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 f1b5 g8e7 e1g1 a7a6 b5c6 e7c6 f1e1 e6e5 c3d5 d7d6 c2c3 c8g4 h2h3 g4h5 g2g4 h5g6 d2d4 f8e7 d4c5 d6c5 d1b3 a8b8 d5e7 d8e7 c1g5 f7f6 g5e3 b7b6 f3h4 c6a5 b3c2 e8g8 b2b3 g6f7 f2f4 a5c6 c2g2 e5f4 e3f4 c6e5 g2g3 b8d8 a1d1 d8d1 e1d1 f8d8 d1d8 e7d8 f4e5 f6e5 g3e5 d8d1 g1h2 d1e2 h4g2 f7g6 e5e6 g8f8 e6b6 g6e4 b6c5 f8e8 c5c8 e8e7 c8c7 e7e8 c7g3 e8d7 g4g5 e4g2 g3g2 e2e5 g2g3 e5e2 h2g1 e2d1 g1f2 d1d2 f2f3 d2c3 f3g4 c3c2 g3e5 c2g2 g4f4 g2h2 f4e4 h2g2 e4d4 g2d2 d4c4 d2c1 c4b4 c1d2 b4a3 g7g6 h3h4 a6a5 e5b5 d7c7 b5c4 c7b6 b3b4 d2d6 c4e4 b6a7 a3a4 a5b4 e4b4 d6d1 a4a3 d1c1 a3a4 c1d1 a4b5 d1d7 b5c5 d7e7 c5c4 e7e4 c4b3 e4b1 b3a3 b1c1 a3a4"
"1874086"	"ROM-ch U16"	"Amara"	"2007.04.15"	"6"	"Citra, Anton Valeriu"	"Aelenei, Calin Victor"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 b8d7 f1e2 b7b5 f2f3 d7e5 e1g1 e7e6 b2b4 f8e7 f3f4 e5d7 e2f3 c8b7 a2a3 d8c7 d1d3 h7h6 a1c1 f6h7 d4b3 g7g5 f3h5 g5f4 e3f4 h7f6 h5f3 h6h5 b3a5 e6e5 f4e3 f6g4 f3g4 h5g4 c3d5 b7d5 d3d5 a8c8 d5f7 e8d8 f7g7 h8f8 f1f8 d7f8 e3g5 c7b6 g1h1 b6a7 g7f8"
"1324197"	"Saarland-ch Seniors 24th"	"Steinrausch"	"2005.03.22"	"5"	"Ochs, Rudolf"	"Schmidt, Erhard"	"0-1"	1696	1818	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 f1d3 e6e5 d4e2 e8g8 c1g5 h7h6 g5h4 d7d6 a2a3 b4c3 e2c3 b8c6 h4f6 d8f6 c3d5 f6g5 g2g3 f7f5 h2h4 g5g6 d3b5 g8h8 b5c6 b7c6 d5e7 g6f6 e7f5 g7g6 d1d6 g6f5 d6d2 f5e4 e1c1 c8g4 d1e1 a8d8 d2e3 g4f3 h1g1 d8d7 g3g4 f6f4 c1b1 f8d8 e3c5 d7d1 e1d1"
"286279"	"GEO-ch U18 Girls"	"Tbilisi"	"2001.02.??"	"?"	"Tsikarishvili, Nana"	"Gurchumalidze, Teona"	"1/2-1/2"	2094	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 g8f6 e1g1 f8e7 f1e1 d7d6 d4c6 b7c6 e4e5 d6e5 e1e5 e8g8 c1f4 c7b7 e5e2 f6d5 f4e5 f8d8 e2d2 c8d7 c3e4 f7f6 e5d6 e7d6 e4d6 b7c7 d6e4 d7e8 c2c4 d5e7 g2h3 e8f7 e4d6 e7g6 c4c5 g6e7 d6f7 g8f7 d2d6 f6f5 d1h5 e7g6 a1d1 d8d6 c5d6 c7d7 h3g2 f7g8 h5e2 a6a5 e2c2 a8c8 f2f4 e6e5 f4e5 g6e5 c2c5 e5g4 d1c1"
"1696191"	"POL-chT 2nd League"	"Lublin"	"2006.09.09"	"8.48"	"Bryla, Lidia"	"Bukowska, Katarzyna"	"0-1"	1900	2018	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d4 c6d4 f3d4 e5d4 d1d4 c7c5 d4d3 c5c4"
"802557"	"Belgrade Spring op"	"Belgrade"	"2003.04.01"	"8"	"Zdravkovic, Dragan N"	"Djalovic, Velizar"	"1-0"	2258	2158	NA	NA	NA	NA	"e2e4"
"1897955"	"Stuttgart-chB int"	"Gerlingen"	"2007.05.18"	"4"	"Winterkorn, Nikolaus"	"Herbst, Karin"	"0-1"	1485	1349	NA	NA	NA	NA	"d2d4 d7d5 g1f3 c7c6 c1f4 g8f6 h2h3 c8f5 b1d2 b8d7 e2e3 e7e6 a2a3 c6c5 c2c3 c5d4 c3d4 a8c8 f3h4 f5c2 d1e2 d8b6 e2b5 f8e7 b5b6 d7b6 f1b5 f6d7 h4f3 c2a4 b5d7 a4d7 e1g1 e8g8 b2b4 c8c2 d2b3 b6a4 b3c5 e7c5 d4c5 a4c3 f4d6 f8c8 g1h1 c3e4 h1g1 d7b5 f3d4 b5f1 d4c2 f1c4 d6e5 b7b6 f2f3 e4d2 e5d6 f7f6 c2d4 g8f7 a1d1 d2b3 d4b3 c4b3 d1c1 b3a4 g1f2 e6e5 c1c3 f7e6 c5b6 a7b6 c3c8 e6d6 c8h8 a4c2 h8c8 c2f5 a3a4 f5c8 f2e1 c8d7 a4a5 b6a5 b4a5 d7b5 e1d2 d6c5 d2c3 b5f1 g2g3 f1h3 a5a6 c5b6 a6a7 b6a7 c3b4 a7b6 f3f4 b6c6 b4c3 c6c5 c3d3 h3f5 d3c3 d5d4 e3d4 e5d4 c3b3 d4d3 b3c3 c5d5 g3g4 f5e4 c3d2 d5d4 g4g5 f6g5 f4g5 h7h6"
"661234"	"HUN-chT2 Erkel 0203"	"Hungary"	"2003.04.06"	"10"	"Prohaszka, Peter1"	"Nikovits, Tibor"	"1/2-1/2"	2138	2210	NA	NA	NA	NA	"e2e4 c7c5 f2f4 b8c6 g1f3 g7g6 f1b5 f8g7 b1c3 a7a6 b5c6 b7c6 d2d3 a8b8 e1g1 g8f6 a1b1 e8g8 c1e3 d7d6 h2h3 f6h5 g2g4 h5f6 f4f5 f6d7 d1d2 d7e5 e3h6 e5f3 f1f3 d8b6 h6g7 g8g7 g4g5 f7f6 g5f6 f8f6 d2g5 c8d7 g5e3 b6b4 f3g3 b4d4 e3d4 c5d4 c3e2 e7e5 f5e6 d7e6 e2d4"
"1859637"	"Zhukovsky Naukograd Rating-B"	"Zhukovsky"	"2007.??.??"	"2"	"Onishchenko, Mikhail"	"Temichev, Evgeniy"	"0-1"	NA	NA	NA	NA	NA	NA	"g1f3 g8f6 g2g3 g7g6 d2d3 f8g7 e2e4 d7d6 f1e2 b8c6 e1g1 e8g8 f3h4 e7e5 c1g5 c6d4 c2c3 d4e6 g5e3 d6d5 e2f3 d5d4 e3d2 c7c5 b1a3 d8c7 f3e2 a7a6 a3c2 b7b5 c3d4 c5d4 a1c1 c7e7 d2b4 e6c5 c2a1 f8e8 b4c5 e7e6 a2a4 e6h3 c5b4 b5a4 d1a4 c8g4 f2f3 g4d7 a4a5 a8b8 c1c7 b8b5 a5a3 e8b8 f1c1 h3e6 b4d2 g7f8 b2b4 f8b4 d2b4 b5b4 f3f4 e5f4 g3f4 b8d8 e2f3 f6e8 c7c4 b4b2 c1c2 b2b1 g1g2 e6f6 g2g3 g6g5 h4g2 g5f4 g3f2 d8b8 c2c1 b1b6 c1g1 e8g7 a3c5 b6b2 a1c2 g8h8 f3d1 g7e6 c5f5 f6f5 e4f5 e6g5 g2f4 h7h6 h2h4 g5h7 f5f6 h7f6 c4d4 a6a5 d4d6 b8b6 d6b6 b2b6 c2a3 b6b2 f2e3 b2a2 a3c4 a5a4 c4e5 d7e8 d1f3 a4a3 f3c6 e8c6 e5c6 h6h5 c6e5 a2h2 e5f7 h8h7 f7g5 h7h8 g5f3 h2b2 f3e5 a3a2 e5f7 h8h7 f4e6 f6g4 e3d4 b2b1 e6f8 h7g7 f8e6 g7f7 e6g5 f7g6 g1g3 a2a1Q d4e4 a1a8 e4d4 a8d8 d4c3 d8c7"
"816855"	"Baden-ch JS"	"Karlsruhe"	"2003.04.18"	"1.10"	"Bayer, Wolfgang"	"Uhlarz, Joerg"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 f7f5 b1c3 g8f6 g2g3 e7e5 f1g2 c7c6 d2d4 e5d4 d1d4 f8e7 g1f3 e8g8 e1g1 f6e8 c1e3 b8a6 f1d1 a6b4 d4d2 e8d6 b2b3 d6e4 c3e4 f5e4 f3d4 d7d5 a2a3 b4a6 c4d5 d8d5 d2c2 d5f7 g2e4 e7c5 b3b4 c5d4 e4h7 g8h8 d1d4 c8f5 h7f5 f7f5 c2f5 f8f5 d4d7 b7b6 e3d4 f5d5 d4g7 h8g8 d7d5 c6d5 g7e5 a8e8 f2f4 g8f7 a1c1 e8e7 g1f2 f7e6 h2h4 e7d7 c1c6 e6e7 e2e3 e7f7 f2f3 d7d8 f4f5 a6b8 e5b8 d8b8 c6d6 b8c8 d6d5 f7e7 d5d3 c8c1 e3e4 c1f1 f3e2 f1c1 e4e5 c1c4 e2f3 c4c1 d3e3 a7a5 b4a5 b6a5 e5e6 c1c8 g3g4 e7f6 f3f4 c8c4 e3e4 c4c8 g4g5 f6e7 f5f6 e7e8 h4h5 c8c3 a3a4 c3c1 h5h6 c1h1 f4f5 h1b1 h6h7 b1h1 f5g6"
"1617602"	"Olympiad-37"	"Turin"	"2006.06.04"	"13"	"Davila, Carlos"	"Krylov, Sergey"	"1/2-1/2"	2374	2387	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 b2b3 b7b6 c1b2 c8b7 e4e5 g8h6 f1d3 b8c6 b1c3 d8b8 d1e2 f8e7 e1g1 f7f5 e5f6 e7f6 h2h3 e8g8 a1b1 c6b4 c3e4 f6b2 b1b2 h6f5 c2c3 b4d3 e2d3 b8f4 f1e1 a8d8 b3b4 c5c4 d3c4 f5h4 f3h4 f4h4 c4f1 b7e4 g2g3 e4d3 g3h4 d3f1 g1f1 f8f4 d2d4 f4h4 e1e3 d8c8 b2d2 h4h5 d2d3 g8f7 e3f3 f7e7 f3f4 g7g6 f1e2 h5f5 f4f5 g6f5 d3g3 e7f6 f2f4 d7d6 e2d3 b6b5 h3h4 d6d5 h4h5 f6f7 g3g2 c8g8 g2g5 g8g7 d3e3 f7f6 g5g7 f6g7 e3f3 g7h6 a2a3 h6h5"
"1051313"	"Internet Section 10B g/8'+2\\""	"Dos Hermanas"	"2004.03.11"	"6"	"Hansen, Sune Berg"	"Mamedov, Rauf"	"1-0"	2551	2452	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 f1c4 c8d7 e1c1 a8c8 c4b3 c6d4 e3d4 b7b5 d4a7 b5b4 c3d5 f6d5 e4d5 d8a5 a7d4 d7a4 d2e3 c8a8 d4g7 g8g7 h1e1 a8a7 d1d4 f8c8 d4h4 h7h5 c1b1 a7c7 e3d4 g7g8 d4b4 a5b4 h4b4 a4b3 c2b3 g8f8 a2a4 c7c2 b4b7 c2g2 e1e7 g2h2 e7f7 f8g8 f7g7 g8f8 g7h7 f8g8 b1a2 h2g2 a2a3 c8a8 b7g7 g8f8 b3b4 g2g3 g7f7 f8g8 f7g7 g8f8 b2b3 g3g5 b4b5 a8b8 g7f7 f8g8 f7g7 g8f8 a3b4 g5g3 g7f7 f8g8 f7g7 g8f8 a4a5 g3f3 b5b6 b8e8 h7h8 f8g7 h8e8 f3f4 b4b5 f4f3 b3b4 f3f7 a5a6 h5h4"
"1201905"	"ISR-ch (Women)"	"Ramat Aviv"	"2004.09.19"	"1"	"Vovinkina, Natalia"	"Zeevi, Neta"	"1-0"	2156	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 e7e6 c2c3 f8e7 c1f4 g8f6 e2e3 e8g8 f1d3 b7b6 f3e5 f6d7 b1d2 d7e5 d4e5 c8a6 d3c2 b8d7 d1h5 g7g6 h5g4 d7c5 f4h6 f8e8 e1c1 a6d3 h2h4 d8d7 d2b3 d3c2 c1c2 d7a4 g4a4 c5a4 h6g5 c7c5 e3e4 c5c4 g5e7 e8e7 b3c1 d5e4 d1d4 b6b5 d4e4 a8d8 e4d4 e7d7 h1d1 a4c5 d4d7 d8d7 d1d7 c5d7 f2f4 g8g7 b2b3 d7b6 b3c4 b6c4 c2d3 f7f5 g2g3 g7h6 d3d4 h6h5 a2a4 a7a6 a4b5 a6b5 d4c5 h5g4 c5b5 c4e3 c1e2 e3c2 e2d4 c2e3 d4e6 g4g3 c3c4 g3h4 e6g5 h7h5 e5e6 e3g4 g5h7"
"1030410"	"Quebec Montcalm op 5th"	"Quebec"	"2004.02.19"	"1"	"Grant, James"	"Crepault, Francois"	"0-1"	1570	1305	NA	NA	NA	NA	"d2d4 g8f6 c2c4 b7b6 b1c3 c8b7 d1c2 g7g6 e2e4 d7d6 f1d3 f8g7 g1e2 e8g8 c1d2 b8d7 f2f4 e7e5 e1c1 e5d4 e2d4 f6g4 d4f3 g4f2 h1f1 f2d1 c3d1 d7c5 d1f2 f8e8 b2b4 c5d3 c2d3 d8d7 d3c2 c7c5 f1d1 d7c7 b4b5 a7a6 a2a4 a6b5 c4b5 a8a7 d2e3 e8a8 e4e5 d6d5 f2d3 a7a4 f3d2 d5d4 e3f2 c7d7 d2c4 b7e4 c2b3 e4g2 c4b6 a4a1 c1d2 a8a2 d2e1 d7g4"
"1267728"	"AUT-chT 0405"	"Austria"	"2005.03.17"	"8"	"Pfaffel, Thomas"	"Wach, Markus"	"0-1"	2132	2369	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 c7d6 b1c3 g7g6 c1e3 f8g7 a1c1 e8g8 f1e2 d6d5 b2b3 d5c4 b3c4 b8c6 c4c5 b6d5 c3d5 d8d5 g1f3 c8g4 d1a4 a8d8 e1g1 d5d7 g1h1 g4f3 e2f3 c6d4 a4d7 d8d7 f3e4 f8d8 c1b1 d4c6 g2g4 d8c8 b1b5 g7d4 f1d1 e7e5 e3h6 c6d8 f2f4 e5f4 h6f4 d8e6 e4b7 c8c5 b5c5 e6c5 b7c6 d7d8 f4g5 d8d6 c6b5 c5e4 g5e3 d4e3"
"1508764"	"Regionalliga SW 0506"	"Bayern"	"2005.12.11"	"4.4"	"Rogg, Gerhard"	"Schwarzberg, Ilja"	"1/2-1/2"	2018	2013	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 f1e1 f8e7 c2c3 b7b5 a4c2 e8g8 d2d3 f8e8 b1d2 e7f8 d2f1 c6b8 h2h3 g7g6 a2a4 c8b7 a4b5 a6b5 a1a8 b7a8 c2b3 f8g7 c1e3 d8e7 e3g5 h7h6 g5f6 e7f6 f1e3 g8h7 d1a1 b8d7 a1a2 d7c5 b3c2 c5e6 d3d4 e6f4 d4e5 d6e5 g1h2 a8b7 e3g4 f6e7 g2g3 f4h5 a2a7 b7c8 a7e3 c8g4 h3g4 h5f6 h2g2 f6g4 e3e2 c7c6 e1h1 h7g8 h1d1 e7e6 f3d2 h6h5 f2f3 g4f6 c2b3 e6e7 d2f1 e8d8 e2e3 d8d1 b3d1 f6d7 b2b4 g8h7 e3d3 d7b6 d1b3 g7h6 d3c2 e7d7"
"204414"	"Rzeszow Zelmer-ch"	"Rzeszow"	"2000.08.17"	"2.3"	"Toczek, Grzegorz"	"Koziak, Vitali"	"1/2-1/2"	2201	2449	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5e7 e1g1 b8c6 c2c4 g8f6 f2f4 d7d6 b1c3 b7b6 d1e2 e8g8 e4e5 d6e5 f4e5 c6e5 d3h7 f6h7 e2e5 d8d3 c1e3 d3c4 f1f4 c4c6 f4g4 e7f6 e5h5 e6e5 g4g3 g7g6 a1f1 a8a7 b3d2 f6g7 h5h4 f7f5 g3h3 g7f6 h4c4 c6c4 d2c4 c8e6 c4b6 a7b7 b6a4 f5f4 a4c5 e6h3 c5b7 h3c8 e3c5 c8b7 c5f8 g8f8 f1d1 f8e7 c3d5 e7f7 d5f4 h7f8 f4d5 f6g7 d5b6 f7e7 b2b4 g7h6 g1f2 b7c6 b6c8 e7f7 d1d6 c6d7 c8a7 e5e4 d6a6 h6d2 a7c6 e4e3 f2f1 d7f5 c6e5 f7e7 g2g4 f5e4 f1e2 f8e6 a6e6 e7e6 e5f3 e4f3 e2f3 g6g5 b4b5 e6d5 f3e2 d5c5 a2a4 c5d5 e2f3 d2c1 a4a5 d5c5 a5a6 c5b6 f3e2 c1a3 e2e3 b6b5 h2h4 g5h4 e3f3"
"1772083"	"HUN-chT2 Asztalos 0607"	"Hungary"	"2006.12.03"	"3"	"Gyugyi, Peter"	"Molnar, Tamas"	"1/2-1/2"	2097	1997	NA	NA	NA	NA	"d2d4 g8f6 c2c4 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 e7g6 c1g5 h7h6 g5f6"
"677949"	"MOR-chT2N 0203"	"Moravia"	"2002.11.03"	"2"	"Doring, Robert"	"Plasgura, Petr"	"1-0"	2221	2207	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 b8c6 c1e3 c5d4 c3d4 g7g6 b1c3 d5a5 d4d5 c6b8 a2a3 f8g7 b2b4 a5d8 f1c4 e8g8 a1c1 c8g4 e1g1 b8d7 c4b3 d7e5 c3b5 f6d7 b5d4 e5f3 g2f3 g4h3 f1e1 a7a5 f3f4 d7f6 d1f3 h3g4 f3g2 a5b4 h2h3 g4h5 a3b4 d8d6 d4c2 f6d7 e3d2 f8d8 g2e4 g7f6 c2e3 d7b6 d2c3 a8a3 c3e5 d6d7 c1c3 d7h3 e4c2"
"1826185"	"Tula Region-ch"	"Tula "	"2007.02.17"	"8"	"Ponomarenko, Viktor"	"Smirnov, Alexander"	"1-0"	2228	2228	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 e2e3 g8f6 f1b5 c8d7 e1g1 a7a6 b5e2 c5c4 e3e4 d5e4 f3g5 d7f5 e2c4 d8d4 c4f7 e8e7 d1b3 h7h6 f7e8 a8e8 b3f7 e7d8 f1d1 d4d1 c3d1 h6g5 f7b7 f5d7 c1g5 f8d6 h2h4 h8h5 d1e3 c6e5 e3d5 d7c6 b7b6 d8d7 b6a7 d7e6 d5f4 e6f5 a7g7 e5g4 g7g6 f5e5 f4h5 f6h5 g6h5 g4f2 g1f2 e8f8 f2g1 f8f5 h5h8"
"1973378"	"Twente Young Master op-A"	"Twente"	"2007.08.06"	"2"	"Van Eijk, Chantal"	"Planjer, Frank"	"1-0"	1764	1660	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 f8e7 f2f3 a7a6 d1d2 e8g8 g2g4 b8c6 h2h4 c6e5 g4g5 f6h5 h1g1 d8c7 d2e2 e5g6 e2d2 e6e5 c3d5 c7d8 d4f5 c8f5 e4f5 g6h4 f1e2 h4f5 e3b6 d8d7 e1c1 a8c8 e2d3 f5d4 b6d4 e5d4 d5b6 d7c6 b6c8 f8c8 d1e1 g8f8 f3f4 c6d5 d2e2"
"1984189"	"Berlin Lichtenberger op 6th"	"Berlin"	"2007.??.??"	"?"	"Petzold, Lutz Lukas"	"Fleischmann, Torsten"	"1-0"	2250	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 d8b6 c3d5 b6b2 a1b1 b2a3 d4c6 b7c6 d5c7 e8d8 c7a8 e7e6 f1d3 a3a5 e3d2"
"510255"	"Paris Apsap op 53rd"	"Paris"	"2002.??.??"	"9"	"Cantero Rey, Jesus Manuel"	"Labat, Christian"	"0-1"	1790	2000	NA	NA	NA	NA	"e2e4 e7e5 g1f3 f7f5 f1c4 f5e4 f3e5 d8g5 d2d4 g5g2 d1h5 g7g6 c4f7 e8d8 f7g6 g2h1 e1e2 c7c6 c1g5 d8c7 b1c3 h1a1 e5f7 b7b6 g5d8 c7b7 g6e4 a1b2 c3b5 d7d5 b5d6 f8d6 f7d6 b7a6 e4d3 b6b5 a2a4 g8f6 a4b5 c6b5 d6b5 h8d8 b5c3"
"1514920"	"Brasiliense-ch 45th"	"Brasilia"	"2005.11.??"	"5"	"Shumyatsky, Victor"	"Cardoso, Cicero Assuncao Jr"	"1/2-1/2"	NA	1865	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 b7b5 e1g1 c8b7 b1c3 d8c7 c1e3 b8c6 d4b3 c6e5 a2a4 e5d3 c2d3 b5b4 c3e2 a6a5 a1c1 c7e5 f2f4 e5h5 f4f5 g8f6 f1f3 f8d6 f3h3 h5g4 e2d4 e8g8 d4f3 e6f5 e4f5 g4f5 b3d4 f5d5 d4b5 d6b8 c1c5 d5e6 f3d4 e6g4 d1g4 f6g4 e3d2 b8e5 h3h4 d7d6 c5c7 b7c8 c7c8 a8c8 h4g4 f7f5 g4h4 f8f6 h4h3 c8c5 h3f3 h7h6 h2h4 f5f4 b2b3 g7g5 h4g5 h6g5 f3f1 e5d4 b5d4 c5d5 d2c1 f6f7 c1b2 f7e7 g1f2 e7e3 f1d1 g5g4 b2c1 g4g3 f2f1 d5d4 c1e3 f4e3 f1e2 d4f4 e2e3 f4f2 d1d2 f2f1 d2b2 g8f7 e3d4 f7e6 d4c4 f1c1 c4d4 c1f1 d4e3 e6d5 b2c2 f1b1 c2c7 b1b3 c7a7 b3c3 a7a5 c3c5 a5a8 c5c2 a8b8 c2g2 b8b4 g2a2 b4g4 g3g2 e3f3 d5c5 g4g2 a2a4 f3e3 d6d5"
"1190973"	"BEL-chT 0405"	"Belgium"	"2005.01.09"	"6"	"Vanheirzeele, Daniel"	"Saltaev, Mihail"	"0-1"	2230	2485	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1b3 d5c4 b3c4 c8e6 c4a4 b8d7 b1c3 d7b6 a4d1 b6d5 g2g3 e6f5 f1g2 e7e6 e1g1 f6e4 c1d2 f8e7 f3e5 e4d2 d1d2 f7f6 e5d3 d5c7 e2e4 f5g6 d3f4 g6f7 a1d1 e6e5 d4e5 d8d2 d1d2 f6e5 f4d3 e8c8 f1d1 f7h5 g2h3 c8b8 g3g4 h5e8 d3e5 d8d2 d1d2 c7e6 c3e2 h8f8 e5d7 e8d7 d2d7 e7c5 b2b4 c5f2 g1h1 f2e1 d7e7 f8f6 a2a3 e1h4 h3g2 f6g6 h2h3 h4e7"
