"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1211554"	"HUN-chT2 Erkel 0405"	"Hungary"	"2005.02.20"	"8"	"Ondok, Laszlo"	"Elter, Janos"	"1/2-1/2"	2195	2231	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 f2f4 d8a5 c1d2 e7e5 g1f3 b8d7 f1e2 h7h6 d4e5 d6e5 f4e5 d7e5 c3d5 a5d8 f3e5 c6d5 e2b5 c8d7 e5d7 f6d7 e4d5 d8e7 d1e2 e8c8 e1c1 e7e2 b5e2 d7e5 c2c4 b7b6 c1b1 a7a5 d2c3 f7f6 a2a3 c8c7 b2b4 d8a8 b1b2 f8d6 b2b3 a8a7 c3d4 a5b4 a3b4 h8a8 d1a1 a7a1 h1a1 a8a1 d4a1 e5d7 h2h3 d6e5 a1e5 f6e5 b3a4 d7f6 a4b5 f6e4 b5a6 e4c3 e2f1 e5e4 d5d6 c7c6 b4b5 c6d6 a6b6 c3a4 b6a5 a4c5 a5b4 g7g5 b5b6 d6c6 b4c3 c5e6 b6b7 c6b7 g2g3 b7c6 f1g2 c6c5 g2e4 h6h5 e4d5 e6d4 c3d3 d4f5 g3g4 h5g4 h3g4 f5h6 d5e6 c5d6 e6c8 d6c5 c8d7 h6f7 d7e6 f7e5 d3c3 c5d6 e6f5"
"1418494"	"Kochan Memorial op-B 16th"	"Koszalin"	"2005.08.??"	"2"	"Tofil, Borys"	"Motyl, Tomasz"	"0-1"	1970	2081	NA	NA	NA	NA	"e2e4 b8c6 b1c3 e7e5 f1c4 g8f6 d2d3 f8b4 c1g5 c6a5 g1e2 h7h6 g5h4 c7c6 e1g1 a5c4 d3c4 g7g5 h4g3 d8e7 d1d3 d7d6 a1d1 c8e6 a2a3 b4c3 e2c3 e8c8 f2f3 f6h5 b2b4 h5f4 g3f4 g5f4 b4b5 c6c5 c3d5 e7g5 b5b6 a7a6 d5c7 h8g8 f1f2 g8g6 g1f1 g5h4 h2h3 d8g8 c7e6 g6e6 f1e2 e6g6 d1f1 h4d8 f1d1 d8b6 e2f1 b6b2 d3d5 g6e6 d1d3 b2c1 d3d1 c1b2 d1d3 b2b1 d3d1 b1b6 d5d3 c8c7 d3c3 g8a8 f2e2 b6c6 e2e1 b7b6 d1b1 c6a4 b1b3 a8b8 e1b1 e6e8 c3d3 a4c6 d3c3 b8b7 c3e1 c6a4 e1c3 e8b8 c3d3 b6b5 c4b5 a6b5 d3d5 a4c4 d5c4 b5c4 b3b7 b8b7 b1b7 c7b7 f1e2 b7b6 e2d2 b6b5 d2c3 b5a4 c3b2 c4c3 b2c3 a4a3 c3d3 a3b2 d3d2 c5c4"
"793033"	"GER Seniors Derby 02nd"	"Wesel/Heidelust"	"2003.03.13"	"2"	"Waechter, Ernst Georg"	"Walther, Gunter"	"1-0"	1460	1529	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 d2d4 f8d6 c4b5 c8d7 b5d7 d8d7 e1g1 b7b6 a2a3 e8g8 b2b4 a5b7 b1c3 a7a5 b4a5 a8a5 a3a4 h7h6 g5e4 d6e7 d1f3 f6h7 f3g3 f7f5 c1h6 e7b4 a1b1 b4c3 e4c3 f5f4 g3g7 d7g7 h6g7 g8g7 f1e1 e5d4 c3b5 f8f7 b1d1 d4d3 c2d3 a5a4 e1e4 a4a5 b5d4 b7d6 d4e6 g7h6 e4f4 f7f4 e6f4 h7f6"
"1870249"	"FRA-ch U20"	"Le Grand Bornand"	"2007.04.12"	"5"	"Garro, Pierre"	"Henry, Florent"	"1-0"	2176	1810	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 d2d4 c8d7 b5c6 d7c6 d4d5 c6d7 c2c4 e8g8 b1c3 d7g4 h2h3 g4h5 d1d3 h5g6 g2g4 f6d7 c1e3 h7h6 c3e2 e7h4 b2b4 f8e8 g1h2 d8f6 h2g2 d7f8 e2c3 f8h7 c4c5 h4g5 e3g5 h7g5 f3g5 f6g5 c3b5 g5e7 a1c1 a7a6 c5d6 c7d6 b5c7 a8c8 c7e8 c8e8 c1c3 h6h5 d3e3 e7d7 e3g5 h5g4 h3h4 d7a4 h4h5 a4b4 c3e3 g6h7 g5g4 f7f5 g4g5 e8f8 h5h6 f8f7 e1c1 g7g6 c1c8 f7f8 g5f6"
"438543"	"Africa-ch"	"Cairo"	"2001.09.21"	"6"	"El Taher, Fouad"	"Belkhodja, Slim"	"1/2-1/2"	2477	2531	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 f8b4 a2a3 b4c3 b5c3 d7d5 e4d5 e6d5 f1d3 e8g8"
"1605699"	"BRA North Region-ch"	"Boa Vista"	"2006.05.??"	"2"	"Pinto, Pedro Jorge de Mora"	"Santos, Daniel Leite"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 g8f6 g1f3 e7e6 b2b3 d7d5 c1b2 c7c6 e2e3 f8d6 d2d4 e8g8 b1d2 f6e4 d2e4 d5e4 f3d2 f7f5 d1h5 d8e8 f1e2 e8h5 e2h5 b8d7 c4c5 d6c7 b3b4 d7f6 h5e2 f6d5 a2a3 c8d7 g2g3 g7g5 e2c4 g5g4 d2b3 a7a5 c4d5 c6d5 b2c3 a5b4 c3b4 d7c6 h2h3 h7h5 h3g4 h5g4 e1d2 g8g7 b3c1 f8h8 c1e2 c6b5 e2c3 h8h1 a1h1 b5c4 a3a4 c7b8 h1b1 b8c7 c3b5 c4b5 a4b5 a8a2 d2e1 c7a5 b4a5 a2a5 b5b6 a5a8 e1d2 g7f7 d2c3 e6e5 d4e5 a8a4 b1b4 a4a3 c3b2 a3a8 b2c3 f7e6 c5c6 b7c6 b6b7 a8b8 c3d4 e6d7 d4c5 d7e6 c5c6 e6e5 c6c7"
"1194475"	"Ruhrgebiet VK2 0405"	"Ruhrgebiet"	"2004.11.07"	"3.3"	"Schuetze, Andre"	"Sondermann, Dirk"	"1/2-1/2"	1999	1779	NA	NA	NA	NA	"c2c4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 c7c5 b1c3 d7d5 c4d5 f6d5 d2d4 d5c3 b2c3 b8d7 c1f4 f8e7 f1e1 d7f6 e2e4 e8g8 f3e5 c5d4 c3d4 e7b4 e1e3 h7h6 e5g4 f6g4 d1g4 f7f5 e4f5 e6f5 g4d1 b7g2 g1g2 d8d5 g2g1 a8d8 d1b3 d5b3 a2b3 d8d4 a1a7 b4d6 f4d6 d4d6 e3e7 d6g6 f2f4 f8d8 e7e5 d8d2 a7c7 d2b2 c7c8 g8h7 e5f5 g6d6 c8c1 d6d2 f5b5 d2g2 g1f1 g2h2 f1g1 b2g2 g1f1 g2g3 b5b6 h6h5 c1c5 g3d3 f1g1 d3d2 b6b5 d2g2 g1f1 g2f2 f1g1 h2g2"
"62309"	"Hannover-ch op"	"Langenhagen"	"2000.??.??"	"3"	"Clever, Andreas"	"Schulz, Helge"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 c7c5 c1d2 c5d4 f3d4 f8g7 d2c3 e8g8 e2e3 f6e4 d1c2 e4c3 b1c3 b8c6 a1d1 d7d6 f1e2 c8d7 e1g1 a8c8 d4f3 d8e8 c2d2 b7b6 c3e4 d7f5 e4g3 f5e6 b2b3 c8d8 f3g5 e6c8 h2h4 h7h6 g5f3 c8b7 e2d3 d6d5 d2e2 e7e5 c4d5 d8d5 d3c4 d5d1 f1d1 e8e7 h4h5 g8h8 e2d3 f8d8 d3e2 d8d1 e2d1 e5e4 f3d2 c6e5 h5g6 f7g6 d1c2 e7h4 d2e4 e5g4 c4e6 h4h2 g1f1 g4f6 f2f3 f6e4 g3e4 h2h1 f1f2 h1h4 e4g3 g7e5 c2g6 e5g3 g6g3 h4g3 f2g3 h8g7 g3f4 g7f6 e6c4 b7c6 g2g4 b6b5 c4d3 a7a5 a2a3 b5b4 a3b4 a5b4 d3e4 c6e8 e4d5 h6h5 g4h5 e8h5 f4e4 h5g6 e4d4 g6c2 d4c5 f6e5 d5b7"
"1636763"	"Tatranska Lesna op"	"Tatranska Lesna"	"2006.06.29"	"6"	"Pastorek, Jakub"	"Novakova, Vendula"	"1-0"	1503	1361	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 b8c6 b1c3 g7g6 c1e3 f8g7 f2f3 g8f6 d1d2 e8g8 e1c1 f8e8 e3h6 g7h8 f1c4 d8b6 c4b3 a7a6 h2h4 f6d7 d2f4 d7e5 d4e2 c8d7 h4h5 d7e6 b3e6 f7e6 h5g6 e5g6 f4g4 c6e5 g4e6 e5f7 f3f4 a8c8 h1h3 c8c7 d1h1 e8c8 h6g5 c8f8 h3h7 b6e3 c1b1 g6e5 h7h8 g8g7 h1h7"
"1854706"	"Saarland-ch MB"	"Heusweiler"	"2007.04.01"	"3"	"Gress, Alexander"	"Wolf, Ulrich"	"1/2-1/2"	1987	2118	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 f1c4 e7e6 d4b5 d7d5 e4d5 e6d5 c4d5 f6d5 d1d5 e8g8 e1c1 d8a5 b5d4 a5c7 h2h4 c6d4 e3d4 f8d8 d4e5 d8d5 e5c7 d5d1 h1d1 c8e6 c3e4 b7b6 a2a3 g7h6 c1b1 e6f5 e4f6 g8f8 c7d6 f8g7 d6e5 a8c8 e5c3 c8c3 f6h5 g6h5 b2c3 g7f6 b1b2 h6f8 b2b3 f5e6 c3c4 f8c5 f2f3 b6b5 a3a4 e6c4 b3c3 a7a6 d1d8 c4f1 a4b5 a6b5 d8d5 b5b4 c3b3 c5e7 d5h5 f6g6 g2g4 f1g2 h5f5"
"1899007"	"Keres Memorial 32nd"	"Vancouver"	"2007.05.21"	"7"	"Scoones, Daniel"	"Gornall, Kirk J"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"g1f3 g7g6 d2d4 f8g7 c2c4 d7d6 b1c3 g8f6 e2e4 e8g8 f1e2 c8g4 c1e3 b8c6 d4d5 g4f3 e2f3 c6e5 f3e2 c7c6 e1g1 d8a5 a2a3 c6d5 c4d5 f8c8 f2f3 e5c4 e2c4 c8c4 d1b3 c4c7 c3b5 c7c8 a1c1 f6d7 b5d4 a5a6 c1c3 c8c5 f1c1 a8c8 c1c2 c8c7 c2c1 c5c3 c1c3 a6a5 b3b4 a5b4 a3b4 c7c3 b2c3 g7d4 e3d4 a7a6 g1f2 g8f8 f2e2 f8e8 c3c4 b7b6 d4c3 e8d8 e2d3 d8c7"
"1888032"	"RUS-chT 14th"	"Sochi"	"2007.05.09"	"8"	"Ivanchuk, Vassily"	"Rublevsky, Sergei"	"1/2-1/2"	2729	2680	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d7d6 c1e3 g8f6 d1d2 f8e7 f2f3 e8g8 g2g4 d6d5 g4g5 c6d4 d2d4 f6h5 e1c1 e7g5 c1b1 g8h8 f1b5 a7a6 e3g5 d8g5 d4c5 f8g8 b5c4"
"444127"	"Tatry op"	"Tatranske Zruby"	"2001.09.30"	"2"	"Zacik, Anton"	"Theissl Pokorna, Regina"	"0-1"	2128	2348	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 b1a3 c8e6 b2b3 f7f6 a3c4 d6d7 c1b2 e8c8 d1e2 f8c5 a1d1 e6g4 c4e3 g4h5 b3b4 c5a7 e3f5 g8h6 f5g3 h5g4 a2a4 h6f7 h2h3 g4f3 e2f3 f7g5 f3f5 d7f5 e4f5 h7h5 d2d3 h5h4 g3e4 g5f7 b2c1 h8h5 c1e3 a7e3 f2e3 f7h6 e4c5 h6f5 f1e1 h5h8 g1f2 f5d6 c2c4 h8e8 f2f3 b7b6 c5e4 f6f5 e4d6 d8d6 f3e2 d6g6 e2f2 g6g3 b4b5 c6b5 c4b5 a6b5 a4b5 e8e6 e1e2 e6g6 f2f1 f5f4 e3f4 e5f4 e2f2 g6f6 f1e2 g3e3 e2d2 f6d6 d2c2 g7g5 d3d4 d6d5 d1a1 d5d4 a1a8 c8b7 a8g8 d4d5 f2d2 d5b5"
"304578"	"Rheinhausen-ch 5th"	"Rheinhausen"	"2001.??.??"	"1"	"Angermann, Immo Frank"	"Wasik, K."	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8d6 d2d3 f7f6 c2c3 g8e7 b2b4 h8f8 f3h4 a7a6 d1g4 f6f5 e4f5 h7h6 g4h5 f8f7 h5f7"
"135721"	"CUB-ch"	"Santa Clara"	"2000.??.??"	"?"	"Delgado Ramirez, Neuris"	"Gomez Fontal, Felix Manuel"	"1/2-1/2"	2440	2410	NA	NA	NA	NA	"g1f3 g8f6 g2g3 d7d5 f1g2 c8g4 e1g1 b8d7 d2d3 e7e6 b1d2 f8e7 b2b3 e8g8 c2c4 c7c6 c1b2 f8e8 a1c1 e7f8 h2h3 g4h5"
"522932"	"Nova Gorica op 07th"	"Nova Gorica"	"2002.02.01"	"2"	"Zelcic, Robert"	"Lenic, Luka"	"1-0"	2544	2159	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1e2 f8c5 e1g1 g8e7 c1e3 d7d6 d1d2 e6e5 d4b3 c5e3 d2e3 c8e6 a1d1 e8g8 d1d2 b8c6 f1d1 f8d8 c3d5 e6d5 e4d5 c6a5 b3a5 c7a5 a2a3 a8c8 e2d3 a5c7 c2c4 f7f5 b2b4 e5e4 d3f1 e7g6 c4c5 c7e7 c5c6 f5f4 e3d4 b7c6 d5c6 d6d5 d4c3 f4f3 g2g3 d8d6 d2d5 d6c6 d5d8 c8d8 d1d8 e7d8 c3c6 g6e5 c6e6 e5f7 h2h4"
"621511"	"Las Tunas"	"Las Tunas"	"2002.07.29"	"4"	"Illas Pueyo, Leonardo"	"Garcia, Omar Alejandro"	"1/2-1/2"	2243	2336	NA	NA	NA	NA	"e2e4 c7c5 f2f4 b8c6 g1f3 g7g6 f1b5 f8g7 b5c6 d7c6 e1g1 g8f6 b1c3 e8g8 d2d3 b7b6 d1e1 f6e8 e1h4 f7f6 c1e3 e8d6 a1d1 d8e8 b2b3 c8d7 c3e2 a8d8 g2g4 d6f7 e2g3 d7c8 d1d2 e7e6 d2g2 g8h8 g3e2 f6f5 g4f5 e6f5 e4e5 h8g8 f3g5 f7g5 h4g5 c8e6 h2h4 e6d5 g2g3 d8d7 f1f2 g8h8 h4h5 g6h5 f2h2 f8g8 g5h5 e8h5 h2h5 d5e6 e3f2 h7h6 g1f1 h8h7 g3g1"
"2022822"	"Tatry op"	"Tatranske Zruby"	"2007.09.27"	"7"	"Pekarkova, Eva"	"Novak, Michal"	"1/2-1/2"	1978	2138	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 c8e6 f2f4 e5f4 c1f4 b8c6 g1h1 e8g8 b3d4 c6d4 d1d4 d8d7 a1d1 a8d8 d1d2 d7c6 e2f3 c6c7 f1d1 d8d7 f4g3 f8d8 c3a4 d8e8 a4b6 d7d8 c2c4 f6d7 b6d7 d8d7 c4c5 c7a5 b2b4 a5a4 c5d6 e7g5 d2b2 e8c8 h2h4 g5f6 e4e5 c8c4 d4f2 f6d8 f2e1 a4a3 d1b1 h7h6 h1h2 d8b6 e1e2"
"854785"	"POL-chT U19 35th"	"Koszalin"	"2003.07.10"	"7.6"	"Leks, Hanna"	"Demidowicz, Maria"	"1-0"	2039	NA	NA	NA	NA	NA	"e2e4 d7d6 d2d4 b8c6 g1f3 g8f6 b1c3 c8g4 f1b5 a7a6 b5c6 b7c6 h2h3 g4f3 d1f3 g7g6 e4e5 f6d5 c3d5 c6d5 f3d5 a8a7 c1e3 f8g7 e1c1 e7e6 d5c6 d8d7 c6d7 e8d7 e5d6 c7d6 d4d5 a7b7 e3d4 g7d4 d5e6 f7e6 d1d4 h8b8 b2b3 b7c7 h1d1 b8b6 c1b2 d7e7 d4h4 e7f6 h4f4 f6e7 h3h4 b6c6 c2c4 c6c5 d1d3 c5f5 f4f5 g6f5 d3g3 e7f6 g3d3 c7c6 b2c3 d6d5 c3b4 d5c4 b3c4 e6e5 g2g3 e5e4 d3d7 f6g6 c4c5 h7h6 d7d6 c6d6 c5d6 g6f7 b4c5 f7e8 c5d5 e8d7 d5e5 a6a5 e5f5 d7d6 f5e4 d6c5 f2f4"
"1152445"	"Wch Silent"	"Malente"	"2004.07.25"	"2"	"Anarkulov, Alisher"	"Collutiis, Duilio"	"1/2-1/2"	1805	2345	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 f1e2 a7a6 e1g1 g8f6 g1h1 c6d4 d1d4 f8c5 d4d3 b7b5 f2f4 c8b7 e4e5 f6d5 a2a3 e8g8 c3e4 c5e7 d3h3 f7f5 e5f6 d5f6 e4f6 f8f6 e2d3 f6h6 h3g3 a8f8 c1d2 f8f6 f1f2 f6f7 f2e2 e7d6 a1f1 h6f6 e2f2 h7h6 d3g6 f7e7 d2c3 e6e5 f4e5 d6e5 c3e5 c7e5 g3e5 e7e5 f2f6 g7f6 g6d3 g8g7 h1g1 b7c6 g1f2 e5h5 h2h3 h5e5 f1d1 g7f8 g2g3 d7d6 g3g4 f8e7 d3f5 a6a5 d1d4 c6e8 d4e4 e5e4 f5e4 e7e6 f2e3 e6e5 c2c3 e8d7 e4d3 d7c6 b2b4 a5b4 a3b4 c6d7 d3e4 d7e8"
"398777"	"POL-chT U19 2nd League"	"Krynica"	"2001.??.??"	"6"	"Plociennik, Michal"	"Pienkowski, Piotr"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1d3 e8g8 g1e2 b8d7 e1g1 c7c5 d4d5 d7e5 f2f4 e5d3 d1d3 a7a6 h2h3 a8b8 a2a4 c8d7 c1d2 f6e8 a1e1 e8c7 a4a5 b7b6 a5b6 b8b6 d2c1 d8b8 e2g3 b6b3 e4e5 f8e8 g3e4 d7f5"
"1125250"	"ACT-ch"	"Canberra"	"2004.08.11"	"4"	"Ikeda, Junta"	"Bartlett, Stephen"	"0-1"	1819	1766	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 c2c3 e7e5 f1c4 d8c7 e1g1 g8f6 d1e2 d7d6 h2h3 f8e7 d2d3 e8g8 c1e3 c6a5 c4d5 f6d5 e4d5 b7b6 f3d2 c8a6 b1a3 f7f5 f2f3 e7f6 a1c1 c7f7 c3c4 a8e8 a3b1 a6c8 b1c3 f7g6 g1h1 f6h4 a2a3 h4g3 b2b4 a5b7 e3f2 c8d7 e2e1 g3f4 c1c2 g6h6 d2b3 e5e4 d3e4 f5e4 c3e4 e8e4 f3e4 d7h3 f2g3 h3d7 h1g1 f4e3 g3f2 e3f4 g2g3 f4e5 f2e3 f8f1 g1f1 h6h1 f1e2 h1e4 e2d1 d7a4 c2c3 e5c3 e1c3 e4b1 d1d2 b1b3 b4c5 b3d1"
"1598273"	"Metz op 24th"	"Metz"	"2006.04.30"	"9"	"Vaillant, Stephane"	"Dreux, Vincent"	"1-0"	2034	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 e7e6 c4d5 c6d5 c1g5 f8e7 e2e3 b8c6 a1c1 e8g8 f1d3 f6d7 g5f4 a7a6 e1g1 e7f6 h2h3 e6e5 d4e5 d7e5 f3e5 c6e5 f4e5 f6e5 d3h7 g8h8 d1h5"
"554413"	"Mittelfranken-ch QT 51st"	"Zirndorf"	"2002.??.??"	"3"	"Muenzenberg, Dietrich"	"Ulusoy, Tolga"	"1/2-1/2"	1690	1491	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 c2c3 g8f6 e1g1 f8e7 f1e1 e8g8 b5d3 c6e5 f2f4 e5d3 d1d3 d6d5 e4e5 f6e4 c1e3 c7c5 d4f3 d7f5 d3b5 b7b6 b1d2 a7a6 b5f1 b6b5 a1d1 d8d7 g1h1 a8d8 d2e4 f5e4 e3c5 e7c5 e1e4 d7f5 e4d4 c5d4 f3d4 f5c8 h2h3 c8c4 a2a3 c4f1 d1f1 g7g6 g2g4 d8c8 h1g2 c8c4 g2g3 f8c8 f1f3 g8f8 f3d3 f8e7 g4g5 c8b8 d4c2 e7e6 c2d4 e6d7 d4c2 d7e6"
"1628871"	"Heraclion op 10th"	"Athens"	"2006.06.15"	"6"	"Stoumbou, Eleni"	"Makka, Evanthia"	"0-1"	1882	2046	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 e4f6 d7f6 f1d3 c7c5 d4c5 f8c5 c1g5 d8c7 d1e2 c5d6 e1c1 e8g8 g5f6 g7f6 d3h7 g8h7 e2d3 h7g7 d3d6 c7d6 d1d6 b7b6 f3d4 e6e5 d4b5 c8f5 h1d1 a8c8 c2c3 c8c5 b5a3 b6b5 a3c2 f8c8 c2e3 f5e6 e3d5 a7a5 d1d3 b5b4 d3g3 g7f8 d5f6 f8e7 f6e4 c5c4 f2f3 b4c3 b2b3 c4d4 d6a6 c3c2 a6a7 e6d7 e4f2 a5a4 g3g4 d4d2 a7a5 d7g4"
"946187"	"Dortmund8"	"Dortmund"	"2003.10.08"	"1"	"Koch, Daniel"	"Lang, Daniel"	"0-1"	1617	1742	NA	NA	NA	NA	"f2f4 d7d5 g1f3 c7c5 e2e3 g7g6 d2d3 b8c6 f1e2 f8g7 e1g1 g8f6 d1e1 e8g8 b1d2 d8b6 g1h1 a7a5 c2c3 a5a4 f3e5 c6e5 f4e5 f6g4 e2g4 c8g4 d3d4 f7f6 e5f6 f8f6 f1f6 b6f6 e1g3 g4d1 d2f3 a8f8 c1d2 d1f3 g3f3 f6f3 g2f3 c5d4 e3d4 f8f3 a2a3 f3f2 a1d1 e7e5 h1g1 f2e2 d4e5 g7e5 h2h4 g8f7 d1f1 f7e6 f1f2 e2f2 g1f2 e5f6 d2e3 f6h4 f2f3 e6f5"
"4726"	"Oberliga Ost-A 9900"	"Germany"	"2000.01.30"	"7.8"	"Teichgraeber, Michael"	"Meier, Wolfgang"	"0-1"	NA	2125	NA	NA	NA	NA	"c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 g7g6 f1g2 d5b6 g1f3 f8g7 e1g1 e8g8 d2d3 b8c6 c1e3 e7e5 d1d2 c6d4 e3h6 d4f3 g2f3 c7c6 h6g7 g8g7 f3g2 c8e6 c3e4 e6d5 d2c3 f7f6 e4c5 d8e7 g2h3 a8d8 a2a4 b6c8 a4a5 c8d6 c3b4 f8e8 f1d1 d6b5 e2e4 d5f7 a1c1 d8d4 b4d2 b7b6 a5b6 a7b6 c5a6 c6c5 b2b4 c5b4 c1c6 e7b7 a6b4 d4b4 c6f6 g7f6 d2b4 b7c6 d1b1 b5d4 b4b6 c6b6 b1b6 f6g7 b6a6 g6g5 a6a5 h7h5 h3f1 g5g4 h2h3 g7f6 h3h4 e8c8 g1g2 c8c2 a5a6 f7e6 a6a8 c2d2 a8h8 e6f7 h8h6 f7g6 h6h8 d4f3 h8d8 g6e4"
"681400"	"St Petersburg Rudenko Memorial (Women)"	"St Petersburg"	"2002.10.??"	"6.8"	"Kurochka, Irina"	"Krjukova, Irina"	"0-1"	2140	2293	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f7f6 d2d4 e5d4 f3d4 c6c5 d4b3 d8d1 f1d1 c8g4 f2f3 g4e6 c1e3 b7b6 b1c3 f8d6 f3f4 e8c8 b3d2 g8e7 d2f3 e7c6 d1d2 h8e8 a1d1 h7h6 a2a3 e6f7 g1f2 b6b5 g2g3 f7g6 f3h4 g6e4 c3e4 e8e4 h4f5 d6f8 d2d5 d8d5 d1d5 e4c4 c2c3 b5b4 a3b4 c5b4 f5d4 b4c3 b2b3 c4d4 e3d4 c6b4 d5a5 c3c2 d4e3 b4d3 f2f3 c2c1Q e3c1 d3c1 a5a6 c8b7 a6e6 c1b3 e6e8 f8d6 e8g8 g7g5 g8g6 g5f4 g3f4 b3d2 f3g4 c7c5 g6f6 b7c6 f6h6 c5c4 h6h3 d6b4 h3h6 c6d5 h6h5 d5d4 h5b5 b4c5 f4f5 c4c3 f5f6 c5a3 b5b8 c3c2 b8d8 d4c3"
"1980234"	"Athens Acropolis op"	"Athens"	"2007.08.22"	"9.20"	"Krivoborodov, Egor"	"Filippas Ntekouan, Sebastian"	"1-0"	2403	2145	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 d2d4 g8f6 g1f3 a7a6 f1d3 c8g4 e1g1 b8c6 c3e4 f6e4 d3e4 e8c8 c2c3 g4h5 d1e2 e7e6 b2b4 h5g6 a2a4 c6e7 f3e5 e7d5 c1d2 f8e7 b4b5 e7f6 e5c4 d6e7 b5a6 b7a6 a1b1 c8d7 c4a5 g6e4 e2e4 e7a3 c3c4 d5e7 a5b7 d8c8 d2b4 a3a2 d4d5 e6e5 e4g4 d7e8 d5d6"
"1413634"	"Karl Mala Memorial op 09th"	"Frankfurt"	"2005.07.31"	"6"	"Wallrabenstein, Elena"	"Schroeder, Klaus"	"0-1"	1595	2033	NA	NA	NA	NA	"e2e4 c7c6 b1c3 d7d5 e4d5 c6d5 d2d4 g8f6 g1f3 c8g4 h2h3 g4h5 f1b5 b8c6 c1g5 e7e6 e1g1 f8e7 d1d3 a7a6 b5c6 b7c6 f3e5 h5g6 e5g6 h7g6 c3e2 f6e4 g5e7 d8e7 c2c3 e7h4 d3c2 g6g5 f2f3 e4g3 e2g3 h4g3 c2a4 e8d7 c3c4 h8h3 c4d5 e6d5 a1c1 h3h6 c1c2 a8h8"
"1446515"	"Yanofsky Memorial op"	"Winnipeg"	"2005.09.05"	"5"	"Vincent, Trevor"	"Einarsson, Ken"	"1-0"	2034	1587	NA	NA	NA	NA	"c2c4 e7e5 g2g3 g8f6 f1g2 b8c6 b1c3 f8c5 a2a3 a7a6 e2e3 e8g8 g1e2 f8e8 d2d3 d7d6 e1g1 c8e6 d3d4 e5d4 e3d4 c6d4 e2d4 e6c4 d4e2 c7c6 b2b3 c4e6 e2f4 e6g4 d1c2 d6d5 c3d5 c5f2 c2f2 c6d5 f4d5"
