"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1490387"	"Kharkov Femida (Women)"	"Kharkov"	"2005.10.25"	"10"	"Petrenko, Svetlana"	"Baisalova, Aigul"	"1/2-1/2"	2327	2158	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 d8c7 b1c3 g8f6 a2a3 b8c6 c1e3 b7b6 a1c1 c8b7 f2f3 c6d4 e3d4 f8d6 g2g3 d6c5 c3a4 c5d4 d1d4 b6b5 a4c5 b7c6 c1c3 b5c4 f1c4 a6a5 e1g1 e8g8 e4e5 f6d5 c4d5 e6d5 f3f4 a8b8 f1f2 b8b5 f4f5 f8e8 c5d3 f7f6 a3a4 b5b7 d4g4 e8f8 e5f6 f8f6 d3f4 b7b4 c3e3 b4e4 f4d5 e4g4 d5c7 g4a4 e3e1 a4e4 e1e4 c6e4 f2e2 e4f5 h2h4 g7g6 e2e8 g8f7 e8a8 f6c6 c7b5 c6c1 g1f2 c1c2 f2f3 c2b2"
"688013"	"Hoogeveen Essent op"	"Hoogeveen"	"2002.10.16"	"6"	"Struik, Tjapko"	"Van Leent, Dmitri"	"1/2-1/2"	NA	2203	NA	NA	NA	NA	"e2e4 e7e6 g1f3 b7b6 d2d4 c8b7 f1d3 d7d5 e4e5 g8e7 b2b4 e7g6 c2c3 c7c5 a2a3 f8e7 h2h4 g6h4 f3h4 e7h4 d1g4 h4e7 g4g7 h8f8 h1h7 b8c6 f2f4 c5d4 f4f5 d8c7 c3d4 c6b4 d3b5 b7c6 b1c3 b4c2 e1f2 c2d4 b5d3 e7c5 c1e3 e6f5 c3e2 d4e6 g7f6 d5d4 e3h6 f8g8 f6e6 f7e6 h7c7 c6d7 e2f4 e8d8 c7b7 a7a5 d3c4 g8e8 h6g5 d8c8 b7d7 c8d7 c4b5 d7c7 b5e8 a8e8 a3a4 c7c6 f4d3 e8g8 g5f4 c6d5 g2g3 g8h8 f4g5 d5e4 d3f4 d4d3 f2g2 c5b4 a1d1 d3d2 f4e6 e4e5 e6d8 e5e4 d8c6 h8g8 g5d2 b4d2 d1d2 e4e3 d2f2 g8g4 f2f5 g4a4 f5b5 a4c4 b5b6 a5a4 b6a6 e3e4 c6e7 e4d4 g2h3 d4e4 e7g6 c4b4 h3g4 e4d3 g4f5 d3c3 g6e5 c3b3 g3g4 a4a3 e5d3 b4d4 d3c5 b3b2 c5a4 b2b3 a4c3 d4d3 c3e2 b3b2 f5e4 d3b3 e2d4 b3b4 g4g5"
"1355869"	"Syre Memorial op 28th"	"Issy les Moulineaux"	"2005.05.05"	"2"	"Houhou, Olivier"	"Maleki, Nicolas"	"1-0"	2271	2081	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 e8g8 c1g5 h7h6 g5e3 c5a7 b1d2 f8e8 e3a7 a8a7 f1e1 c8d7 d2f1 c6e7 a4c2 e7g6 d3d4 d8c8 f1g3 a7a8 g3f5 d6d5 f3e5 g6e5 d4e5 f6e4 f5e3 c7c6 c2e4 d5e4 e3c4 c8c7 e1e4 f7f6 f2f4 d7e6 c4d6 c7b6 g1h1 e6d5 e4e2 a8d8 d1e1 e8f8 c3c4 d5e6"
"34588"	"Bad Griesbach Seniors op 2nd"	"Bad Griesbach"	"1999.11.26"	"6"	"Scheipl, Ralf"	"Krafzik, Joachim"	"1-0"	2275	1947	NA	NA	NA	NA	"c2c4 b7b6 e2e4 c8b7 b1c3 e7e6 g1e2 g8f6 d2d3 d7d5 c4d5 e6d5 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 d3d4 c7c6 e2g3 g7g6 f1d3 f7f5 d3f5 b8a6 e1g1 e8g8 d1g4 b7c8 f2f4 a6c7 a1e1 g8h8 f5d3 d7c5 g4d1 c5d3 d1d3 c8a6 d3d2 a6f1 e1f1 c7e6 c3e2 e6g7 f1c1 e7e6 d2d3 a7a5 h2h3 e6d7 g1h2 a5a4 g3f1 g7e6 g2g3 c6c5 a2a3 c5c4 d3c2 b6b5 f1e3 a8d8 c1d1 e6c7 e2c3 d7e6 c2g2 d8d7 g2f3 h7h5 h2g2 h8g7 d1f1 e6f7 f3d1 f7e7 f4f5 e7g5 f5f6 g7f7 d1f3 f8d8 f1e1 f7e6 c3e2 h5h4 e2f4 e6f7 e5e6 c7e6 f4e6 f7e6 e3c4 e6f7 c4e5 f7f8 e5d7 d8d7 g3g4 f8f7 f3e2"
"1912210"	"Vladivostok op"	"Vladivostok"	"2007.06.10"	"9"	"Cherdantsev, Vladimir"	"Melikhov, Ilya"	"0-1"	1963	NA	NA	NA	NA	NA	"d2d4 g8f6 b2b4 e7e6 a2a3 f8e7 c1b2 e8g8 b1d2 d7d5 e2e3 a7a5 b4b5 c7c5 g1f3 b8d7 c2c4 b7b6 f1d3 c8b7 e1g1 f6e4 d3e4 d5e4 d2e4 b7e4"
"1240526"	"CZE-chT2e 0405"	"Czech Republic"	"2004.11.21"	"3.4"	"Fuksik, Jakub"	"Hrubes, Pavel"	"1-0"	2211	2130	NA	NA	NA	NA	"e2e4 c7c6 c2c4 e7e5 g1f3 d7d6 d2d4 b8d7 b1c3 f8e7 f1e2 g8f6 e1g1 e8g8 h2h3 f6e8 f1e1 g7g6 c1h6 e8g7 e2f1 d8c7 b2b4 f7f5 c4c5 e5d4 d1d4 e7f6 d4c4 g8h8 c5d6 c7d6 a1d1 d6b8 e4e5 d7e5 f3e5 f6e5 c4c5 e5h2 g1h1 g7e6 c5e7 h2e5 h6f8 e5c3 f8h6 c8d7 d1d7 b8g8 e1e6"
"393512"	"Haarlem AKN op 10th"	"Haarlem"	"2001.07.08"	"6"	"Van Loon, Jannes"	"Van der Schootbrugge, Gabri"	"0-1"	NA	NA	NA	NA	NA	NA	"g1f3 c7c5 g2g3 b7b5 f1g2 c8b7 e1g1 g8f6 c2c4 b5c4 d1a4 e7e6 a4c4 d7d5 c4c2 f8e7 d2d4 b8d7 b1c3 e8g8 d4c5 d7c5 c1f4 a8c8 a1c1 d8a5 c2d2 a5b6 f4e3 b6a6 f3d4 f8d8 e3f4 h7h6 e2e3 g7g5 f4e5 f6d7 d4f3 c5d3 e5d4 d3c1 f1c1 a6d6 c3b5 d6b4 b5c3 a7a6 g2f1 b4d6 c3e2 c8c1 e2c1 e6e5 d4c3 d5d4 f3d4 e5d4 c3d4 d6d5 f2f4 d5h1 g1f2 h1h2 f2e1 h2d2 e1d2 g5f4 g3f4 d7f6 f1d3 f6d5 c1e2 d5b4 d3b1 e7f6 a2a3"
"1951247"	"Ilichevsk Sunny Pawn op"	"Ilichevsk"	"2007.07.21"	"2"	"Yurkov, Alexey"	"Kolisnichenko, Svitlana"	"1-0"	2130	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 a7a6 h2h3 g8f6 g1f3 b8d7 c1f4 g7g6 c2c3 f8g7 e1g1 e8g8 b1d2 f8e8 d1b3 d8b6 f1e1 e7e6 b3c2 b6d8 a2a4 b7b6 a4a5 b6b5 b2b4 c8b7 d2b3 a8c8 b3c5 d7c5 b4c5 f6d7 h3h4 e6e5 d4e5 d7c5 f3g5 c5d3 c2d3 f7f6 g5f3 f6e5 f4e5 g7e5 f3e5 d8h4 e1e3 h4f6 a1e1 f6g7 f2f4 e8f8 e5f3 h7h6 f3h4 f8f4 e3e7 f4f7 h4g6 g7c3 d3e2 c3c5 g1h1 d5d4 e7f7 g8f7 e2e6 f7g7 g6e5 c8c7 e6g6 g7f8 e5d7"
"942082"	"Najdorf U26 qual op"	"Buenos Aires"	"2003.10.01"	"2.11"	"Chtcherbine, Andrei"	"Rubinetti, Alejandro"	"1-0"	2198	NA	NA	NA	NA	NA	"g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 b1c3 c8b7 c1g5 f8b4 e2e3 h7h6 g5h4 d7d6 f1d3 b8d7 e1g1 b4c3 b2c3 e8g8 f3d2 c7c5 e3e4 e6e5 f2f3 f8e8 a2a4 a7a5 a1b1 d8e7 f1e1 a8b8 d2f1 g8h8 f1e3 g7g6 d1d2 h8g7 e3g4 g6g5 g4e3 e7f8 e3f5 g7h7 h4f2 f6h5 h2h4 f7f6 h4g5 h6g5 f2e3 h5g7 g1f2 g7f5 e4f5 f8e7 e3g5 h7g7 g5e3 e8h8 e1h1 b8g8 d4c5 d6c5 d3e4 b7e4 f3e4 g7f7 g2g4 f7e8 f2f3 e7g7 d2g2 e8d8 h1h8 g8h8 b1h1 d8e7 g4g5 h8h1"
"156823"	"Budapest FS06 GM"	"Budapest"	"2000.06.09"	"7"	"Almasi, Istvan"	"Galyas, Miklos"	"0-1"	2420	2440	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e8g8 f1d3 b8c6 c1g5 d8a5 g1e2 e7g6 e1g1 a5a4 f2f4 c5c4 d3g6 f7g6 a1a2 c8d7 h2h4 f8f5 e2g3 a4a5 g3f5 g6f5 g4g3 d7e8 g5h6 a5c7 g3g5 g8h8 f1f3 c7f7 f3g3 g7h6 g5h6 c6e7 h6f6 f7f6 e5f6 e7g8 g3g7 b7b6 a3a4 g8f6 g7e7 e8d7 a4a5 b6b5 e7f7 h8g8"
"823996"	"GER-ch Seniors 15th"	"Bad Wiessee"	"2003.05.11"	"2"	"Schmidt, Manfred"	"Hobusch, Werner"	"0-1"	2108	2149	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 b8c6 g1f3 c5d4 c3d4 e7e5 b1c3 f8b4 c1d2 b4c3 d2c3 e5e4 f3e5 c6e5 d4e5 g8e7 d1c2 e8g8 a1d1 d5a2 c2e4 a2e6 f1c4 e6g6 e4g6 e7g6 e1g1 c8e6 c4e6 f7e6 d1d7 f8f7 f1d1 g6f8 d7d6 a8c8 g1f1 c8c7 f1e2 f7d7 e2e3 d7d6 e5d6 c7c8 d1a1 a7a6 c3a5 c8c5 a5c7 f8d7 a1a3 c5b5 a3a2 g8f7 e3d2 e6e5 d2c3 f7e6 a2a4 d7f6 c3c2 f6e8 a4h4 h7h6 h4g4 b5c5 c2b3 e8c7 d6c7 c5c7 g4g6 e6d5 g6b6 c7f7 f2f3 f7c7 b6b4 b7b5 b4g4 g7g5 g4e4 c7c4 e4e2 a6a5 e2d2 c4d4 d2e2 h6h5 b3c2 g5g4 f3g4 h5g4 h2h3 g4h3 g2h3 a5a4 e2e3 d4f4 e3e2 e5e4 e2d2 d5c4 d2e2 b5b4 e2h2 e4e3 c2d1 f4f1 d1e2 f1f2 h2f2 e3f2 e2f2 a4a3"
"860361"	"Victoria op07"	"Victoria"	"2003.07.13"	"2"	"Aquino, Manfrei"	"Leblanc, Paul"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"c2c4 c7c6 f2f4 d7d5 e2e3 g7g6 d2d4 f8g7 g1f3 g8f6 b1c3 e8g8 c4d5 c6d5 f1d3 b8c6 a2a3 a7a5 e1g1 c8d7 f3e5 e7e6 d1f3 f6e8 c1d2 f7f6 e5d7 d8d7 f3h3 f6f5 a1c1 e8d6 c3a4 d7e7 c1c2 d6e4 d3e4 d5e4 f1c1 g6g5 g2g3 g5f4 g3f4 f8f6 d2c3 f6h6 h3f1 e7h4 c2g2 c6e7 d4d5 h6g6 g2g6 h7g6 c3g7 g8g7 d5d6 e7d5 f1f2 h4h3 f2g3 h3g3 h2g3 a8d8 a4c5 d8d6 c5b7 d6b6 b7c5 b6b2 g1f1 b2h2 f1g1 h2e2 g1f1 e2h2 f1g1"
"597472"	"Metropolitano Superior op"	"Buenos Aires"	"2002.07.01"	"4.1"	"Samur, Arturo"	"Bonaveri, Agustin"	"1/2-1/2"	2215	2348	NA	NA	NA	NA	"c2c4 c7c5 b1c3 g8f6 g1f3 d7d5 c4d5 f6d5 e2e4 d5c3 d2c3 d8d1 e1d1 e7e6 c1e3 f8e7 f1b5 c8d7 b5d7 b8d7 h2h3 e8c8 d1c2 h7h6 a1d1 d7f6 d1d8 h8d8 f3d2"
"1773396"	"HUN-chT2 Barcza 0607"	"Hungary"	"2007.05.20"	"11"	"Balogh, Farkas"	"Kovacs, Lajos"	"0-1"	NA	2138	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 d1a4 b8d7 a4c4 d7b6 c4d3 e7e6 e2e4 c8d7 f1e2 d7c6 c1g5 c6e4 g5f6 e4d3 f6d8 d3e2 e1e2 a8d8 b1c3 c7c6 h1d1 g7g6 c3e4 b6d5 g2g3 f7f6 a1c1 e8f7 e4c5 f8c5 d4c5 e6e5 f3d2 f6f5 d2c4 f7e6 e2f1 h8e8 d1e1 e6f6 a2a3 h7h5 e1e2 e8e6 c1e1 d8e8 c4d6 e6d6 c5d6 e5e4 f2f3 e4e3 b2b4 a7a6 a3a4 f6e6 b4b5 a6b5 a4b5 e6d6 b5c6 b7c6 f3f4 h5h4 f1g2 h4g3 h2g3 e8c8 g2f3 c6c5 e1c1 c5c4 g3g4 c4c3 g4f5 g6f5 e2h2 c8c4 f3e2 d6c5 h2h8 c4f4 c1f1 f4f1 e2f1 c5d4 f1e2 c3c2 h8h1 d5c3 e2f3 d4d3 h1e1 e3e2"
"562700"	"Wuerttemberg-ch U18"	"Lindau"	"2002.04.05"	"6"	"Ludwig, Sebastian"	"Bissbort, Julian"	"1-0"	1712	1605	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 e2e3 f8g7 f1d3 d7d5 b1d2 c8g4 c2c3 c7c6 e3e4 d5e4 d2e4 b8d7 h2h3 g4f3 d1f3 e7e5 c1e3 f6e4 d3e4 f7f5 e4c2 e8g8 e1c1 e5e4 f3e2 d7b6 g2g3 b6d5 h3h4 h7h5 e3g5 d8a5 c2b3 g8h7 h1e1 d5c3 b2c3 a5c3 e2c2 c3a1 c2b1 a1c3 b1c2 c3a1 c1d2 a1d4 d2e2 d4b4 d1d7 c6c5 e1d1 b4b5 b3c4 b5b4 g5d2 b4a3 d2c3 f8g8 c2b3 a3b3 a2b3 h7h6 c4g8 a8g8 c3g7 g8g7 d7g7 h6g7 d1d7 g7f6 d7b7 f6e5 b7a7 e5d4 e2d2"
"437954"	"Kitchener Masters"	"Kitchener"	"2001.09.15"	"2"	"Allen, Graham"	"Peredun, Andrew"	"1-0"	2175	2268	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 c7c5 g2g3 b8c6 f1g2 g8f6 g1f3 f8e7 e1g1 b7b6 f1e1 c8b7 e4e5 f6d7 c2c3 d8c7 d1e2 e8c8 d2f1 d8g8 d3d4 c5c4 b2b3 b6b5 a2a4 b5b4 b3c4 b7a6 f1e3 d7b6 c3b4 e7b4 c1d2 a6c4 e3c4 b6c4 d2b4 c6b4 a1c1 b4c6 c1c4 d5c4 e2c4 c6e7 c4a6 c8d7 f3g5 g8b8 d4d5 c7b6 a6d3 d7e8 d5e6 f7e6 e1d1 b8d8 d3d8 b6d8 d1d8 e8d8 g5f7 d8e8 f7h8 e8f8 g2e4 f8g8 f2f4 g8h8 g1f2 h7h6 f2e3 g7g5 e3d4"
"1347522"	"Hessen-ch Seniors op 01st"	"Bad Sooden-Allendorf"	"2005.04.25"	"4"	"Ousatchi, Mark"	"Kollberg, Lothar"	"1/2-1/2"	2050	2087	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c3 f8g7 b1d2 d7d5 f3e5 e8g8 d2f3 f6e4 h2h3 b7b6 e2e3 c7c5 f1e2 f7f6 e5d3 c8e6 f3d2 e6f7 d4c5 e4c5 d3c5 b6c5 c3c4 b8d7 c4d5 f7d5 e3e4 d5f7 d1c2 a8c8 d2c4 d7b6 e1g1 d8c7"
"1370343"	"ASEAN-ch6 U16 Girls"	"Thailand"	"2005.??.??"	"8"	"Loh, Shi E Elizabeth"	"Sia, Xin Yun Suzanna"	"0-1"	NA	1964	NA	NA	NA	NA	"d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 g1f3 b8d7 a2a3 c7c6 b2b4 a7a5 a1b1 d8c7 c1g5 h7h6 g5h4 a5b4 a3b4 a8a3 c3d1 a3a4 c4c5 b7b6 h4g3 b6c5 b4c5 f6e4 g3e5 d7e5 f3e5 f8c5 e5d3 c5b6 e2e3 c8a6 d1b2 b6a5 e1d1 a4a3 d1c2 a3c3 c2d1 h8d8 d1e2 c3c2 e2f3 e4d2"
"1607698"	"Ilyumzhinov Cup"	"Internet"	"2006.05.06"	"?"	"Kuzmina, Olga"	"Khusnutdinov, Rustam"	"1/2-1/2"	2249	2392	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 b7b5 a2a3 c8b7 f1d3 d8b6 d4b3 b6c7 e1g1 g8f6 f2f4 d7d6 d1f3 b8d7 g1h1 f8e7 c1d2 e8g8 a1e1 f8e8 f3h3 g7g6 b3d4 e7f8 f4f5 e6e5 d4f3 f8g7 f3g5 h7h6 f5g6 h6g5 g6f7 g8f7 d2g5 e8h8 h3f5 a8g8 c3d5 b7d5 e4d5 f7e8 f5e6 e8d8 a3a4 g8e8 e6f7 e8e7 f7g6 h8f8 a4b5 a6b5 e1a1 c7b7 g5e3 d8c7 a1a7 f6d5 a7b7 c7b7 f1f8 d7f8 g6d6 e7d7 d6c5 f8e6 c5a7 b7c8 a7a6 c8d8 a6e6 d5e3 h2h3 d7e7 e6b6 d8e8 d3b5 e8f8 b6e3 e7f7 b5c4 f7f6 e3c5 f8e8 c4b5 e8d8 c2c4 f6f1 h1h2 g7f8 c5d5 d8c8 c4c5 f1f6 c5c6 f8d6 b5a6 c8c7 d5b5 e5e4 g2g3 c7d8 b5b7 d6c7 b7c8 d8e7 c8c7 e7f8 c7d8 f8g7 d8f6 g7f6 c6c7 e4e3 c7c8Q e3e2 c8e8 e2e1Q e8e1 f6g7 a6c4 g7f6 e1e6 f6g5 h3h4 g5h5 g3g4 h5h4 e6h6 h4g4"
"1397167"	"Minsk Inautomarket op"	"Minsk"	"2005.07.10"	"1"	"Vovk, Yuri"	"Potapov, Alexey"	"1-0"	2435	2165	NA	NA	NA	NA	"e2e4 c7c6 g1f3 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 g7f6 g2g3 c8g4 f1g2 d8d7 h2h3 g4e6 d2d3 h7h5 c1e3 f8h6 d1d2 h6e3 d2e3 b8a6 a2a3 c6c5 e1c1 e6d5 h1e1 e7e6 c2c4 d5c6 e3f4 e8e7 d3d4 c6f3 f4f3 a8b8 d4d5 d7a4 d5d6 e7f8 f3f6 a4c4 c1b1 h8g8 d6d7"
"966361"	"El Sauzal op 4th"	"El Sauzal"	"2003.11.02"	"9.11"	"Fernandez Manrique, Agustin"	"Todorcevic, Miodrag"	"0-1"	2147	2476	NA	NA	NA	NA	"c2c4 g7g6 g2g3 f8g7 f1g2 e7e5 b1c3 d7d6 e2e4 c8e6 d2d3 d8d7 g1e2 e6h3 e1g1 h7h5 f2f4 h3g2 g1g2 h5h4 f4f5 g6f5 e4f5 h4g3 e2g3 b8c6 c1e3 e8c8 c3d5 g7h6 e3g1 c6e7 g1a7 e7d5 c4d5 d7b5 a2a4 b5d5 g3e4 h6f4 a7g1 g8f6 d1f3 d8g8 e4g3 f4g3 h2g3 d5b3 a4a5 f6h5 g1f2 h5f4 g2g1 f4h3 g1g2 h3g5 a1a3 h8h2"
"460811"	"Baden OL 0102"	"Germany"	"2002.04.28"	"9.1"	"Mathonia, Claude"	"Hackel, Mario"	"1/2-1/2"	2197	2338	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 c7c5 c2c3 c5d4 c3d4 e8g8 e1g1 d7d5 b1c3 f6e4 f3e5 e4c3 b2c3 b8d7 e5d7 d8d7 d1b3 e7e6 e2e4 d5e4 g2e4 d7c7 c1f4 e6e5 d4e5"
"1111241"	"GER-ch U10"	"Willingen"	"2004.05.30"	"3"	"Schaich, Tobias"	"Bluma, Marcel"	"0-1"	NA	1173	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 b5c6 d7c6 f3e5 d8d4 e1g1 d4e5 b1c3 g8f6 d2d3 c5d6 g2g3 c8h3 f1e1 e8c8 c1f4 e5e6 e4e5 e6f5 e5d6 c7d6 e1e2 f6d5 e2e4 h8e8 f2f3 d5f4 g3f4 f5g6 g1f2 g6g2 f2e3 e8e4 d3e4 f7f5 d1e2 f5e4 e2g2 h3g2 f3e4 d6d5 e4d5 c6d5 a1g1 d5d4 e3f2 d4c3 g1g2 c3b2 g2g1 d8d2 f2e3 d2c2 g1b1 c2h2 f4f5 h2h5 b1b2 h5f5 e3e4 f5f6 e4e5 f6b6 b2c2 b6c6 c2g2 g7g5 g2g5 c6c5 e5f6 c5g5 f6g5 c8d7 g5h6 a7a5 h6h7 b7b5 h7g6 d7c6 g6f5 c6c5 f5e5 c5b4 e5d5 b4a3 d5c5 b5b4 c5b5 a3a2 b5a5 b4b3 a5b4 b3b2"
"1969885"	"San Agustin op 12th"	"Aviles"	"2007.??.??"	"2"	"Sariyev, Riad"	"Ignacz, Maria"	"1-0"	1964	2242	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 h2h3 g7g6 f1d3 f8g7 d3c2 e8g8 d2d4 c5d4 c3d4 b8c6 b1c3 h7h6 e1g1 e7e5 d4e5 d6e5 c1e3 d8e7 d1e2 c8e6 a1d1 f8c8 c3d5 e7f8 e3h6 f6d5 e4d5 e6d5 d1d5 g7h6 a2a3 f8e7 f1d1 c8d8 c2b3 h6g7 e2e4 d8d5 d1d5 a8e8 e4g4 e7f6 d5d7 e8e7 d7e7 f6e7 g4g6 c6d4 b3c4 b7b5 c4a2 d4f3 g2f3 e7d7 g1g2 g8f8 g6e4 g7f6 h3h4 d7d4 e4h7 d4d7 h4h5 a7a5 h5h6 b5b4 a3b4 a5b4 a2b3 d7e7 h7f5 e7d6 h6h7 d6e7 f5c8 e7e8 c8g4 f6g7 g4b4 e8e7 b4b8 e7e8 b8d6 e8e7 d6h6 e7f6 h7h8Q"
"1808886"	"Seville op 32nd"	"Seville"	"2007.01.07"	"9"	"Larino Nieto, David"	"Herrera Delgado, Alejandro"	"0-1"	2450	2088	NA	NA	NA	NA	"e2e4 c7c5 d2d3 b8c6 b1c3 g7g6 g2g3 f8g7 f1g2 a8b8 f2f4 b7b5 g1f3 b5b4 c3d5 e7e6 d5e3 g8e7 e4e5 d7d5 a2a3 a7a5 a3b4 a5b4 b2b3 d8b6 e3g4 e7f5 g4f6 g7f6 e5f6 b6d8 f3e5 c6d4 d1d2 d8f6 c1b2 e8g8 e1g1 h7h5 e5c6 b8b6 c6d4 f5d4 g1h1 c8b7 a1a5 b6c6 d2f2 f6e7 f1e1 e7c7 a5c5 c6c5 f2d4 f7f6 e1e6 c5c2 g2d5 b7d5 d4d5 c7f7 b2f6 f8c8 f6e5 g8h7 e6d6 f7d5 d6d5 c2d2 d5d7 h7g8 e5c7 c8a8 c7e5 a8a2 d7d8 g8f7 d8d7 f7e8"
"1914542"	"Utrecht OKU op"	"Utrecht"	"2007.06.09"	"3.12"	"Losekoot, Pascal"	"Van Wissen, Michiel"	"0-1"	2038	2306	NA	NA	NA	NA	"c2c4 e7e6 g2g3 d7d5 f1g2 c7c6 d2d4 d5c4 g1f3 g8f6 e1g1 b8d7 b1d2 b7b5 a2a4 c8b7 e2e4 a7a6 e4e5 f6d5 d2e4 h7h6 g2h3 c6c5 h3e6 f7e6 f3h4 d8b6 d1h5 e8d8 h5f7 f8e7 h4g6 h8e8 a4b5 b6b5 c1d2 c5d4 d2a5 d5b6 g6f4 b7d5 f1d1 d7e5 f4e6 d8d7 e6c5 d7c6"
"270186"	"Zadar op"	"Zadar"	"2000.12.14"	"6"	"Krstic, Uros"	"Savchenko, Stanislav"	"0-1"	2375	2579	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 d8c7 a2a4 b8c6 c1e3 e8g8 g1h1 c8d7 d4b3 b7b6 e2f3 f8e8 d1e2 c6b4 e4e5 f6d5 c3d5 b4d5 f3d5 e6d5 e2f2 a8b8 b3d4 e7f8 a1a3 c7d8 a3c3 d7a4 e5e6 f7e6 f4f5 e6e5 d4e6 d8e7 e3g5 e7f7 c3g3 g8h8 g3h3 a4d7 f2h4 h7h6 e6f8 f7f8 f5f6 d7h3 f6g7 f8g7 g5f6 h3g2 h1g1 g2f1 g1f1 h8h7 f6g7 h7g7 h4g4 g7f6 g4h4 f6e6 h4g4 e6e7 g4g7 e7d8 h2h4 b8c8 h4h5 c8c7 g7f6 d8d7 f6h6 d7c6 f1e1 c7f7 h6g6 e8e7 g6g4 c6b7 h5h6 e5e4 e1e2 e4e3 g4h4 b7a7 c2c3 a6a5 h4g3 d5d4 c3d4 d6d5 g3h4 f7f2 e2e1 e7c7 e1d1 f2d2"
"468325"	"Hoogeveen Essent Amateur"	"Hoogeveen"	"2001.10.18"	"7"	"Burgerhoff, Tycho"	"Van Geffen, Ben"	"1-0"	1879	2026	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d4 e5d4 e1g1 f6e4 f1e1 d7d5 c4d5 d8d5 b1c3 d5h5 c3e4 c8e6 c1g5 f8b4 c2c3 d4c3 b2c3 b4a5 e4c5 e8g8 c5e6 f7e6 e1e6 f8f3 d1f3 h5g5 a1e1 a8f8 e6e8 g5f6 e8f8 f6f8 f3d5 g8h8 d5d7 c6b8 d7e8 h8g8 e8h5"
"2030118"	"EU-Cup (Women) 12th"	"Kemer"	"2007.10.04"	"2.2"	"Hou, Yifan"	"Cmilyte, Viktorija"	"1-0"	2502	2464	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 b1c3 e4c3 b2c3 f5d3 d1d3 d5c4 d3c4 b7b5 c4d3 b8d7 c1g5 d8c7 g5e7 d6e7 e1e7 c7d6 a1e1 d7f6 c3c4 b5c4 d3c4 f6d5 e7b7 f8b8 c4b3 b8b7 b3b7 d5b6 b7a8 b6a8 e1e8 d6f8 e8f8 g8f8 f3e5 c6c5 d4c5 a8c7 e5c6 a7a6 c6b4 f8e7 g1f1 e7d7 f1e2 a6a5 b4d3 f7f6 e2d2 d7c6 d2c3 c6d5 c3b3 d5d4 d3b2 d4c5 b3a4 c7d5 a4a5 d5b4 b2a4 c5c4 a4b6 c4c5 b6d7 c5c4 a2a4 b4d3 a5b6 d3f2 a4a5 f2e4 b6c6 e4c3 a5a6 c3b5 d7b6 c4b4 b6d5 b4a5 d5c3 b5a7 c6b7 a7c8 b7c8 a5a6 c8d7"
