"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"479940"	"AUT-chT2O 0102"	"Austria"	"2001.??.??"	"1"	"Beim, Valery"	"Kummer, Helmut"	"1-0"	2534	2361	NA	NA	NA	NA	"c2c4 g8f6 b1c3 e7e6 e2e4 c7c5 g1f3 b8c6 f1e2 e6e5 d2d3 d7d6 e1g1 f8e7 f3e1 e8g8 f2f4 e5f4 c1f4 c8e6 e1c2 a8c8 d1d2 f6d7 c3d5 d7e5 a2a3 e5g6 f4e3 c6e5 h2h3 e7h4 b2b3 e5c6 d3d4 c5d4 c2d4 e6d5 e4d5 c6d4 e3d4 b7b6 a3a4 h4g3 e2d3 g3e5 d3g6 e5d4 d2d4 h7g6 a4a5 b6a5 d4a7 c8a8 a7d4 d8c7 g1h1 f8e8 a1a2 a8b8 f1f3 e8e1 h1h2 b8e8 d4c3 c7c5 f3f2 e1d1 c3f3 e8e1 f3f7 g8h7 f7f4 e1h1 h2g3 d1d3 f2f3 d3f3 f4f3 c5g1 f3e4 g1d1 a2e2 d1b3 e2e3 b3b8 e4f4 h1c1 f4h4 h7g8 h4g4 c1b1 e3e4 b1b7 g4e6 b7f7 e4f4 b8f8 c4c5 f8e7 f4f7 e7f7 c5c6"
"2045180"	"HUN-chT 0708"	"Hungary"	"2007.12.09"	"4"	"Schneider, Veronika"	"Horvath, Gabor2"	"1-0"	2247	2276	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 b7b5 f1d3 b8d7 g1f3 f8g7 e3h6 e8g8 h2h4 e7e5 a2a4 b5b4 c3e2 d6d5 h6g7 g8g7 h4h5 g7g8 h5g6 f7g6 d4e5 f6g4 e4d5 g4e5 f3e5 d7e5 d5c6 e5d3 c2d3 d8f6 e1g1 f6c6 d2b4 c8a6 a1c1 c6f6 e2g3 a8d8 g3e4 f6d4 b4d4 d8d4 e4c5 a6c8 c1c4 f8d8 f1e1 g8f7 e1e4 d4d5 b2b4 c8f5 e4e3 d8e8 c5b3 e8d8 d3d4 d5d7 c4c3 d7b7 b4b5 b7d7 g2g3 h7h5 g1g2 d8h8 f2f3 h8d8 g2f2 d7d6 c3c7 d6d7 e3c3 f7e7 b3a5 d7c7 c3c7 e7d6 c7a7 d8e8 a5c6"
"604498"	"ITA-ch U12"	"Cortina d'Ampezzo"	"2002.07.06"	"7"	"D'Apa, Matteo"	"Buzzoni, Eugenio"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 b8d7 c1e3 b7b6 d1d2 c8b7 f1d3 e7e6 g1e2 d8e7 e1c1 e8c8 h1e1 c8b8 c1b1 h7h6 f3f4 c7c5 d4d5 h8e8 e2g3 e6e5 d2c2 e5f4 e3f4 d7e5 c2a4 g6g5 g3f5 e7f8 f5g7 f8g7 f4e5 e8e5 b2b4 e5e7 b4c5 b6c5 a4a5 d8d7 d1d2 b7c8 d2b2 c8b7 b2b3 f6g4 e1e2 g7d4 e2d2 g4h2 b1c2 a7a6 a5a6 b8c8 b3b7 d7b7 a6a8 b7b8 a8c6 e7c7 c6d6 h2g4 d2e2 g4e3 e2e3 d4e3 c3b5 b8b5 c4b5 e3f2 c2d1 f2g1 d1d2 g1g2 d3e2 c5c4 b5b6 c4c3 d2d3 g2h3 d3d4 c7d7 d6c6 c8b8 e2a6 d7e7 c6d6 b8a8 d6d8"
"1959461"	"Toronto Bayview Games Club #107"	"Toronto"	"2007.08.20"	"5"	"Kurkowski, Ken"	"Armstrong, Robert J"	"1/2-1/2"	1781	1808	NA	NA	NA	NA	"d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 c4c5 g8f6 g1f3 e8g8 d4d5 e7e5 c1g5 c8g4 h2h3 g4f3 a2a3 d6c5 a1b1 a7a5 g5e3 a5a4 e3c5 d8e7 d1c2 f6e4 c5e3 e4f6 c2d2 c7c5 e3h6 f6e8 d2g5 f7f6 g5e3 g7h6 e3h6 e7c7 h6f4 h7h6 b2b4 b7b5 f4g3 g8h8 b1a1 c7a5 a1b1 a5a7 c3b5 a7a5 b5d4"
"813221"	"Tampa op"	"Tampa"	"2003.04.11"	"1"	"Goldin, Alexander"	"Masters, David J"	"1-0"	2611	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 b8d7 e2e3 f8e7 a1c1 e8g8 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 e1g1 d5c3 c1c3 e6e5 c4b3 e5e4 f3d2 d7f6 c3c5 f6d7 c5f5 g8h8 f2f3 g7g6 f5f4 e4f3 f4f3 f7f5 e3e4 d7f6 d1c2 c8d7 e4e5 f6h5 d2c4 d7e6 c4d6 e6b3 f3b3 a8b8 c2c5 a7a6 b3b7 b8b7 d6b7 e7c5 b7c5 f8d8 f1d1 a6a5 g1f2 h8g8 d1d2 g8f7 f2e3 h5g7 d2d3 g7e6 c5e6 f7e6 d3b3 c6c5 b3b6 e6e7 d4c5 d8d5 b6b5 d5e5 e3f3 a5a4 b2b4 a4b3 a2b3 e5d5 b3b4 d5d3 f3e2 d3b3 b5b7 e7d8 e2d2 b3b2 d2c3 b2g2 b7h7 g2g1 c3d4 g1c1 d4d5"
"1628003"	"NOR-chT2"	"Oslo"	"2006.06.07"	"1"	"Wetle Hoem, Tor"	"Pedersen, Jone Riska"	"0-1"	2002	2161	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4e7 b1c3 d7d5 g2g3 d5c4 d1a4 c8d7 a4c4 d7c6 f1g2 a7a6 c4d3 b8d7 e1g1 e8g8 f1d1 b7b5 a2a3 c6b7 d2g5 h7h6 g5f6 d7f6 b2b4 f6d5 c3d5 b7d5 f3d2 d5g2 g1g2 a6a5 d3c3 a5b4 a3b4 d8d6 c3c5 d6d7 c5c3 a8a4 a1a4 b5a4 f2f3 d7b5 g2f2 b5b4 c3c7 b4d4 e2e3 d4b4 d2c4 e7c5 d1c1 a4a3"
"1209400"	"HUN-chT2 Barcza 0405"	"Hungary"	"2005.04.10"	"10"	"Baranyai, Szabolcs"	"Kirjak, Robert"	"1/2-1/2"	2006	2029	NA	NA	NA	NA	"e2e4 b7b6 d2d4 c8b7 b1c3 e7e6 g1f3 f8b4 f1d3 g8e7 e1g1 e8g8 c3e2 e7g6 e2g3 b4d6 c2c4 d6g3 h2g3 d7d6 c1g5 f7f6 g5e3 e6e5 d4d5 b8d7"
"1977974"	"Uljanovsk Bagirov Memorial"	"Uljanovsk"	"2007.08.19"	"5"	"Mizinov, Igor"	"Kovtun, Sergei"	"1-0"	2244	2282	NA	NA	NA	NA	"d2d4 g8f6 c2c4 d7d6 g1f3 c8g4 e2e3 b8c6 f1e2 e7e5 h2h3 g4d7 b2b3 e5d4 e3d4 c6e7 d4d5 e7g6 d1d4 f8e7 b1c3 e8g8 g2g4 d7c8 c1b2 f6d7 d4d2 d7e5 f3d4 e7g5 d2c2 g6f4 b2c1 f8e8 e1f1 f4e2 c3e2 g5c1 a1c1 d8h4 f1g2 g7g6 e2g3 f7f5 f2f4 e5f7 d4f3 h4f6 g4g5 f6g7 h3h4 h7h5 g5h6 f7h6 c1e1 c8d7 c2d2 h6g4 h4h5 g6h5 h1h5"
"770990"	"Corus"	"Wijk aan Zee"	"2003.01.21"	"9"	"Topalov, Veselin"	"Ponomariov, Ruslan"	"1/2-1/2"	2743	2734	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 f8e7 f1d1 d8e8 g2g3 h7h6 b2b3 c8e6 c1b2 a8d8 h2h3 g7g5 g3g4 f5g7 c3e4 e6d5 e4f6 e7f6 e5f6 g7e6 f3e5 e6f4 d1e1 d5e6 b2c1 f4d5 e5d3 b7b6 c2c4 d5f6 d3b4 c6c5 c1b2 c5b4 b2f6 h8f8 f6d8 e8d8 c4c5 d8d7 a1c1 d7c6 e1e5 b6b5 c1d1 a7a5 d1d4 f8a8 f2f4 g5f4 d4f4 a5a4 f4b4 a4b3 a2b3 a8a3 h3h4 e6b3 h4h5 b3c4 g1f2 a3a1 b4b2 f7f6 e5e7 f6f5 e7h7 f5g4 h7h6 c6c5 h6g6 a1h1 g6g5 c5b6 f2g3 c7c6 g5g4 c4d3 b2h2 h1h2 g3h2 c6c5 g4g6 b6a5 g6c6 c5c4 h5h6 a5b4 h2g3 b4c3 g3f4 b5b4 c6c7 b4b3 h6h7 d3h7 c7h7 c3c2 f4e3"
"1337899"	"FRA-ch opA U18"	"Calvi"	"2005.04.??"	"4"	"Andre, Pier Gil"	"Legoupil, Benoit"	"1/2-1/2"	1800	1680	NA	NA	NA	NA	"e2e4 e7e5 f2f4 e5f4 g1f3 g7g5 h2h4 g5g4 f3e5 h7h5 f1c4 g8h6 d2d4 d7d6 e5d3 d8e7 b1c3 c8f5 c3d5 e7e4 d1e2 e4e2 e1e2 f5d3 e2d3 e8d8 c1f4 c7c6 f4g5 d8c8 d5f6 d6d5 c4b3 b8d7 f6d7 c8d7 c2c4 d5c4 b3c4 f7f5 d4d5 f8e7 d5c6 b7c6 c4e6 d7d6 g5e7 d6e7 h1e1 a8d8 d3c3 e7f6 g2g3 h8e8 e6c4 h6f7 c4f7 f6f7 e1e8 d8e8 c3d3 e8e6 a1c1 f7f6 c1c5 e6d6 d3e3 d6e6 e3d3"
"1348273"	"Champions Challenge 91st"	"Playchess.com INT"	"2005.04.23"	"1.2"	"Solodovnichenko, Yuri"	"Blauert, Joerg"	"1/2-1/2"	2519	2354	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 f2f4 c7c5 g1f3 e8g8 f1d3 b8c6 d4c5 f7f6 e5f6 e7f6 e1g1 f6f4 d1e2 c6d4 f3d4 f4d4 g1h1 d7f6 e2f2 d4f2 f1f2 c8d7 f2e2 f8c8 b2b4 a7a5 b4a5 c8c5 c3d1 c5a5 c2c3 g8f7 h1g1 d7b5 d1f2 b5d3 f2d3 a5a3 a1b1 a3a2 b1b7 f7g8 e2a2 a8a2 d3f4 f6e4 h2h3 a2a6 b7c7 g7g5 f4h5 a6a3 c7g7 g8f8 g7h7 a3c3 h7d7 c3c1 g1h2 f8e8 d7g7 d5d4 g7a7 d4d3 h5g7 e8f8 g7e6 f8g8 a7d7 d3d2 e6g5 e4g5 d7d2 c1c7 d2d5 c7g7 g2g4 g5f7 h2g3 g7g5 d5d3 g5a5 h3h4 g8g7 d3b3 g7g6 h4h5 g6g7 g3h4 f7g5 b3b7 g7g8 b7b6 g8h7 b6g6 g5f7 g6f6 f7g5 f6f5 a5f5 g4f5 h7h6 h4g4 g5f7 f5f6 f7g5 g4h4 g5f7 h4g4 f7g5 g4f5 h6h5 f6f7 g5f7"
"856023"	"Berlin Kreuzberg op 4th"	"Berlin"	"2003.07.12"	"8"	"Gaerths, Ronny"	"Suchin, Dimitry"	"0-1"	2271	2064	NA	NA	NA	NA	"c2c4 e7e5 b1c3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 d2d3 f8e7 c1e3 e8g8 a1c1 f7f5 d1d2 b8c6 g2c6 b7c6 g1f3 e7d6 d2c2 f5f4 g3f4 e5f4 c2b3 g8h8 e3d4 c6c5 d4g7 h8g7 h1g1 g7h6 c3e4 d8e7 f3g5 c8f5 a2a4 a8b8 a4a5 b6d7 b3d5 b8b2 e1f1 b2b4 f1g2 b4d4 d5a2 f4f3 e2f3 e7e5 g5f7 f8f7 a2f7 f5e6 e4d6 c7d6"
"1805789"	"Baden-ch U16/18 Girls"	"Karlsruhe"	"2007.01.03"	"4"	"Koch, Sarah"	"Mueller, Anika"	"1-0"	NA	894	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f7f6 b1c3 a7a6 b5a4 f8c5 d1e2 g8e7 d2d3 e8g8 a4b3 g8h8 c1e3 c5b6 c3d5 e7d5 e4d5 c6e7 d5d6 c7d6 e1c1 e7c6 e3b6 d8b6 h2h4 c6d4 f3d4 b6d4 h4h5 h7h6 c2c3 d4c5 h1h4 f6f5 g2g4 g7g5 h4h3 c5c6 h3f3 f5f4 d3d4 e5e4 d4d5 c6b5 e2e4 b7b6 b3c4 b5c5 d1e1 b6b5 c4d3 f8f7 e4g6"
"1153054"	"Dieren op"	"Dieren"	"2004.08.03"	"7"	"Lemmers, Oscar"	"Van der Wiel, John"	"1/2-1/2"	2396	2502	NA	NA	NA	NA	"e2e4 e7e5 b1c3 g8f6 f2f4 d7d5 f4e5 f6e4 g1f3 f8e7 d2d4 c8f5 f1d3 c7c5 e1g1 b8c6 d1e1 f5g6 c3e4 d5e4 d3e4 c6d4 e4g6 h7g6 e1e4 d8d7 c1e3 d7c6 e4c6 d4c6 a1d1 a8d8 c2c4 b7b6 d1d8 e7d8 e3d2 d8c7 d2c3 e8e7 f1d1 h8d8 d1d8 c7d8 g1f2 e7e6 f2e3 d8c7 e3e4 f7f6"
"901624"	"Hostafrancs op 5th"	"Barcelona"	"2003.09.01"	"3"	"Panelo Munoz, Marcelo A"	"Oms Fuentes, Lluis"	"1-0"	2335	2126	NA	NA	NA	NA	"d2d4 f7f5 b1c3 d7d5 c1g5 g8f6 g5f6 e7f6 e2e3 c7c6 f1d3 c8e6 d1f3 g7g6 g1e2 f8d6 h2h3 b8d7 g2g4 f5g4 h3g4 e6f7 e1c1 d8a5 c1b1 e8c8 h1h6 d6f8 h6h3 h7h6 h3h1 h8g8 e3e4 d5e4 d3e4 f8g7 e2c1 a5c7 c1b3 d7b6 d4d5 b6d5 c3d5 c6d5 e4d5 f7d5 d1d5 d8d5 f3d5 g8d8 d5e6 c8b8 f2f3 c7d7 e6e2 f6f5 h1e1 f5g4 f3g4 b7b6 b3c1 d7c7 c1d3 g6g5 e2f3 d8c8 d3b4 c7b7 b4d5 b7c6 f3g3 b8a8 g3d3 c8d8 c2c4 g7f8 e1f1 f8d6 f1f7 d8e8 a2a3 d6e5 d5b4 c6g2 d3d5 g2d5 c4d5 e8c8 b4c6 e5b8 f7h7"
"786164"	"Bratislava-ch"	"Bratislava"	"2003.03.30"	"1"	"Polasek, Filip"	"Danielik, L."	"1-0"	1906	1587	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 d7d6 d2d4 c8d7 c1g5 f8e7 d4e5 d6e5 e1g1 h7h6 g5h4 d7g4 d1d8 a8d8 f3e5 d8d6 h4f6"
"457051"	"BUL-chT (Women)"	"Pamporovo"	"2001.10.04"	"2"	"Voiska, Margarita"	"Genova, Ruzka"	"1/2-1/2"	2296	2221	NA	NA	NA	NA	"g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 c2c4 g8f6 e1g1 f8e7 b1c3 e8g8 f1e1 d7d5 c4d5 e6d5 d2d4 b8d7 c1f4 c7c6 a1c1 f8e8 f3e5 a7a5 a2a3 e7f8 e2e4 d5e4 c3e4 f6d5 e5c6 b7c6 c1c6 d5f4 g3f4 a8c8 c6c8 d8c8 e1e3 e8d8 e3c3 c8b8 d1g4 g7g6 f4f5 f8g7 f5g6 h7g6 e4g5 d7f6 g4h4 f6h5 g5f3 h5f4 c3e3 f4g2 g1g2 b8d6 a3a4 g7f6 h4e4 g8g7 b2b3 d6d7 h2h3"
"881409"	"Hengelo U12 op"	"Hengelo"	"2003.08.08"	"9"	"Wesselink, Stijn"	"Vedder, Niels"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 d2d3 d7d6 c1e3 a7a6 b1c3 g8f6 h2h3 b7b5 c4d5 c8b7 d5c6 b7c6 d1d2 d6d5 f3e5 d8d6 e5c6 d6c6 e4d5 f6d5 c3d5 c6d5 e1g1 e8g8 f1e1 e7d6 e3f4 f8e8 e1e8 a8e8 f4d6 c7d6 a1e1 e8e1 d2e1 h7h6 e1a5 d5c6 a5c3 c6d5 c3c8 g8h7 c8a6 d5c5 c2c4 b5b4 a6b5 c5d4 b5b4 d4d3 b4b3 d3d2 f2f3 d2d4 g1h1 d4e5 b3c2 g7g6 c2c1 d6d5 c4d5 e5d5 a2a4 d5a2 c1f4 a2b2 f4f7 h7h8 f7g6 b2c1 h1h2 c1c7 g6g3 c7a7 g3f4 h8h7 h3h4 a7b6 h4h5 b6a5 f4g4 h7h8 h2h3 a5a7 g4e6 a7g7 e6e8 h8h7 e8g6 g7g6 h5g6 h7g6 a4a5 g6f6 a5a6 f6g5 g2g3 h6h5 a6a7 h5h4 a7a8Q h4g3 h3g3"
"683613"	"Hannover-ch op"	"Hannover"	"2002.10.06"	"4"	"Sizov, Nikolai"	"Loessing, Thorsten"	"0-1"	1498	NA	NA	NA	NA	NA	"d2d4 g8f6 c1f4 g7g6 e2e3 e7e6 g1f3 d7d5 a2a3 b8d7 b1c3 a7a6 f1d3 c7c5 d4c5 d7c5 d3e2 f8g7 b2b4 f6e4 c3e4 c5e4 f4e5 g7e5 f3e5 d8f6 e5f3 f6c3 e1f1 e8g8 g2g3 e6e5 f1g2 c8e6 d1d3 a8c8 h1c1 c3c7 c2c4 c7d7 f3e5 e6h3 g2g1 d7f5 e5f3 g6g5 d3d5 f5d5 c4d5 e4c3 e2f1 g5g4 f1h3 c3e2 g1g2 g4h3 g2h3 c8c1 a1a2 e2g1 f3g1 c1g1 h3g4 g1c1 a2d2 c1c4 g4f5 f8e8 h2h4 g8g7 d5d6 c4e4 d2d5 f7f6 d6d7 e8e5 d5e5 e4e5 f5f4 e5d5 e3e4 d5d7 g3g4 d7d2 f2f3 d2d3 a3a4 d3a3 g4g5 f6g5 h4g5 a3b3 e4e5 b3b4"
"1926424"	"St Petersburg White Nights op"	"St Petersburg"	"2007.06.30"	"6"	"Smirnov, Vladimir G"	"Komarov, Den"	"1-0"	1891	NA	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 g1f3 b8c6 e2e3 g4e5 b1c3 f8b4 c1d2 e8g8 a2a3 b4e7 f1e2 d7d6 e1g1 c8g4 f3e5 g4e2 e5c6 e2d1 c6d8 d1b3 d8b7 b3c4 f1c1 a7a5 c3d1 f8b8 b7a5 c4d5 a5c6 d5c6 c1c6 e7f6 d2c3 f6c3 c6c3 c7c5 c3d3 b8b6 a1c1 f7f6 g1f1 g8f7 c1c2 a8b8 e3e4 f7e6 f2f4 f6f5 e4f5 e6f5 g2g3 f5e6 f1f2 b6b5 f2f3 d6d5 g3g4 g7g6 f4f5 e6d6 f3f4 g6f5 g4f5"
"233042"	"Monarch Assurance 09th"	"Port Erin"	"2000.10.22"	"9"	"Hill, David F"	"Peters, Stephen G"	"1-0"	NA	2157	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 b1c3 d7d6 f1c4 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f2f3 e8g8 d1d2 c8d7 h2h4 a8c8 c4b3 c6a5 h4h5 a5c4 b3c4 c8c4 e1c1 d8a5 d4b3 a5a6 e3h6 c4c3 h6g7 c3c2 c1c2 g8g7 c2b1 d7e6 h5g6 f7g6 g2g4 f8c8 d2h6 g7g8 g4g5 e6b3 a2b3 f6h5 h1h5 c8c1 b1c1"
"404459"	"Hasselbacken"	"Stockholm"	"2001.08.01"	"5"	"Nataf, Igor Alexandre"	"Barkhagen, Jonas"	"1-0"	2527	2456	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 d5b6 b1d2 c8b7 b2b3 g7g6 a2a4 f8g7 a4a5 e8g8 c1b2 c6c5 a5b6 a7b6 f2f4 a8a1 b2a1 d7d6 h2h4 d6e5 a1e5 f7f6 e5c3 e7d6 d2f3 d6f4 e1f2 f4f5 e2e3 b7e4 f1e2 f8e8 e2d3 g7h6 e3h6 e4d3 h1e1 e8e1 f2e1 d3c2 h6d2 c2d3 e1f2 g8f7 f2g3 h7h5 d2h6 f7g8 h6e3 g8f7 e3h6 f7g8 h6f4 f5f4 g3f4 g8f7 f3d2 d3c2 d2e4 c2b3 c3f6 b3c4 f6d8 c4f1 g2g3 b6b5 e4c5 c7c6 d8a5 f1g2 f4e5 g2h1 a5b4 h1d5 b4d2 d5c4 c5e4 c4d3 e4d6 f7g7 e5d4 d3f1 d4c5 f1g2 d2c3 g7f8 c3f6 f8g8 f6g5 g8f8 d6c8 f8f7 c8e7 g2e4 e7c6"
"764865"	"Alpenpokal op 29th"	"Oberstdorf"	"2003.??.??"	"7"	"Merkel, Gerd"	"Papapostolou, Christos"	"1/2-1/2"	NA	2107	NA	NA	NA	NA	""
"909592"	"POL-chT 2nd League"	"Wysowa"	"2003.09.10"	"6"	"Zielinska, Malgorzata"	"Nowak, Dominika"	"0-1"	2103	2182	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4d5 a7a5 c1g5 h7h6 g5h4 b8a6 f3d2 d8e8 e1g1 f6h7 a2a3 c8d7 b2b3 f7f5 e4f5 g6f5 e2h5 e8b8 h4e7 f8c8 h5g6 h7f8 d1h5 d7e8 g6e8 c8e8 e7h4 b8c8 c3e2 f8h7 a1e1 a6c5 e2g3 e8f8 h5e2 c8e8 b3b4 c5d7 g3h5 g7h8 h5g3 a5b4 a3b4 e5e4 d2b3 d7e5 e1d1 f5f4 g3e4 e5g6 e2h5 e8e4 d1e1 e4f5 h5f5 f8f5 g2g3 g6h4 g3h4 f5e5 c4c5 e5e1 f1e1 a8a3 b3a5 d6c5 a5b7 c5b4 e1e8 h7f8 b7c5 f4f3 h2h3 g8f7 e8e4 b4b3 e4f4 f7e7 f4f3 b3b2"
"504021"	"FRA-chT2"	"France"	"2002.01.??"	"6"	"Rihouay, Clement"	"Gollain, Marc"	"0-1"	2130	2204	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 c2c3 d7d6 d2d4 c5b6 h2h3 c8b7 f1e1 h7h6 a2a4 e8g8 d1d3 f8e8 b1d2 e5d4 f3d4 c6e5 d3f1 c7c5 d4f5 c5c4 b3c2 d6d5 e4d5 d8d5 a4b5 a6b5 a1a8 b7a8 g1h1 d5d7 h1g1 e5d3 e1e8 f6e8 c2d3 c4d3 f5g3 e8f6 c3c4 h6h5 c4b5 h5h4 g3h1 d7b5 f1d1 b5d5 d1f3 d5f3 d2f3 a8f3 g2f3 b6a5 g1f1 d3d2 c1d2 a5d2 f1e2 d2f4 e2d3 g8f8"
"1407584"	"Wch U12"	"Belfort"	"2005.07.26"	"9"	"Zelbel, Patrick"	"Saeed, Ishaq"	"1/2-1/2"	1927	2120	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 c8g4 f1e2 e7e6 e1g1 b8c6 c1e3 c5d4 f3d4 g4e2 d1e2 c6d4 e3d4 f8e7 f1d1 d5c6 b1d2 e8g8 d2f3 f8d8 d1d2 b7b6 a1d1 a8c8 d4e5 d8d2 d1d2 f6d7 e5g3 d7c5 f3e5 c6e8 e5d3 c5d3 d2d3 c8d8 b2b3 d8d3 e2d3 e8d8 d3d8 e7d8 g1f1 g8f8 f1e2 f8e7 e2d3 e7d7 f2f3 d7c6 c3c4 d8e7 g3f2 a7a5 f2d4 f7f6 d3e4 e7c5 d4c3 c5a3 c3d2 a3b4 d2e3 b4c5 e3d2 f6f5 e4d3 e6e5 d2c3 c6d6 c3b2 g7g6 b2c3 d6e6 c3b2 g6g5 b2c3 h7h5 h2h3 g5g4 h3g4 h5g4 c3b2 g4f3 g2f3 c5d6 b2a1 d6a3 a1c3 a3d6 c3a1 d6c5 a1c3 c5d6 c3a1 e6f7 a1c3 f7g6 c4c5 d6c5 c3e5 g6f7 e5d4 c5d4 d3d4 f7e6 d4c4 e6d6 c4b5 d6c7 a2a3 c7b7 b3b4 a5b4 a3b4 f5f4 b5c4 b7a6 c4c3 a6b5 c3b3 b5c6 b3c4 c6d6 c4d4 d6c6 d4e4 c6b5 e4f4 b5b4 f4e5 b4c3 f3f4"
"784854"	"Agneaux St Lo op 07th"	"Agneaux"	"2003.02.27"	"3"	"Guliyev, Namig"	"Petrov, Marian"	"1-0"	2387	2490	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 g1f3 a7a6 a2a4 b8c6 d4d5 c6e5 f3e5 d6e5 f1e2 g8f6 e1g1 e8g8 c1e3 e7e6 e3c5 f8e8 d5e6 c8e6 a4a5 g7f8 c5f8 e8f8 d1c1 f6d7 c1h6 c7c6 f1d1 d8e7 h2h4 a8d8 d1d3 d7c5 d3d8 f8d8 b2b4 c5d7 a1b1 d7f8 c3a4 e6c8 c2c3 f8e6 g2g3 c6c5 b4b5 a6b5 b1b5 c8d7 b5b7 e7e8 a4b6 d7c6 b7a7 c6e4 h6e3 e4c6 e3e5 e8f8 b6c4 d8d5 e5f6 d5f5 f6e7 f8g7 e7d6 g7c3 d6b8 g8g7 b8b2 c3b2 c4b2 f5e5 g1f1 e6d4 e2c4 d4f3 a7f7 g7h6 b2d3 f3d2 f1g1 e5e8 f7c7 c6e4 f2f3 e4f3 c4b5 e8b8 c7c5 d2b3 c5e5 b3a5 b5d7 b8b3 d3c5 a5c4 e5e7 b3b2 d7h3 b2b6 c5e6 b6b7 e7e8 f3d5 e6g5 c4d6 e8d8 b7b1"
"666646"	"NED-chT 0203"	"Netherlands"	"2003.05.10"	"9.6"	"Werle, Jan"	"Noordijk, Martin"	"1-0"	2404	2166	NA	NA	NA	NA	"g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 e5d4 f3d4 f8e8 f2f3 c7c6 d4c2 b8a6 g1h1 d8e7 c1g5 c8d7 d1d2 a8d8 a1d1 d7c8 f1e1 a6c5 e2f1 c5e6 c3d5 c6d5 e4d5 e7f8 d5e6 f7e6 d2a5 a7a6 d1d2 h7h6 g5e3 f8e7 e1d1 d8d7 c2b4 g7f8 a2a3 e7f7 b4a2 f6h7 a2c3 h7f6 c3a4 d6d5 a4b6 d7d8 b6c8 d8c8 c4d5 f6d5 e3g1 f7c7 a5a4 c7c6 a4g4 g8h7 f1d3"
"1802778"	"Bilbao Once tt"	"Bilbao"	"2007.??.??"	"1"	"Irimia, Mihai"	"Fernandez Lago, David"	"1/2-1/2"	2025	1990	NA	NA	NA	NA	"d2d4 g8f6 g1f3 c7c5 e2e3 e7e6 f1d3 d7d5 c2c3 f8d6 e1g1 e8g8 f1e1 b7b6 d1e2 c8b7 b1d2 b8d7 e3e4 d5e4 d2e4 f6e4 d3e4 b7e4 e2e4 d7f6 e4h4 f6d5 h4g4 d5f6 g4h4 f6d5 c1g5 d8c7 a1d1 h7h6 g5c1 a8d8 g2g3 d6e7 h4e4"
